USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
北美铁马,刚从西班牙的巴萨罗那归来，一座美丽而有文化的旅游名城，高迪的杰作不可错过: 圣家堂，巴特罗之家，米拉之家，桂尔公园。 ​,2019年10月20日 21:26,评论 , ,
沙漠小提琴,下午和朋友逛街回来，路过信箱📬 时好奇地去打开看看——一个蓝色信封！哈，7月份中奖的，竟然到了！之前还以为它在从西班牙来中国的途中迷路了呢 谢谢小龙龙@巴特罗之家  [噢耶] ​,2019年10月20日 18:03,评论 4, 2,
散步星球,巴特罗之家的每处角落都是一个小宇宙。进入巴特罗之家仿佛进入了一个五彩斑斓的海底世界，所有的建筑元素上几乎都可以看到海洋生物的影子，每一处奇特的设计都能在自然界中找到原形。海螺结构的天花板，海葵形状的顶灯，水纹样的玻璃，屋顶的巨龙脊背...这里就是一个新奇怪诞的小宇宙。电梯保留了100年前的“震感”和“缓慢”，在电梯里透过水纹玻璃望出去，有一种缓缓沉入深海又浮出水面的奇幻感受。由彩色瓦片构成的的龙脊屋顶也是叹为观止。它居然是高迪在完全没有施工图纸的情况下，让工匠自己发挥而成的。巴特罗之家是我最深刻地理解了高迪说的那句“直线属于人类，曲线属于上帝”的一个建筑。 收起全文d,2019年10月20日 10:00,评论 3, 189,
大枫堂安舞昭展,希望圣家堂 米拉之家 巴特罗之家等等等等都平安无事,2019年10月19日 14:35,评论 , ,
farewellMYyouth,"#家庭自制欧洲系列讲座#S01E01本期特邀国家：SpainCities: Barcelona, Madrid & ToledoP1-P3.「Casa Mila 」米拉之家（1906-1912）P4-P7.「Sagrada Familia」圣家族教堂（1882- ？P8.「Casa Batllo」巴特罗之家（1904-1906）P9.「Toledo」托莱多（西班牙527AD古都）巴塞罗那就是高迪的梦幻舞台圣家族教堂会让人落泪 无法言喻相比之下马德里略显无聊（无法挤进九强）托莱多是个惊喜它的美照片完全无法传达P.S.唯二的观众爸妈对第一讲表示很满意下集预告：西班牙南部与葡萄牙 收起全文d",2019年10月19日 15:35,评论 6, ,
赵指导咯,巴特罗之家 绿洲 ​,2019年10月18日 01:23,评论 2, 4,
Junior果然,米拉之家和圣家堂也很好看 但是实话讲 我最爱的还是巴特罗之家 可能是第一个参观的 震撼感太强 ​,2019年10月17日 15:14,评论 , 1,
Bai-Xiaoyang,米拉之家是沙漠巴特罗之家是海洋圣家堂便是森林艺术与实用主义相结合自然与生活相结合便是高级吧 2西班牙·巴塞罗那 ​,2019年10月17日 04:21,评论 10, 7,西班牙·巴塞罗那
巴特罗之家,#巴特罗之家攻略# #加泰罗尼亚深度游#  《巴塞罗那文艺打卡：四只猫咖啡馆，创始人卡萨斯的故事》  大家都熟悉那幅双人自行车的壁画，可大家是否知道骑手也是咖啡馆创始人，也是名有商业头脑的艺术家！ O巴塞罗那文艺打卡：四只猫咖啡馆，创始人卡萨斯的故事 ​,2019年10月16日 16:58,评论 2, 21,
穿越小说的鼻祖,下午匆匆赶往巴特罗之家打卡，感觉还是外部好看 2西班牙·巴塞罗那 ​,2019年10月16日 07:57,评论 2, 1,西班牙·巴塞罗那
罗小黑g印度代购,📍高迪#巴特罗之家#萨尔瓦多·达利曾经这样形容高迪设计的巴特罗之家：巴特罗之家包含了各种形状的大海、波涛舒展的大海，潮汐涌起的大海，水波不兴的大海，波光粼粼的大海，以及水面被风吹皱的大海……你看，仅仅是看看文字就已经觉得很美了。安东尼·高迪说自然是他最好的导师。这一些些代表性建筑也成就了最好的高迪。大学的时候总在“中外建筑史”上了解高迪，今日有幸亲临其境，每一步都在惊叹，一个人怎么能有如此的才华？！一个人的想象力怎么能如此强大？！建造这样的公寓，高迪没有图纸，只凭一张草稿和自己做的模型，就塑造了“巴特罗之家”。 2西班牙·巴塞罗那 收起全文d,2019年10月16日 06:12,评论 5, 5,西班牙·巴塞罗那
石大可爱,DAY-1❤️🧡💛💚💙💜打卡了•Cerveceria Catalana• 据说是百年老店，不过因为很晚了，所以海鲜饭面什么的都卖完了，但是尝了伊比利亚火腿，味道很奇怪，感觉像是嚼橡胶一样，不喜爱🤫晚上还打卡了•巴特罗之家•真的美，跟童话里走出的🏰一样梦幻... 2西班牙·巴塞罗那 ​,2019年10月16日 04:59,评论 , 1,西班牙·巴塞罗那
OoooohNana,拔草巴特罗之家，真的太空虚了，谁去谁后悔，看完就一个感受：我想退票钱，大叻的crazy house都比这个好 2西班牙·巴特罗之家 ​,2019年10月14日 16:28,评论 1, 1,西班牙·巴特罗之家
寻游记,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ #旅行# ​,2019年10月14日 14:26,评论 , ,
企鹅暴走叽叽叽,圣家族堂含登塔的门票要30欧，米拉之家学生票16欧，巴特罗之家学生票22欧，合着巴塞罗那就靠着高迪赚钱………… ​,2019年10月14日 07:09,评论 6, ,
爱流浪的小葵菇凉,打卡高迪的米拉之家和巴特罗之家❤️ 2西班牙·巴塞罗那 ​,2019年10月14日 04:56,评论 , ,西班牙·巴塞罗那
Chris活在当下,巴特罗之家……天气不好……光线一差看什么都不漂亮…… ​,2019年10月13日 20:39,评论 , 2,
阿丁不二,Procreate#田小状ipad插画课# 10/88打卡: 因为零基础 又参与的晚 所以今天的复盘就做了一个比较简单的色盘啦翻出了当年在巴塞罗纳拍的照片 和小状老师一起感受高迪的城市 圣家堂 古埃尔公园 巴特罗之家 每一处都充满了色彩@田小状 可惜并没有一双发现美的眼睛 拍的照片都丑丑的但是不得不感叹这座城市的美好 如果有机会 一定会再去一次 细细品味@我是那个小萝卜 想念那段时光 那些同学👩‍🎓 收起全文d,2019年10月13日 18:20,评论 2, 2,
Miruku_银河系科技馆,瞬间有一种魔幻气氛的巴特罗之家 2上海·银泰楼 LMiruku_银河系科技馆的微博视频 ​,2019年10月13日 16:31,评论 , ,上海·银泰楼
十一郎呀,#胖哒桑的101次分享# 021只有疯子才会试图去描绘世界上不存在的东西。今日分享：世界建筑大师——巴塞罗那的建筑灵魂：安东尼奥·高迪巴塞罗那，以独特的建筑艺术称荣。城市几乎所有最具盛名的建筑物都出自一人之手。就是这位被称作巴塞罗那建筑史上最前卫、最疯狂的建筑艺术家，安东尼奥·高迪。安东尼奥·高迪(1852-1926)一生共留下了17件有名号的建筑艺术作品，而其中7件荣登世界遗产名录，是世界上唯一获得如此数量殊荣的建筑大师。西班牙巴塞罗那这座不大的城市，因为伟大的疯狂建筑家高迪把他的作品和艺术精神贯穿于巴塞罗那的血液之中，被当地人成为“高迪之城”。高迪因从小患有风湿病，不能和其他小朋友一起玩耍，只能一人独处，他唯一能做的事就是“静观”。可能也正是因为自己独处的岁月，让他在成年后依然孤僻内向、不爱交际，同时也让他有着梦幻、天马行空的设计灵感，天才和疯子总在一线之间。他的作品包括：文森之家（1883-1888），被列入世界遗产圣家族大教堂（1882-），被列入世界遗产圭尔房地的小舍（1884-1887）圭尔宫（1886 - 1889），被列入世界遗产圣德肋撒学院（1888-1889）卡尔倍特公寓（1898-1899）贝列斯夸尔德塔（1900 - 1909）圭尔公园（1900-1914），被列入世界遗产米拉莱斯房地的大门（1902）巴特罗之家（1904-1906），被列入世界遗产米拉之家（1906-1912），被列入世界遗产古埃尔领地小教堂（1908 - 1917），其教堂地下室被列入世界遗产圣家学校（1909）幻景阿尔迪卡斯花园下图依次为：① ② ③ 圣家堂④ ⑤ ⑥ 米拉之家⑦ ⑧ ⑨ 巴特罗之家 收起全文d,2019年10月13日 13:16,评论 , ,
顾迟迟,🇪🇸BARCELONA-圣家堂，下次见👋🏻有人说圣家堂是世界上最大的烂尾楼。然而当置身其中被深深震撼之后，我看到的是高迪这一生中最大的野心。政府预计2026年高迪100年的日子完工，我看这事有点悬不过还是期待能够看到圣家堂完成的那一天。另外，我可能更喜欢米拉之家和巴特罗之家。从外观到内在从建筑材料到内设细节颜色的选用似乎更让人看到这个建筑师细致柔软的内心。这个热爱大自然的设计师，大自然也终将赋予了它神奇的力量完成这些永恒经典的作品。不负此行，巴塞罗那&圣家堂下次见 2西班牙·巴塞罗那 收起全文d,2019年10月13日 00:30,评论 , 6,西班牙·巴塞罗那
界世看龜烏著騎,这是表白 高迪的一天！从进入巴特罗之家开始 到米拉之家收尾没有一刻 停止对高迪的赞叹所有作品的每一处细节 都体现了高迪的细腻用心对人体工学的充分掌握运用对大自然的完美结合还有对神的敬畏充分体现在每一个作品中🙏🙏🙏 2西班牙·巴塞罗那 ​,2019年10月12日 04:07,评论 , 1,西班牙·巴塞罗那
梁吖咪,最喜欢巴特罗之家的地方 ​,2019年10月12日 00:06,评论 , ,
琪琪琪琪琪琪梦,巴特罗之家 2西班牙·巴特罗之家 ​,2019年10月11日 23:27,评论 2, 4,西班牙·巴特罗之家
卢萨参,@爆款清单 @巴特罗之家,2019年10月10日 10:10,评论 , ,
懒兔子一只_很OUT,#巴塞罗那旅行# 巴特罗之家，把手设计真的好，贴合手的设计，过渡的蓝色，窗户的设计都是细节 ​,2019年10月11日 14:16,评论 1, ,
A九极养生馆,Day5 巴塞罗那最漫长的一天9：00巴特罗之家-11：30米拉之家-15... @春天_nye 在@绿洲 发了一条超棒的动态，戳我看看>>绿洲 ​,2019年10月11日 10:47,评论 , ,
浅笑一一如初,巴特罗之家🔱西班牙旅行必须打卡的梦幻之地💖巴特罗公寓（Casa Batllo，1904—1906）位于西班牙，由西班牙天才建筑师高迪设计。高迪认为：“直线属于人类，而曲线才属于上帝 ”。💭于是他设计了没有棱角，全是柔和的波浪形状的巴特罗之家🏰，把童话搬到了熙熙攘攘的巴塞罗那加西亚大街上。寒冷。 ...全文 收起全文d,2019年10月11日 10:22,评论 , ,
Nicholas陈宝,西班牙巴塞罗那巴特罗之家，是一栋外形标新立异的公寓楼，已有100多年历史，是西班牙鬼才建筑师高迪的代表之作。整栋楼的外墙面贴着彩色的马赛克、屋顶的样子酷似龙鳞，处处充满了魔幻色彩。墙面全部由蓝色和绿色的陶瓷装饰而成，远望像印象派画家的调色盘，但色彩却出奇地和谐。 一楼主厅是整栋房子最精华的部分，也是巴特罗全家居住的地方，大厅内部也随处可见充满现代风味的工艺品。 收起全文d,2019年10月11日 04:05,评论 , ,
澳洲吉祥三宝,心心念念，终于遇见！今天游历鬼才设计师高迪的两部惊世大作——米拉之家和巴特罗之家！ 2西班牙 ​,2019年10月11日 03:35,评论 , ,西班牙
全球旅行攻略bot,"巴特罗之家🔱西班牙旅行必须打卡的梦幻之地💖巴特罗公寓（Casa Batllo，1904—1906）位于西班牙，由西班牙天才建筑师高迪设计。高迪认为：“直线属于人类，而曲线才属于上帝 ”。💭于是他设计了没有棱角，全是柔和的波浪形状的巴特罗之家🏰，把童话搬到了熙熙攘攘的巴塞罗那加西亚大街上。 💠它的外墙全部是由蓝色和绿色的陶瓷装饰的，屋顶的样子酷似龙鳞，处处充满了魔幻色彩。远望去颇象印象派画家的调色盘。🎭入口和下面二层的墙面都故意模仿溶岩和溶洞，上面几层的阳台栏杆做成的假面舞会的面具模样。 🎏屋脊如带鳞片的兽类脊背，屋顶上的尖塔及其他突出物体都各有其怪异形状，表面贴以五颜六色的碎瓷片。 🗿主厅是整栋房子最精华的部分，大厅内部随处可见充满现代风味的工艺品。🌟现在参观巴特罗之家，很多门票还附带了增强现实的视频导览，将摄像头对准房间，屏幕就会在相应位置出现巴特罗之家当年的样子，如果遇到来源于动物的灵感制造出的陈设，还会有动画展示。 📍地址：Passeig de Gràcia, 43, 08007 Barcelona, 西班牙💰门票价格：成人21.5欧元，学生/7-18岁/65岁以上人士18.5欧元，加泰罗尼亚地区居民15欧元，7岁以下的孩子免费。❗️开放时间：🔹365天全年开放🔹早上9点-晚上21点(最后入场时间为晚上20点)🔹参观时长约1小时🚕到达方式：🔹地铁：感恩大道站(Passeig de Gràcia): L2, L3 and L4🔹BUS：线路: H10, V15, 7, 22 y 24巴塞罗那观光巴士(北线& 南线)Casa Batlló - Fundació Antoni Tàpies站.都市观光巴士(City Tours)3 A, Passeig de Gràcia - Casa Batlló站🔹火车：RENFE: 感恩大道站(Passeig de Gràcia)FGC: 普罗班萨站(Provença) 收起全文d",2019年10月11日 01:31,评论 5, 84,
钓系美女药水哥,留守肥宅救助中心 【最是那一低头的温柔，像一朵水莲花不胜凉风的娇羞】“喜欢她的第100天”，我在日记中写道。初见是一个惬意温柔的午后，我一边玩着手机一边从食堂走出来，蓦地一抬头，撞见了那不可一世的温柔。“哇”，我不由感叹，我从没见过这样一双眼睛，仿佛初见巴特罗之家时的震撼，顾盼流转间尽是春光与灵动。她仿佛听到了我的感叹，似有似无的瞥了我一眼，又把视线放远了，不久便被人流挤向了远方。我回头看了看了她，她被一群迷弟围了起来，随即是此起彼伏的表白声。我有低头看了看自己，人字拖，大裤衩，糟糕的海绵宝宝大背心，烂透了她一定是没在看我的吧。回寝室之后，我装作无心的问室友：“哎，今天我碰到一女生，好多人围着表白啊，什么人物啊？”室友：“你这么说那肯定是萧绽啊，这你都不知道？你不会是天天学习学傻了吧，这可是隔壁设计系赫赫有名的系花啊。”萧绽，好美的名字，回想着初见的种种，我下意识的笑出了声来。室友冷冷的说“你小子不会是看上人家了吧，趁早放弃吧，校长的儿子可是放出狠话一定要追到萧绽，今天送包，明天送衣服的，虽说萧绽都回绝了，但我感觉他们挺般配，早晚能成，你就歇歇吧。” 收起全文d,2019年10月11日 00:41,评论 4, 1,
静翕雅南,米拉之家 巴特罗之家 2西班牙·巴塞罗那 ​,2019年10月10日 16:11,评论 , 1,西班牙·巴塞罗那
美寒寒,#巴特罗之家# 随手两张照片诠释出了“巴特罗之家”的灵感来源 ​,2019年10月10日 09:49,评论 , 2,
Real比格汉森,巴特罗之家，让初到巴塞罗那的我精神一振啊，大师就是厉害👍🏼 2西班牙·巴塞罗那 ​,2019年10月10日 07:20,评论 , ,西班牙·巴塞罗那
呆子瑶,📍巴塞罗那🧜‍♀️美人鱼村-Sitges⛪️高迪遗作-圣家堂 米拉之家 巴特罗之家 2西班牙·巴塞罗那 ​,2019年10月09日 11:32,评论 5, 2,西班牙·巴塞罗那
我爱易水寒,行程中的最后一天了，主要是在巴塞罗那活动！印象最深的当然是圣家族大教堂，特别震撼，进去就像进入森林的感觉，她是19-20世纪安东尼高迪的作品，西班牙的建筑天才设计师，这个教堂从1882一直建到现在还没完工，据说要到2026年高迪逝世100周年才结束。他还设计了奎尔公园，巴特罗之家，米拉之家。 2西班牙·巴塞罗那 收起全文d,2019年10月09日 08:32,评论 1, 4,西班牙·巴塞罗那
还想去海边,「直线属于人类 而曲线属于上帝」❤️米拉之家 巴特罗之家一整天都陶醉于高迪神奇的艺术世界🌈 2西班牙·Casa Batlló ​,2019年10月09日 07:29,评论 , 4,西班牙·Casa Batlló
牛仔狗,白天打卡圣家棠 晚上打卡酒店斜对面的巴特罗之家  2西班牙·巴特罗之家 ​,2019年10月09日 06:27,评论 , 2,西班牙·巴特罗之家
CC美羊羊,#带着微博去西班牙# 从圣家堂-巴特罗之家正式开启巴塞罗那之旅！ ​​​,2019年10月09日 05:10,评论 , ,
QueenCate,巴特罗之家🌹 ​,2019年10月09日 01:13,评论 , ,
欣小星vicky,打卡米拉之家和巴特罗之家🏠还有最值得的一场球赛 进了4个球✌️ 2西班牙·巴塞罗那 ​,2019年10月09日 00:12,评论 , 3,西班牙·巴塞罗那
susu米苏,巴特罗之家-海洋蓝的童话城堡天才高迪独树一帜的建筑风格将现代主义与自然元素完美融合，无棱无角的曲线设计让光线自然喷洒在每个角落，将绿色点缀在浅蓝到深蓝的渐变之中，梦幻的不真实图9相邻巴特罗公寓，也很美，只是相比之下逊色了不少 2西班牙·巴塞罗那 ​,2019年10月08日 23:58,评论 , ,西班牙·巴塞罗那
小ssssss号,第二站去了巴塞罗那，我最爱海边的城市了，去了圣家堂，巴特罗之家，古埃尔公园，米拉之家，诺坎普，兰布拉大道，波盖利亚市场，遇上了庆典，圣家堂最让人震撼了，吃了好吃的网红鹅肝牛肉，虾仁tapas，鳕鱼，火腿，看了比赛，完全配得上流连忘返这句话！ 2西班牙·巴塞罗那 ​,2019年10月08日 21:36,评论 , ,西班牙·巴塞罗那
走遍巴塞罗那,你还没来，我怎能老去...❤ Casa Batllo 巴特罗之家 绿洲 ​,2019年10月08日 19:06,评论 4, 16,
尔冬1,Day5:参观了高迪的作品（圣家堂、米拉之家、巴特罗之家），登顶奎尔公园，俯看夕阳下的巴塞罗那全景，伪球迷又去参观了巴萨主场诺坎普球场，买了梅老板的球衣[米奇比心]。 2西班牙·巴塞罗那 ​,2019年10月08日 05:13,评论 , 2,西班牙·巴塞罗那
mu暮沉chen,巴特罗之家安东尼·高迪 着实厉害还好没有给我要努力挣钱找他建房子的机会 2西班牙·巴特罗之家 ​,2019年10月08日 05:04,评论 1, 6,西班牙·巴特罗之家
当一个瓶子有了梦想,图1 巴塞罗那主教堂图2＆3＆4 圣家堂 真心喜欢马赛克玻璃，一定要选阳光好的天气参观图5 兰布拉大道上的行为艺术家图6 巴特罗之家图7 米拉之家图8＆9 古埃尔公园 特别喜欢这蓝色 ​,2019年10月07日 02:34,评论 , 1,
MZ-4ever,巴特罗之家 2西班牙·巴特罗之家 ​,2019年10月07日 00:41,评论 , ,西班牙·巴特罗之家
东西同归,巴特罗之家必须刷两张，最酷的一个小细节，高迪用不规则的曲面玻璃，给蓝色天井营造出了一个光线被深海暗流涌动的海水折射形成变化斑驳的韵律的建筑空间氛围。（😓好长的句子，不长足以表达敬意） L东西同归的微博视频 ​,2019年10月06日 23:54,评论 , ,
东西同归,高迪的巴特罗之家应该是最值得仔细拜访的建筑杰作了。白天晚上不同的光线有不同的气质。图5博物馆内部提供了很酷的虚拟现实导览，参观体验非同寻常。高迪的设计特点之一是形式与功能的高度统一，绝不是当下那些所谓大师们为了形式而形式的狗屁。比如这个花一样的把手，完美贴合了手握的曲面，壁炉的左右是为女性设计的闺蜜谈心私密空间，温暖而体贴。蜿蜒而上的楼梯，如海洋般旋扭的漩涡，给这个公寓提供了一种完整的沉浸主题联想…… 收起全文d,2019年10月06日 23:53,评论 , ,
会会会晕,米拉之家~巴特罗之家~TapaTapa~还有一些街边小店和书店~周日的第一天，除了旅游景点之外的街道上都很安静~只咖啡店外的小棚子里聚集着两三聊天的人，偶见牵着狗狗的女士走过，还有满地的鸽子，见到人也不飞，扑棱两下，继续啄食去了。 2西班牙·巴塞罗那 ​,2019年10月06日 23:42,评论 5, 17,西班牙·巴塞罗那
天天有玩具天天开心,高迪🐮🍺！巴特罗之家讲解器带特效真的超棒！ 2西班牙·巴塞罗那 ​,2019年10月06日 20:56,评论 4, 1,西班牙·巴塞罗那
握猕桃佛_是颗小柠檬吖,高迪建筑之旅第三站---巴特罗之家 2西班牙·巴塞罗那 ​,2019年10月06日 18:52,评论 2, 2,西班牙·巴塞罗那
静谧lan,巴特罗之家 2西班牙·巴塞罗那 ​,2019年10月06日 17:35,评论 1, 1,西班牙·巴塞罗那
维维渺渺,走进巴特罗之家～再次近距离感受高迪的魅力～惊叹于他对自然的熟悉与线条的完美运用，海洋主题是公寓美轮美奂，玻璃模拟的水波梦幻无比！ 2西班牙·巴特罗之家 ​,2019年10月06日 15:53,评论 , ,西班牙·巴特罗之家
一尾·花间,圣家堂后面的小花丛，巴特罗之家的水晶灯，毕加索博物馆的挂画，小巴塞的海滩，不知名的马路边边，今天眼睛看到的足够美了。只是没去成的圣家堂，只能以后再见一尾·花间·旅行#欧洲旅游# 2西班牙·巴塞罗那 ​,2019年10月06日 08:00,评论 1, ,西班牙·巴塞罗那
没有昵称的果冻冻,巴特罗之家，米拉之家一个可爱一个浪漫艺术。板鸭有高迪真的了不起～ ​,2019年10月06日 06:38,评论 , 2,
MitoHo,高迪之作⛪️每個都震撼人心#聖家堂#米拉之家#巴特羅之家 2西班牙·圣家大教堂 ​,2019年10月06日 05:05,评论 , 3,西班牙·圣家大教堂
小小蒸栗,记·巴特罗之家 ​,2019年10月06日 01:10,评论 , 3,
短发的Elaine,巴塞罗那三日游，对高迪的才华深深膜拜。当圣家堂出现在眼前，简直就像魔法学校显现，好不真实，圣家堂内部更是童话世界，每一处细节都令人惊叹。内心细腻的天才艺术家。米拉之家和巴特罗之家也是美轮美奂。感觉高迪撑起了整个巴塞罗那。 2西班牙·圣家大教堂 ​,2019年10月04日 04:38,评论 1, 4,西班牙·圣家大教堂
葫芦_鲜,今天看了一天的高迪作品，巴特罗之家，米拉公寓，莫雷拉之家，👀 疼 ​,2019年10月04日 04:21,评论 , ,
张政姗Narcissus,《巴特罗之家》🏠西班牙天才设计师高迪：“直线属于人类，曲线属于上帝”。@西班牙国家旅游局 2西班牙·巴塞罗那 ​,2019年10月04日 04:16,评论 , ,西班牙·巴塞罗那
虎学校,🏠| 景点打卡：巴特罗之家门票€29 其实体验下来 比米拉之家更震撼 在这个里面住真的是美滋滋了p5 坐着真的很舒服p7 有爱游客照p8 VR导览的体验真的太好了p9 这个阳台原来用来晾衣服的 现在到了晚上 也俨然是rooftop bar的意思了 有音乐也可以点酒 2西班牙·巴塞罗那 ​,2019年10月04日 04:08,评论 , ,西班牙·巴塞罗那
阿北北er,在巴特罗之家认真听讲解的我 2西班牙·巴塞罗那 ​,2019年10月04日 04:07,评论 , 1,西班牙·巴塞罗那
甜心W小狼,圣家堂巴特罗之家 米拉之家好吃的午餐pizza店盖波利亚市场还可以的晚餐店暴走一天腰断了 2西班牙·巴塞罗那 ​,2019年10月04日 03:56,评论 , 4,西班牙·巴塞罗那
糖糖猫0531,巴特罗之家♥️高迪代表作 在他眼里艺术的创作必须来于自然 他觉得大自然里没有直线 而曲线属于上帝 他总把空间想象成森林 所以仰望他的建筑作品都有大树伸展到天空的感觉 这个公寓太好看了 一层层向上走 瓷砖也从浅蓝变成深蓝 这里的主人 每天的心情都是彩色的 2西班牙·巴塞罗那 ​,2019年10月04日 03:20,评论 , 2,西班牙·巴塞罗那
陌璐微微,巴塞罗那，巴特罗之家 2西班牙·巴塞罗那 ​,2019年10月04日 02:26,评论 , ,西班牙·巴塞罗那
阴定新,【巴塞罗纳】巴特罗之家。巴塞罗纳最后一站。 ​,2019年10月04日 02:12,评论 , 1,
正单衣试酒_邝,10.3，巴塞罗那。巴特罗之家，just so so；米拉之家，not bad；圣家堂，WOW！ ​,2019年10月04日 01:14,评论 , 1,
JUDY的畅想,高迪作品必打卡之—巴特罗之家，以海洋为灵感的现代风格建筑，在一个世纪之前可谓格格不入，而如今在世人眼里却是如此完美且耐人寻味 ​,2019年10月04日 01:00,评论 , ,
TinaKwok,看鬼才巴特罗之家真的🐮毕加索的变形宫娥，鸽子和科学与仁慈，不敢相信这是同一个人画的，风格差好多，可惜小丑借出去了，遗憾 2西班牙·巴塞罗那毕加索博物馆 ​,2019年10月03日 21:43,评论 , 1,西班牙·巴塞罗那毕加索博物馆
evaholicjin,什么神仙民宿？就在巴特罗之家后面，比塞维利亚的豪宅更美 2西班牙·Casa Batlló ​,2019年10月03日 20:31,评论 , 8,西班牙·Casa Batlló
穿靴子的猫Lina-s,#带着微博去巴塞罗那# 巴特罗之家的导览器设计的很有意思，每到一个房间导览器扫过的地方可以清晰还原房间内原始的陈设和样貌，让人更有身临其境的真实体验。据说建造这里的时候，高迪是没有施工图的，建筑一如既往的追求仿生理念，依照大海的模样建造，超越三维空间的呈现形式其实都是自然界的细微映射。天地，自然和动植物的和谐统一才是高迪的毕生追求吧。 2西班牙·巴特罗之家 收起全文d,2019年10月03日 20:27,评论 , 5,西班牙·巴特罗之家
skyShinlee,"巴特罗之家（Casa Batlló，1904—1906）由西班牙建筑师高迪设计,以造型怪异而闻名于世，是建筑设计历史上经典之一，也是19世纪末20世纪初加泰罗尼亚现代主义风格的代表建筑。 是高迪完成度最高的新艺术自然主义风格建筑。这座公寓位于西班牙巴塞罗那市，共有6层。2005年被联合国教科文组织列为世界文化遗产保护单位。 2西班牙·巴特罗之家 收起全文d",2019年10月03日 20:20,评论 , ,西班牙·巴特罗之家
格格ao-,#西班牙##巴特罗之家##巴萨罗那# 2西班牙·巴塞罗那 ​,2019年10月03日 19:43,评论 , ,西班牙·巴塞罗那
似舞菱歌,巴特罗之家是高迪的另一个作品，有着海洋般颜色和气息的建筑，内部没有棱角全是柔和的波浪形状，屋顶大大的螺旋造型像大海的漩涡一般向四周散开，花园里镶满了色彩斑斓的陶瓷片非常迷人…… 2西班牙·巴塞罗那 L似舞菱歌的微博视频 ​,2019年10月03日 17:16,评论 , ,西班牙·巴塞罗那
似舞菱歌,巴特罗之家是高迪的另一个作品，有着海洋般颜色和气息的建筑，内部没有棱角全是柔和的波浪形状，屋顶的设计都有特殊的含义：十字架形的烟筒代表英雄，鳞片状拱起的屋顶是巨龙的脊背，一组组烟筒设计成花束…… 2西班牙·巴塞罗那 L似舞菱歌的微博视频 ​,2019年10月03日 17:08,评论 , ,西班牙·巴塞罗那
旅行规划师冰冰,#西班牙#微博旅行攻略汇总1、路线O网页链接2、玩什么斗牛O网页链接西红柿节O网页链接巴特罗之家O网页链接3、交通马德里O网页链接#西班牙旅行# @西班牙国家旅游局 关于#旅行# 的问题，欢迎关注旅行规划   ，提问#旅行规划师nici# 收起全文d,2019年10月03日 15:27,评论 3, 2,
二货萌K少的圆脸菲,西班牙之米拉之家-巴特罗之家-卡尔威特之家-古埃尔公园 2西班牙·巴塞罗那 ​,2019年10月03日 13:02,评论 , 8,西班牙·巴塞罗那
田四喜不是肉丸子,DAY1飞机上 DAY2巴塞罗那 米拉之家 巴特罗之家 圣家堂…的外观和桂尔公园 高迪的建筑真是伟大 可惜没空全都入内参观 DAY3巴塞罗那 赠送景点 港口 海滩 下午自由行去了LA ROCA折扣村。 ​,2019年10月03日 08:30,评论 , 3,
樱樱呜呜小姐,今日份游记：高迪作品三连卡：圣家堂，米拉之家和巴特罗之家。西班牙真的是盛产天才，并有着培养天才的耐心和土壤。若是在中国，怎么可能修一个建筑修个几十年，2026年才修完！晚上赶巧买到巴萨VS国际米兰的球赛，对于伪球迷来说，算是很幸运，第一次在巴塞罗那看球，就能欣赏到这么杰出的一场比赛！结果如我队友所愿，国米虽然先赢一球，但巴萨全场攻势迅猛，最后2：1胜。今日巴萨主场，全场80%巴萨球迷，但100%都是梅西的球迷。 2西班牙·诺坎普(Camp Nou) 收起全文d,2019年10月03日 06:49,评论 , 1,西班牙·诺坎普(Camp Nou)
LAISSERTOMBER,【7】巴塞罗那-巴特罗之家 .....【旅游】 ​,2019年10月03日 03:33,评论 , ,
思妤Vanessa,十月的巴塞罗那 艳阳高照 #巴塞罗那旅行##hi十月##初秋##西班牙##国庆70周年##圣家堂##米拉之家##巴特罗之家##旅行##空姐##工作##边玩边工作# 2西班牙·巴塞罗那 ​,2019年10月03日 02:06,评论 , 2,西班牙·巴塞罗那
乌卬是乌卬,巴特罗之家 2西班牙·巴塞罗那 ​,2019年10月02日 23:52,评论 , 1,西班牙·巴塞罗那
小立哥的nicole娘,#带着微博去旅行#花两天时间，打卡安东尼.高迪的作品～圣家堂（Temple De La Sagrada Famelia）、奎尔公园(Parc Guell)、米拉之家(La Pedrera）、巴特罗之家(Casa Vicens个人爱的house），也参观了高迪老师蒙达内而的加泰罗尼亚音乐宫。然后，在吻墙边～～恩爱秀一波，狗粮撒一把。希望我爱和爱我的人，每天都开心健康。世界和平[得意] 2西班牙·巴塞罗那 收起全文d,2019年10月02日 23:03,评论 , 1,西班牙·巴塞罗那
honey惠惠的惠,巴塞罗那——整个城市都弥漫着以高迪为主的艺术气息但是米拉之家与巴特罗之家说实话并没有觉得特别惊艳，觉得都是被旅游业和网红给带起来了 ​,2019年10月02日 22:41,评论 , ,
