USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
九州艺品,#城市风光# 【西班牙十大城市排名（01）巴塞罗那(Barcelona)】巴塞罗那最独特的地方在于天马行空的建筑。这些建筑是由安东尼·高迪设计的，较有名的有巴特罗公寓(Casa Batllo)和圣家堂(Sagrada Familia church)。#带你环游世界# #网红打卡胜地# ​,2020年12月16日 07:00,评论 6, 3,
你的泰泰-,如果时空可以穿越 我现在就应该在圣家堂。 ​,2020年12月15日 19:43,评论 , ,
gogohx,降温，就想到在武汉的时候，郊外田地都枯黄了，公路边的树杈上好多鸟窝，大雪，冷清的空气和腊鱼的味道，就只是再也回不去了。画一个圣家堂的仙女。 ​,2020年12月15日 10:56,评论 , 1,
加泰罗尼亚旅游官网,#巴塞罗那圣诞节# 不知不觉间2020年仅剩下不到20天了。在经历了几周严格的管控之后，目前加泰罗尼亚的疫情呈逐渐下降的趋势。随着圣诞节的临近，巴塞罗那开始筹备这个一年中最重要的节日，希望节日的氛围能够驱散人们心中疫情的阴霾。      今年，巴塞罗那超过100公里的街道将被圣诞彩灯点亮。传统的圣诞集市也已重新回到这座城市，并采取严格的卫生措施以保证最大程度的安全。例如Santa Llúcia圣诞集市，自18世纪开始就在巴塞罗那主座教堂前举办，还有圣家堂前的圣诞集市以及港口的圣诞集市等，都将再次对公众开放。      去年巴塞罗那圣诞巡礼大获成功，今年这一巴士旅行线路也再次启动，但仅接受提前预约，并采取严格的安全措施。巴塞罗那圣诞巡礼时长一个半小时，将带您游览这座城市为圣诞节装饰的标志性街道和建筑。 收起全文d,2020年12月15日 10:00,评论 3, 8,
JasleyMcPhee,今日份开心楼下L‘illa终于正常🈺️了！一大早出门看见这么长的队还以为有折扣 中午回来凑了个热闹才发现是在排队逛Primark 逛了从来到就一直没见开门的Muji 台开心了邻居小女孩逢人必说hola 今天抬头看到我 ho还没说完 就改成了哈喽 可爱办居留回来的🚌绕着圣家堂转了半圈 每次看都被美到语塞(其实就是没文化老师邻居装修太吵 竟然提前俩小时下课了🥳晚上去补了电话卡 一天没网没手机 到处瞎逛比我哪天跑得都远 居然还能摸回家 路痴还能治好的吗？人流量巨大的街上 听见救护车经过 所有人都停下来让🚑先行 一瞬间有种敬畏生命的感觉恢复营业亮起灯的巴塞终于像个大城市了 恨自己没有手机拍下来今天西语口语量超标 快进被窝看Skam洗洗脑(都快2021年了 我终于真香了正在慢慢开始喜欢这座城市👊 收起全文d,2020年12月15日 06:43,评论 12, 11,
哗啦啦啦啦啦天要下雨,是不是看到了圣家堂,2020年12月14日 21:26,评论 , ,
国培教育培训,2021南京公务员面试模拟题：“云游”博物馆【热点背景】B博物馆计划借助3D全景、AR、VR、语音讲解等富媒体和技术方式，打破了时间、地域的限制，向用户全方位展示博物馆场景和藏品，将世界各地300余家知名博物馆送到“宅家”的人们面前，让你前一秒流连在西班牙高迪圣家堂的宏伟外墙中，下一秒详看千年秦兵马俑的神态表情。于是，在“云看展”盛行的情况下，网友们纷纷解锁了看展新姿势。【模拟试题】受疫情影响，中国大部分博物馆均处于闭馆谢客状态。然而，陕西省各文博单位利用已有数字资源，因地制宜开展线上展览展示工作，向社会公众提供安全便捷的线上服务，让观众们以“云参观”“云刷馆”的方式享受文化生活。对此，你怎么看?【题目解析】一.明确话题，表明观点。“云游”博物馆弥补了疫情期间民众不能出门游览博物馆的遗憾，既让民众感受到国宝文物的魅力，又丰富了人们的精神文化生活。但“云游”模式还有诸多问题，只有不断完善，才能助其走得更远。二.分析积极意义。(1)满足民众足不出户的参观需求。(2)保证专家讲解无杂音干扰，提升民众参观体验。(3)为闭馆期间的博物馆创造“云”收益，助力博物馆的发展，提升经济收益。(4)创新举措，能够助力于文化传承，满足时代趋势三.指出存在的问题。(1)因为政策、技术、资金等条件的限制，很大一部分博物馆和文化单位并没有赶上这一轮“云游”的数字化浪潮。(2)“云游”毕竟是一种新模式，部分单位没有准备好，仓促上线，导致传播内容单一、呈现方式缺乏新意。(3)“云游”会对后期实体参观的门票收入带来冲击。四.提出对策。(1)各地文化与旅游局积极转变工作模式。积极协调社会、商家等各方资源，弥补技术、资金不足;开展培训会议，充分共享优秀“云游”经验，敦促各级博物馆及文化单位上线数字化服务。(2)优化云游方式：让观众不仅可以通过手机在展厅聆听文物讲解，还可以在线收听文物之声，浏览最新展览内容，探究文物背后的故事，详尽了解陕西文化，轻松实现将博物馆带回家。 收起全文d,2020年12月14日 21:41,评论 , ,
走遍巴塞罗那,早安，中国 🌞 晚安，巴塞罗那 🌙 (图: 圣十字保罗医院和远处的圣家堂) ​,2020年12月14日 08:09,评论 3, 15,
Travelara,12.13｜#睡前一小段# 又感受了一套大排场的公寓，听说房东买下整栋正对着圣家堂的楼，整整六层，还有一个大大的阳台，自己住顶楼，其他的出租掉，没事儿时坐在自家享受美景可真不错。当我们站在阳台上赏景时，从隔壁楼飘来一个挂着照片的氢气球，经过头顶又飘起了远方，日常向往自由。今晚在圣家堂旁边，隔壁是妈妈晚安 2西班牙·巴塞罗那 收起全文d,2020年12月14日 06:38,评论 , ,西班牙·巴塞罗那
Fuertesuerte,来巴塞两个月还没去过圣家堂，这可是我在巴塞最想去的地方 所以说人的执行力怎么能差成这样。 ​,2020年12月14日 02:54,评论 5, 1,
愜意人生,我想陪你看世界巴塞罗那最知名的建筑圣家堂，高迪遗作，独特、震捍，风格与传统的巴塞罗那大教堂炯异#带着微博去旅行# via：xiaoxiongchuchu ​,2020年12月13日 23:10,评论 1, 2,
zq张琼,「 圣家堂之光 」 ～12erUiY13。 ​,2020年12月13日 13:16,评论 , ,
向展鵬Jeffrey,到Barcelona 必到的景點，圣家堂，是位于西班牙加泰隆尼亚首府巴塞隆纳的一座未完工的天主教教堂，由安东尼·高第设计#巴塞罗那圣家堂##安东尼·高第##天主教教堂# ​,2020年12月13日 11:20,评论 , 5,
今川奈月,每天打开电视都有新惊喜 今天是高迪圣家堂的纪录片...重新找回对建筑的热爱 Architecture is everlasting romance（但我还是会换专业x ​,2020年12月12日 18:27,评论 , ,
东谷2020,难怪圣家堂那么久建不好，一看就不符合巴塞罗那风格，很突兀啊,2020年12月11日 16:30,评论 , ,
Coer_,分享一个在圣家堂认真听讲解的我。 2西班牙·巴塞罗那 ​,2020年12月11日 16:22,评论 5, 4,西班牙·巴塞罗那
阿喂酱,圣家堂下的圣诞集市🎄 2西班牙·巴塞罗那 L阿喂酱的微博视频 ​,2020年12月11日 07:00,评论 2, 4,西班牙·巴塞罗那
楠柯壹梦,圣家堂 米拉之家,2020年09月29日 11:20,评论 , ,
夏哩啦哩啦哩啦,#约定的梦幻岛# 在群里看到了岛展内部的图白井老师画了戴眼镜的诺曼呜呜呜太可爱了这色纸能卖吗我好想要还有一张原稿，画了大家一起去了圣家堂，雷激动得快哭了。【雷的梦想：想见到蒙娜丽莎和圣家堂】艾玛问：诺曼呢？诺曼想做的事情是什么？诺曼说停顿了一会儿（一格）后笑着说：我已经实现了。【诺曼的梦想：能和艾玛、雷在一起就好了】我嗑得呜哇呜哇叫你们都给我永远在一起！ 收起全文d,2020年12月10日 20:51,评论 2, ,
荣养机能,不好意思，职业习惯，是高迪的圣家堂吗？//@肖妮雅 :他真的很厉害！//@姐姐追剧中 :对对对，呜呜呜#肖战#,2020年12月10日 16:18,评论 , ,
goodniteirene,#一张照片纪念2020#2020年初，在西班牙。第一站是巴塞罗那，第一眼是看这个人间天堂-圣家堂。知道人间没有天堂，但是我们却可以努力做天使。2021年，让我们都多一点善意，多一点理解，多一点爱。让每一个身边的人都觉得人间值得。 2上海 ​,2020年12月10日 08:26,评论 2, 3,上海
麻芽MY,睡前听蒋勋老师的红楼，已经到差不多尾声了，妙玉出来续诗。又说起红楼里多处透露她六根不净。我就想到那年去台湾。台东的佛寺，建得金碧辉煌，高高的佛像被巨大的穹窿笼罩，有种东西方文化强行组合的诡异感。不知道别人怎么想，我站在建筑里面反而感到内心躁动不安而不是平静。对比西班牙一百年了还在建的圣家堂，没有任何金银贴面的装饰，也没有尺度过大、故意要彰显威严的雕像，仅靠建筑内部光影效果的呈现，就让我信了还有天堂这种地方。（事实上我本人更倾向于信佛教而非耶和华）所以，建筑是能透出初心的。高迪，永远的神！ 收起全文d,2020年12月10日 01:50,评论 , 1,
子宫里的城镇,逃课进城逛街买衣服啦（划掉，应该是去办居留嗯）。圣家堂真的太美了，在巴塞罗那，我要好好吃饭和睡觉。 2西班牙·巴塞罗那 ​,2020年12月09日 23:15,评论 4, 9,西班牙·巴塞罗那
郑阳的定格电影,「 圣家堂之光 」 ​,2020年12月09日 22:25,评论 , 2,
·WANG·RUI,圣家堂，加入打卡清单 ​,2020年12月09日 12:04,评论 , ,
长春冀莺,#西美·推荐# 神圣家族大教堂(Sagrada Familia) 简称圣家堂，由西班牙建筑师安东尼奥-高迪(AntonioGaudi.1852-1926)重新设计，并由本人完成了初步的建造工作。作为巴塞罗那这座美丽的城市象征的它如今正在不断的建造完善，且即将迎来完工的日子。12kkIEz08。的独特设计与如同梦幻的建筑立面使它成为世界唯一-座 ...全文 收起全文d,2020年12月08日 21:24,评论 , ,
我心依旧sunny,分享左眼皮跳跳_ 的@绿洲 动态：「安徽亳州花戏楼|东方砖雕圣家堂」 苏州卖得好头油，亳州看得花戏楼。.🚝...O绿洲 ​,2020年12月08日 17:44,评论 , ,
画具画材,分享左眼皮跳跳_ 的@绿洲 动态：「安徽亳州花戏楼|东方砖雕圣家堂」 苏州卖得好头油，亳州看得花戏楼。.🚝...O绿洲 ​,2020年12月08日 08:38,评论 , ,
饿了要吃范,分享左眼皮跳跳_ 的@绿洲 动态：「安徽亳州花戏楼|东方砖雕圣家堂」 苏州卖得好头油，亳州看得花戏楼。.🚝...O绿洲 ​,2020年12月08日 07:45,评论 , ,
无双艳艳江小白,分享左眼皮跳跳_ 的@绿洲 动态：「安徽亳州花戏楼|东方砖雕圣家堂」 苏州卖得好头油，亳州看得花戏楼。.🚝...O绿洲 ​,2020年12月07日 19:11,评论 , ,
西安美术学院,#西美·推荐# 神圣家族大教堂(Sagrada Familia) 简称圣家堂，由西班牙建筑师安东尼奥-高迪(AntonioGaudi.1852-1926)重新设计，并由本人完成了初步的建造工作。作为巴塞罗那这座美丽的城市象征的它如今正在不断的建造完善，且即将迎来完工的日子。它的独特设计与如同梦幻的建筑立面使它成为世界唯一-座未竣工就被列入世界遗产的伟大建筑，在2010年11月被教皇本笃十六世封为宗座圣殿。 收起全文d,2020年12月07日 17:21,评论 2, 18,
雨丛薇,早上随手抓的草稿纸竟然是前年去圣家堂的门票…好想念那个美到窒息的教堂和懒散到每天只需要吃饭午觉晒太阳的西班牙而现在几乎忘了出去玩是什么感觉了5555 ​,2020年12月07日 11:16,评论 5, 1,
用户7121258002,想去巴塞罗那的圣家堂 ​,2020年12月07日 10:27,评论 1, ,
N元熙,分享左眼皮跳跳_ 的@绿洲 动态:「安徽亳州花戏楼|东方砖雕圣家堂」 苏州卖得好头油，亳州看得花戏楼。.🚝... O绿洲 ​,2020年12月07日 09:50,评论 , 1,
哼哼啊啊啊900,分享左眼皮跳跳_ 的@绿洲 动态：「安徽亳州花戏楼|东方砖雕圣家堂」 苏州卖得好头油，亳州看得花戏楼。.🚝...O绿洲 ​,2020年12月07日 09:32,评论 , ,
哎眯哩2006,分享左眼皮跳跳_ 的@绿洲 动态：「安徽亳州花戏楼|东方砖雕圣家堂」 苏州卖得好头油，亳州看得花戏楼。.🚝...O绿洲 ​,2020年12月07日 09:26,评论 , ,
头条博客,【@意林杂志 ：换个观念才能变富有】你曾有跟着团体旅游的经验吗？团体旅游比较有安全感，但总有摆不平的地方，因为每个人想逗留的地方都不一样。有个朋友跟着一个记者团从西班牙绕了一大圈回国，除了一脸倦容外，还夹带着些许的遗憾和不满。他说：“唉，真是道不同不相为谋啊！坐了二十多个小时的飞机到巴塞罗那，我竟然连圣家堂都没办法进去！”O换个观念才能变富有 收起全文d,2020年12月07日 09:14,评论 , 1,
栗将軍_羽生党,就突然想起这件事 反正我看比赛那几年遇到的奇葩事情能写一本书szd//@栗将軍_羽生党: 那年GPF 我遇到陈伟群 在巴塞罗那圣家堂,2015年12月11日 22:58,评论 1, 25,
吃辣仍在新手村,@GG豬仔包  重温一下我们上年的西班牙之行，记忆中的圣家堂里光影斑驳的彩色窗花，仿如初见,2020年12月05日 23:22,评论 , ,
ballball庄小球搬运站,庄鹃瑛小球『小球資訊』【#名人不影藏 / 名人私房片單大公開】​　　≣ 十一月 ≣ 歌手 莊鵑瑛 - 小球​闡述香港影人對於香港未來想像的《#十年》、跟著頂尖物理學家共同解開宇宙奧秘的《#狂熱分子》、描寫被譽為上帝建築師的高第未完成作品《#高第聖家堂》。療癒系歌手小球莊鵑瑛，選入三部完全不同風格的片單，從電影出發，與大家分享她所想像與追尋的視角。​​🎬 小球片單介紹 🎬 reurl.cc/6lO10V​​━━━━━━━━━━━━━━━​大師 × 藝術 × 策展 × 經典 × 異國​想映電影院，為你精挑細選的藝術電影平台。​━━━━━━━━━━━━━━━​✶ 立即註冊想映電影院 ► bit.ly/3iJ4Wq6​✶ 加入佳映娛樂/想映電影院官方Line@ ► goo.gl/FUom44 收起全文d,2020年12月05日 23:47,评论 , 1,
WHABH,身为高迪脑残粉还没看先转发，2026要是圣家堂真的能建完我要回西班牙重走高迪之旅!,2020年12月05日 23:22,评论 , ,
farawayw,圣家堂和天鹅湖居然有，不过现在肯定没了,2020年11月22日 21:52,评论 , ,
哆咪猫猫666,❤️小小建筑师💛孩子眼中大师高迪的圣家堂。 ​,2020年12月05日 12:40,评论 1, 2,
juniofeliz1018,今晚在朋友圈里跟两个在Barcelona认识的小朋友聊了下有点点想念他们了呢妹子现在还在巴黎小哥现在加拿大马上要去美国继续念书也许大家只是一期一会也许还有2026圣家堂 ​,2020年12月05日 00:13,评论 , ,
旅游萌主,旅游攻略巴塞罗那地标建筑 | 圣家堂，未完工的世界文化遗产背后的故事 ​,2020年12月04日 23:06,评论 15, 6,
SpaceIvy,"#爱未艺述##西方艺术# 在与圣家堂南北相对的高迪街上，有一组像宫殿一样的建筑群——圣十字圣保罗医院，它被称为“贫民的宫殿”。这可能是世界上最美的医院了，除了宫殿般的建筑群，还有大大的花园。每个房间的墙壁和天顶都有精雕细琢的花砖，最喜欢彩窗走廊和粉色穹顶，阳光洒进来时照暖了整个空间，非常治愈。住在这样如童话般的医院应该会在病痛中寻获到一丝温暖吧。圣保罗医院的48幢病房在地下都是相连的，占地36,000平方米，可容纳1,000多名病人，平均每位病人可享有145.5平方米的空间。在2009年被改造成博物馆和文化中心之前，圣保罗医院一直是西班牙医疗水平最高的医院之一，并且始终坚持了“贫穷的人们在任何时候都能在这里寻找到属于自己的避难所”的初衷。#遇见艺术# @散步星球 收起全文d",2020年12月04日 06:54,评论 , ,
Zoobiquity,巴塞永远是我最喜欢的城市，哪怕我在离开她的时候被偷了钱包圣家堂完工那日我必须在巴塞 ​,2020年12月03日 23:40,评论 8, 1,
tracy果栋,冲圣家堂转了,2020年12月03日 14:11,评论 , ,
MAOAMO鲁班X号,巴塞罗那 圣家堂，建造时间实在是足够长。一部分已经快成为古建筑需要修复了，另一部分还用今天的技术建造。BBC这个纪录片里。走了一条游客不能进的路，好几个地方，一般游客都是隔着铁栅栏看看的。#有点儿设计# #建筑大师# LMAOAMO鲁班X号的微博视频 ​,2020年12月03日 21:06,评论 , 1,
FindowART,🌈阳光下圣家堂的彩虹色光影📷/@Luo-zijun ​,2020年12月03日 06:55,评论 17, 74,
CauliflowerK,⛪️圣家堂 ​,2020年12月02日 20:13,评论 , 5,
Luo-zijun,🌈阳光下圣家堂的彩虹色光影#建筑摄影# #彩虹# #高迪# #圣家堂# ​,2020年12月02日 19:01,评论 65, 103,
西语slogan_bot,#街角日记# Day 1  最近巴塞罗那的夜晚真的很迷人，大街小巷挂上了彩灯。圣家堂街道的彩灯是星星月亮还有白色瀑布。现代大道中间是排成一排的酒吧，点起了火，看起来暖洋洋的。是不是会有艺人过来，有打鼓的，弹吉他的。我今天去圣诞集市买了一个包，前天晚上就看上的了，据说是印度的，手工的痕迹很重，一处都不留白的缀满了绣花，丝线，流苏，串珠，让我想起来印度大象身上的坐垫。 收起全文d,2020年12月02日 18:56,评论 , ,
117663hhh,"巴塞罗那租房西班牙留学西班牙租房巴塞罗那市区大小阳光单人间招租!! 安静，整洁，治安好，出行购物方便满足你所有要求~~近L1 clot / L2 encants/ clot火车站，公交33，34，H10，地铁7分钟抵达pl.catañunya, 1站到圣家堂。出行超级便捷~  楼下有两家大型mercadona，condis，dia便利超市，中超等等应有尽有，步行可至glories商场。 长租免费办理住家证明~可以办理出国签证用住宿证明!! 2西班牙·巴塞罗那 收起全文d",2020年12月02日 18:08,评论 , ,西班牙·巴塞罗那
荣枯e在北,#巴塞罗那# 去年的圣诞假虽然办的是法签，但最后还是先去了西葡，巴塞罗那是上团前自由行了两天。圣家堂是真的美，海鲜饭是真的好吃 ​,2020年12月02日 13:03,评论 1, ,
Sisyphe_菠萝,命运石之门#科学adv# #anonymous;code# 圣家堂的建造延期了阿雷西博天文台塌了匿名代码仍尚未发售 ​,2020年12月02日 11:43,评论 , 12,
S福来来,“Takashi Kokubo，用艺术和环境创造环境音乐(二）”（接上篇，文章中间部分省略）但是，这次重新发行的唱片”Volk Von Bauhaus”有一首bonus曲目，柔和的“Kairo no Ongaku”，译为“走廊音乐”，像是一剂严酷现实的解毒剂。小久保隆说，它最初是为一栋建筑，特别是一道蜿蜒的走廊创作的音乐，类似欧洲教堂里的寂静空间。他说：“我写这首曲子，是为了让听众能感受到时间因神圣和非凡的东西而停滞。” 这已不是他唯一一次用空间位置去创作音乐了。他1992年的作品“Barcelona：Gaudi’s dream“就是对物理空间的声音反应，不仅是安东尼奥·高迪的建筑，包括著名的未完成的大教堂，圣家堂，更主要的是巴塞罗那本身，这座城市在1992年奥林匹克运动会之前，就在日本广受关注。他说：“就像我对包豪斯的钦佩一样，我对高迪的建筑非常钦佩。” “我记得我被巴塞罗那和高迪作品间那种神秘的和谐感，强烈影响。包裹在石制建筑中的城市声音和教堂钟声，给了我一种非常新鲜的刺激。”这座城市，一个地方，一幢建筑物给到的创作灵感，孕育出了三首曲子，曲中有叮当钟声轻松愉悦地包裹在音效中，大量微弱的和弦，和缠绕的鸣响。随着音乐人的职业生涯受到不同环境和艺术风格的启发，小久保隆的声音设计服务已在日本不同地区被启用，并遍及全国各地。小久保隆说，声音设计的重点是，通过确保他创造的声音和音乐是有效的，来“对社会负责”。“各个年龄段的人都会接触到这种声音和音乐，因此，凭借强烈的责任感，我们要设计能确保其目的并发挥其功能的声音和音乐。”小久保隆最著名的项目是在2007年完成的，当时服务提供商Docomo与他联系，请他设计地震预警系统警报，当检测到5级或5级以上的地震时，该警报会在手机上响起。小久保隆花了三个月的时间在日本研究警报声音，以想出震颤警报的点子，他用三种声音，从低频到高频-当然不是要引起焦虑，而是要使大脑转向“请注意”的模式。从最近的专辑再发行遇到的严酷和他的恐惧，包括地震警报，到他回复平静的音乐目录，对于小久保隆来说，只有一个不变的恒量。“在声音设计方面，我经常尝试的是：‘让呼吸比平常慢。’”文章出处：The Japan Times自由撰稿人：Russell Thomas2020年7月2日#音乐笔记##MyMusicNotes##小久保隆#TakashiKokubo#JapanAmbientMusic#80s 收起全文d,2020年12月02日 00:41,评论 , ,
木乃伊的心在跳_,最近看了一本画册《世上只有一个巴塞罗那》，只想说，历历在目，美不胜收。除了一些绘画无法彻底解决的比例尺问题，颜色的运用真的惟妙惟肖。我真的非常爱巴塞罗那，脱离那支球队的一种爱。今天整理一下之前为巴塞罗那写过的闲言碎语。一、站在山腰上的透明电梯里，可以看见远处海面反射出星星点点细碎的银色光芒，海浪那么柔软，波光是圆圆的一片片，璀璨夺目。我想我一辈子都不会忘记。“一个人再也不能拥有的时候，他唯一可以做的，就是令自己不要忘记。”二、去富士山的时候是13年暑假，人生最灰暗的时期之一，夏日炎热得山顶的雪都融化了。虽一路听着《富士山下》，心中也不乏愤懑，却难以听明白“谁能凭爱意将富士山私有？”此刻站在这城市的高处，伊比利亚半岛早晨的阳光给砖红色的世界笼罩上一层薄纱，关于这座城市的所有“熟识”串联在一起。目光可以不知餍足，却突然明白了，为何要为好事泪流。从2010年起好梦一场的年少时光，终于在这两度流连忘返中实现。拥不拥有也会记住，快不快乐早已明了，希望我带不走的，日后长相见。是惊天动地，是念念不忘，是少年荒唐，是巴塞罗那。日后常相见。三、欧洲的城市没有什么很不一样的，唯一与众不同的就是巴黎，繁华，还是繁华。巴塞罗那若是没有了高迪，大概色彩散失过半，泯然众城矣。曼市不简单，两支球队，不知道球迷够不够用的。（我会继续写的…）今天，我还想在flag里立一个flag，我想，奢侈又祈求着想，在圣家堂完工的那一年，去巴塞罗那结婚。为什么是结婚？我不知道，可能潜意识里我还是觉得婚姻是件美好得不得了的事儿，或者，也至少是重要得不得了的事儿，并且我一定会和我最爱的人结婚。因为，“在这个世界上，有人多恨你，就会有人多爱你”。当我看不见光的时候，我想抱紧这一句话，找到能让光透过的罅隙。圣家堂计划完工是在2026年，那年我多少岁不重要，不是因为我知道了多少岁并且肯定有人觉得这个年纪挺大了，才返回头说不重要。而是，2026年，此刻我唯一想嫁的那个人，他好像到了被允许结婚的年纪啦！嘻，开个玩笑。这是我今天唯一真心的笑啦。#每天发一条有意思的微博# 收起全文d,2020年12月02日 00:05,评论 , ,
abcdef-99,有一位伟大的建筑师，他的作品有17项国家级文物，7项世界文化遗产，一个建了100多年的违章建筑——圣家堂，他就是安东尼·高迪！一个让巴塞罗那因他而闪耀的建筑天才。,2020年09月25日 22:26,评论 , ,
Odeliasyc,终于啊！！！ 超级期待2026可以看到没有Crane的圣家堂！！,2020年12月01日 09:10,评论 , 1,
Cc熊驾白龍,西班牙🇪🇸 巴塞罗那圣家堂20190924 LCc熊驾白龍的微博视频 ​,2020年12月01日 13:48,评论 2, ,
ASIAUIB邮轮俱乐部,「圣十字圣保罗医院」Hospital de la Santa Creu i Sant Pau 被誉为世界最美医院，距离圣家堂La Sagrada Familia 紧紧几百公尺，观光人潮比起高第建筑少很多，所以很简单可以避开人群，尽情拍照，随意拍都超美。兴建于1901年到1930年，由加泰隆尼亚现代主义建筑师路易·多梅内克·蒙塔内尔设计。与加泰隆尼亚音乐宫一起被联合国教科文组织列为世界遗产。直到2009年6月，这里一直完全作为医院使用。目前正在改为博物馆和文化中心。带着微博去旅行 #旅游# #带着微博去旅行# #遇见美好# #不止旅行# #爱上这座城# #旅游推荐# #邮轮自助旅游# 收起全文d,2020年12月01日 12:29,评论 , 1,
