USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
澳臻移民,#世界那么大，我想去看看# ，如果你还没决定好从何看起，不妨看看《#孤独星球# 》的推荐。最近著名旅游杂志《孤独星球》评选出了2017年#最值得去的10个地方#。#葡萄牙#是必须马上去的地方。这里的风景、文化、食物与巴塞罗那、罗马等旅游胜地一样令人惊叹，但与欧洲其他地方相比，这里费用更便宜，而且它的旅游价值被严重低估了。目前，里斯本是最物美价廉的旅行地之一。 收起全文d,2017年02月23日 14:26,评论 , ,
圣托里尼婚纱摄影旅拍帕菲魔门,帕菲魔门环球旅拍希腊圣托里尼马尔代夫婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国美国澳大利亚婚纱照，帕菲魔门环球旅拍－中国最大旅拍工作室，十多个国家驻点，无需承担旅费，无需等待日期想拍随时拍！,2017年01月05日 09:47,评论 , ,
手握我繁华,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月23日 12:57,评论 , ,
谢谢东升,#带着微博去旅行# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​​​#最美的时光在路上#@新浪旅游 @正在发生的旅行 ​,2017年02月23日 12:48,评论 27, 23,
维团购之窗,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月23日 11:06,评论 , ,
柳州市文化广电和旅游局,别光顾着看高迪而错过了这个藏在深巷里的音乐宫！不管你懂不懂建筑，喜不喜欢艺术，在巴塞罗那旅游，想必都会被高迪鬼才般的建筑所震慑。无论是圣家族大教堂还是巴约之家，亦或是兰布拉大道上被马尔克斯写进小说的菜市场，高迪这位现代主义(Modernismo)大师的设计水准和艺术造诣都能让我们赞叹不已。然而，游走在巴塞罗那这座美轮美奂的城池，还有一座拥有百年历史的现代主义建筑，深藏在巴塞罗那的老城区(Casc Antic)，它虽不是高迪的作品，但绝对值得你穿过拥挤的街区一探究竟。如果碰巧你又是古典音乐的爱好者，那么恭喜你挖到宝了。O网页链接 收起全文d,2017年02月23日 10:26,评论 , 7,
英国旅拍,帕菲魔门环球旅拍2017泰国苏梅岛普吉岛巴厘岛法国巴黎英国伦敦美国塞班岛冰岛斯里兰卡玻利维亚西班牙巴塞罗那捷克布拉格意大利罗马威尼斯新西兰澳大利亚希腊圣托里尼日本东京京都北海岛英国伦敦马尔代夫海外蜜月旅行旅游婚纱摄影婚纱照旅拍全年可约,2016年11月03日 10:25,评论 , ,
李二米容峥,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月23日 06:49,评论 , ,
郎后盟橡轰扇,#西班牙旅行##2017旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2017年02月23日 05:29,评论 1, 2,
9u坪井蛙垦,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月23日 02:59,评论 , 1,
用户6078042148,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月22日 19:28,评论 , ,
漾-bom,#吃饱混日子# 我和世界，之差一张机票。这话说的没毛病。但是，为毛推送巴黎到巴塞罗那？@携程旅游 你伤我心了知道吗？我身边小伙伴，用户体验极度不好，这事怎么破？怎么相信你 ​,2017年02月22日 15:58,评论 6, 1,
AdayikkesT,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月22日 15:29,评论 , ,
Charles孙CEO,#全球同志旅游#，《西班牙彩虹糖，不止是糖果，更是一种美学》，帕帕糖果(Papabubble)的总店在巴塞罗那邮政总局旁 Ample 老街上。店主是两个澳大利亚帅哥：Chris 和 Tommy。因为 Papabubble 是两个人一起创立的，名字也就一人贡献一半，PAPA 是一个人的小名，而 BUBBLE 是另一个人小时候最喜欢的橡皮擦品牌，加在一起寓意童年的美好回忆，但因为澳洲人少，为了生活就卖掉了澳洲的店来到了西班牙巴塞罗那：O网页链接，@Rainbow兔 @ZS1881 @兔子君2016 收起全文d,2017年02月22日 15:24,评论 , 1,
希腊圣托里尼婚纱摄影照师-Ensam,2017希腊圣托里尼马尔代夫蜜月旅游旅行婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利日本玻利维亚英国澳大利亚海外旅拍婚纱照.,2017年02月21日 13:20,评论 , ,
Johnny黄景瑜,欢迎来到我的直播间 Johnny黄景瑜的微博直播 ​,今天19:59,评论 133865, 16281,
央视新闻,【#上海地铁禁止电子设备外放# 你支持吗？转！】明日起，新修订的《上海市轨道交通乘客守则》将正式实施，其中明确乘客不得将电子设备声音外放。上海地铁有关负责人表示，对于使用电子设备时外放声音，以及在地铁车厢内饮食等行为，工作人员和执法队会进行劝阻。你支持吗？L021视频的微博视频 ​,今天20:30,评论 554, 3229,
刘昊然turbo,@英特尔中国 的礼物层层有玄机 很酷！ ​,今天19:56,评论 3605, 17210,
北京人不知道的北京事儿,11月29日，#成都马拉松#。。。 ​,今天20:03,评论 305, 854,
itsashou_,#狼殿下# 男人不坏，女人不爱，狼殿下里疾冲宝娜初相遇有点意思，这段动作戏也极真实，质感不错。绑架也这么浪漫吗偶像剧？#肖战疾冲# L偏幸冬日饮雪水_的微博视频 ​​​,今天20:21,评论 1923, 31830,
每日经济新闻,#89岁韩国前总统全斗焕出庭受审#，你印象最深的韩国前总统是谁？（LS） 你印象最深的韩国前总统是谁？ ​,今天21:01,评论 39, 8570,
时代少年团-丁程鑫,风景很美，分享一下吧！#元气爱豆的日常#.#最美校服大赛# O绿洲 L时代少年团-丁程鑫的微博视频 ​,今天21:12,评论 12645, 103566,
人民日报,【好美！#今晚月亮高清图#来了】今晚，#半影月食#天象上演。11月的最后一天，许下心愿，期待新的美好降临！ ​,今天21:10,评论 1428, 5572,
wu2198,发布了头条文章：《低位突破是肉饼，高位突破是陷阱。》  O低位突破是肉饼，高位突破是陷阱。 ​,今天21:13,评论 184, 2948,
新浪娱乐,看到#康辉第一次跳街舞# 的样子有感，#阿乐今日问#：如果让你学跳舞，你想学什么舞种？ 如果让你学跳舞，你想学什么舞种？ ​,48分钟前,评论 68, 3607,
青岛日报官方微博,#旅行#巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2017年02月22日 12:50,评论 1, 7,
国安新闻,#国安亚冠五连胜# 截止到目前 您满意国安亚冠的表现吗？#奥古斯托凌空侧钩# 您满意国安亚冠的表现吗 ​,今天20:11,评论 14, 1136,
刘昊然turbo,@英特尔中国 的礼物层层有玄机 很酷！ ​,今天19:56,评论 3605, 17210,
北京人不知道的北京事儿,11月29日，#成都马拉松#。。。 ​,今天20:03,评论 305, 854,
张新成,刚才我们女主角梁老师说帮我拍张照，特别好看，我一看，果不其然、这是大师山水泼墨的手法 ​,今天20:29,评论 10509, 44177,
央视新闻,【#上海地铁禁止电子设备外放# 你支持吗？转！】明日起，新修订的《上海市轨道交通乘客守则》将正式实施，其中明确乘客不得将电子设备声音外放。上海地铁有关负责人表示，对于使用电子设备时外放声音，以及在地铁车厢内饮食等行为，工作人员和执法队会进行劝阻。你支持吗？L021视频的微博视频 ​,今天20:30,评论 554, 3229,
顔顔的欢乐园,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月22日 12:01,评论 , ,
国泰航空,"本月#快放“价”# 已于官网正式开售。此次首推双人同行价格，由中国内地出发，经香港往返马德里、巴塞罗那，经济舱每人仅2,380元起，公务舱14,500元起（未含税费）。邀您共赴旅游王国西班牙，领略阳光明媚的地中海风情。赶快点击：O网页链接，抢购吧！@西班牙国家旅游局 ​​​​",2017年02月22日 11:11,评论 12, 15,
24k纯吊丝8_913,//@风景精选: #西班牙旅行##2017旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​​​,2017年02月22日 10:00,评论 , ,
卫威vee,阡陌红尘，漫步花前月下，对酒当歌，细数回忆的点滴。缘分不是走在街上非要撞见，缘分就是睡前醒后彼此想念。帕菲魔门环球旅拍希腊圣托里尼马尔代夫婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国澳大利亚婚纱照为爱出发,2016年12月30日 08:47,评论 , ,
岑麻运岑,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月22日 10:11,评论 , ,
纯粹的风景,#西班牙旅行##2017旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​ O网页链接 ​,2017年02月22日 10:01,评论 , ,
93913虚拟现实,三星将在MWC上展示4个C - 三星今天宣布，它将在巴塞罗那举办的移动世界大会上推出由内部孵化器C-Lab研发的四项增强和虚拟现实创新。这些项目包括无显示器PC浏览眼镜、视障患者的智能辅助应用、基于VR的家居解决方案和360度旅游体验平台。 O网页链接 ​,2017年02月22日 10:00,评论 , ,
儒释道陈先生,#西班牙旅行##2017旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2017年02月22日 10:00,评论 10, 82,
XibanyaOnline西班牙在线,你想要探索巴塞罗那蜡像馆的奥妙吗？在巴塞罗那著名海边景点兰布拉斯大道尽头有一座19世纪的宫殿式建筑，它就是#巴塞罗那##蜡像馆#的所在地，蜡像馆生动得赋予了著名人物生命并表现了人类历史。它不像上海等旅游城市的蜡像馆多是名人蜡像，这里更多是传递历史和艺术。 ​,2017年02月22日 05:28,评论 , ,
搜馨香i51,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月22日 01:33,评论 , ,
kelly1212love,今天依旧完成了读书和跑步的计划，但是最近又陷入了买买买的坑里无法自拔，还特别想出去玩，想去的城市有巴塞罗那，圣托里尼岛，巴黎，瑞士，新加坡，台湾，清迈，香港，大理，青海湖。。。哈哈哈，其实靠谱点也就去两三个城市旅游就不错啦，还是好好努力上班挣钱吧 收起全文d,2017年02月21日 23:28,评论 , 1,
火车上的乘客,【是谁创造了巴塞罗那 连上帝都愿在此安家】在巴塞罗那还有很多充满魅力的建筑，在电影《午夜巴塞罗那》中，几乎每一个定格的背景都是美妙的风景。《午夜巴塞罗那》始于两个女孩的旅行，最终旅行结束，生活也回到原点，在巴塞罗那邂逅的爱情是她们生命 （分享自 @凤凰网旅游） O是谁创造了巴塞罗那 连上帝都愿在此安家 ​,2017年02月21日 23:08,评论 , ,
小样JJJJ,路边摊最受欢迎的小吃，你中意哪样？兔头，拉面，羊杂，粘豆包...还是西班牙的油条，德国的咖喱香肠，捷克的肉桂卷？德国柏林甚至专门有路边摊美食节呢！我们#就爱吃路边摊#  唯一的理由，就是美味好吃！#hi二月# ​​​#西班牙旅行##欧洲旅游##欧洲攻略#2西班牙·巴塞罗那 ​,2017年02月21日 21:30,评论 , 1,西班牙·巴塞罗那
携程攻略社区,#2016中国旅行口碑榜#海外长线十佳旅游目的地出炉！恭喜：巴黎，伦敦，洛杉矶，悉尼，巴塞罗那，罗马，琉森，纽约，多伦多，黄金海岸这些海外长线旅游目的地你都不能错过哦！​​​​#中国旅行者大会CTF# ​​​​,2017年02月21日 21:07,评论 2, 5,
yangwen就喜欢画画,欧洲写生之四：《巴塞罗那老城旧港》#欧洲旅游##油画##巴塞罗那##带着微博去巴塞罗那##巴塞罗那旅游# ​,2017年02月21日 19:26,评论 , ,
依米Gesang_1992,期待华为在巴塞罗那大放异彩@桂林会展旅游_ @TY曾琳_1994,2017年02月20日 10:00,评论 , ,
英国旅拍,帕菲魔门环球旅拍2017泰国苏梅岛普吉岛巴厘岛法国巴黎英国伦敦美国塞班岛冰岛斯里兰卡玻利维亚西班牙巴塞罗那捷克布拉格意大利罗马威尼斯新西兰澳大利亚希腊圣托里尼日本东京京都北海岛英国伦敦马尔代夫海外蜜月旅行旅游婚纱摄影婚纱照旅拍全年可约,2016年11月03日 10:25,评论 , ,
蝇惊吓a61,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月21日 16:24,评论 , ,
肇庆水下婚纱照,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月21日 15:24,评论 , ,
帕菲魔门环球旅拍,2017希腊圣托里尼马尔代夫蜜月旅游旅行婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利日本玻利维亚英国澳大利亚海外旅拍婚纱照不论春夏与秋冬，寒来暑往，美丽无处不在！,2017年02月20日 09:59,评论 , ,
知冠伯ki小饼mi,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月21日 13:42,评论 , ,
紫色乡lawk,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月21日 13:26,评论 , ,
日本东京婚纱摄影,不愿让任何美好的事情发生一丝的改变，帕菲魔门希腊圣托里尼马尔代夫蜜月旅行旅游婚纱摄影新西兰法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国美国澳大利亚海外旅拍婚纱照.[跳舞花]最大的期盼大概就是希望所有的感情都能真挚且长久！,2017年01月06日 11:09,评论 , ,
卫威vee,阡陌红尘，漫步花前月下，对酒当歌，细数回忆的点滴。缘分不是走在街上非要撞见，缘分就是睡前醒后彼此想念。帕菲魔门环球旅拍希腊圣托里尼马尔代夫婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国澳大利亚婚纱照为爱出发,2016年12月30日 08:47,评论 , ,
西班牙驻华大使馆官方微博,2016年前往西班牙萨拉戈萨旅游的外国游客大多数都来自中国，有数据证明在这一年的外国游客全体总人数中，中国游客占到15.6%。2008年，萨拉戈萨分别与中国的大连和玉林缔结了友好城市的关系。萨拉戈萨交通便利，是联结马德里和巴塞罗那高铁的交通枢纽城市。此外，这座城市依然继承着古罗马时代的文明，也是在西班牙在各种文明激荡中成长起来的一座传奇城市；皮拉尔圣母大教堂就座落在这里，里面我们还可以看到大画家戈雅大师的作品。点击链接获取更多有关萨拉戈萨的资讯：O网页链接 收起全文d,2017年02月21日 11:17,评论 8, 10,
力梯违思想SCCP,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月21日 08:36,评论 , ,
雁子旅拍,对于年轻的心，没有什么比爱情更重要。#旅拍##翻译##地陪##巴塞罗那##旅游订制##西班牙# 2西班牙·巴塞罗那 ​,2017年02月21日 07:46,评论 , ,西班牙·巴塞罗那
rocherochee,特别想去的地方大概有阿姆斯特丹 冰岛 巴塞罗那 里昂 罗马和希腊 大概规划了一下觉得还是去的过来的[噢耶]为了去旅游 要省钱！从管住手开始！ ​,2017年02月21日 01:14,评论 1, 2,
叶野古谢6SA4,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月21日 01:13,评论 , ,
yangwen就喜欢画画,欧洲写生之三：《圣家堂》#巴塞罗那##欧洲旅游##油画##巴塞罗那圣家族大教堂# ​,2017年02月21日 00:18,评论 , ,
zQ白日做梦游天姥,#Barcelona# 和我在巴塞罗那走一走，直到所有的灯都熄灭了也不停留。2026年，等圣家族大教堂建成再相约巴塞罗那吧。@西班牙国家旅游局 @加泰罗尼亚旅游官网 ​,2017年02月20日 23:45,评论 2, 10,
邬肢采邬,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月20日 20:44,评论 , ,
SlumberLove西班牙旅拍工作室,期待夏天，在旅行中拥抱爱情。#带着微博去旅行# #带着微博去巴塞罗那# #巴塞罗那旅游# #旅拍# #巴塞罗那旅拍# #巴塞罗那婚纱摄影# ​,2017年02月20日 20:36,评论 , 1,
翟国杰的wine人生,饮酒随俗：教你如何像巴塞罗那人一样饮酒-中国葡萄酒信息网 在巴塞罗那旅游，如何才能向当地人一样饮酒呢？让小编来给你支几招！ O网页链接 ​,2017年02月20日 14:48,评论 , ,
国泰航空,"明媚的早春时光，#快放“价”# 邀您由中国内地出发，经香港前往热情奔放的马德里，巴塞罗那，两人同行经济舱每人仅需2,380元起，公务舱14,500元起（未含税费）！移动端预售进行中，机会难得，赶快点击：O网页链接 抢占购票先机吧！@西班牙国家旅游局 ​​​​",2017年02月20日 11:10,评论 9, 10,
金润阳光智游五洲,西班牙的巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称。旖旎的风光，浪漫的地中海风情，灿烂的阳光，当你从飞机上看到这个城市魔幻的海岸线的时候，你会发现爱上这座城市只需要一秒钟。旅游、签证咨询电话：010-56879337、18601182885 ​,2017年02月20日 10:39,评论 , ,
日本东京婚纱摄影,不愿让任何美好的事情发生一丝的改变，帕菲魔门希腊圣托里尼马尔代夫蜜月旅行旅游婚纱摄影新西兰法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国美国澳大利亚海外旅拍婚纱照.[跳舞花]最大的期盼大概就是希望所有的感情都能真挚且长久！,2017年01月06日 11:09,评论 , ,
帕菲魔门环球旅拍,2017希腊圣托里尼马尔代夫蜜月旅游旅行婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利日本玻利维亚英国澳大利亚海外旅拍婚纱照不论春夏与秋冬，寒来暑往，美丽无处不在！ ​,2017年02月20日 09:59,评论 38, 2,
环球蓝联-Globalblue,#巴塞罗那# 被赋予了太多的标签，不论是高迪瑰丽的想象力和壮观的神圣家族教堂，还是星光璀璨的巴塞罗那足球俱乐部，蔚蓝的地中海以及各式各样的美食。而每年九月这个城市的所有魅力在圣梅尔塞节这几天被彻底点燃。不如现在就开始准备巴塞罗那之旅。O网页链接 @西班牙国家旅游局 ​,2017年02月20日 09:32,评论 1, 1,
圣托里尼婚纱摄影旅拍帕菲魔门,帕菲魔门环球旅拍希腊圣托里尼马尔代夫婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国美国澳大利亚婚纱照，帕菲魔门环球旅拍－中国最大旅拍工作室，十多个国家驻点，无需承担旅费，无需等待日期想拍随时拍！,2017年01月05日 09:47,评论 1, 1,
加泰罗尼亚旅游官网,#最爱加泰罗尼亚#Camprodon（坎普罗东）是位于吉罗娜省静谧城镇，她的自然美景真是棒极了！我们推荐它入选联合国教科文组织世界文化遗产！从巴塞罗那自驾两小时就到。扫描微信二维码了解更多加泰罗尼亚旅游咨询！ ​,2017年02月20日 09:15,评论 1, 6,
衣香云居,去西班牙旅游，一定要看看这个位于巴塞罗那的最美医院——圣十字圣保罗医院（hospital de la santa creu i sant pau）。它兴建于1901年到1930年，由加泰罗尼亚现代主义建筑师路易·多梅内克·蒙塔内尔（lluís domènech i montaner）设计。1991年，荣获“乔治十字勋章”。1997年连同他设计的另一座建筑--加泰罗尼亚音乐宫一起被联合国教科文组织列为世界遗产。设计师路易·多梅内克·蒙塔内尔是与高迪齐名的设计大师。他当时设计最美医院的初衷就是从人文关怀来考虑的。他希望病人在住院养病期间，能够感受到美丽建筑带个人们最欢愉的感受，从而达到战胜疾病的目的。O西班牙有个最美医院 收起全文d,2017年02月20日 09:07,评论 , ,
衣香云居,发表了博文《西班牙有个最美医院》去西班牙旅游，一定要看看这个位于巴塞罗那的最美医院——圣十字圣保罗医院（hospitaldelasantacreuisantpau）。它兴建于1901年到1930年，由O西班牙有个最美医院 ​,2017年02月20日 08:51,评论 , 1,
邵超Isabel,巴塞罗那@加泰罗尼亚旅游官网 @西班牙国家旅游局 @活在板鸭 2西班牙 ​,2017年02月20日 03:38,评论 1, 2,西班牙
邵超Isabel,@活在板鸭 @西班牙国家旅游局 @加泰罗尼亚旅游官网 巴塞罗那小镇Cadaqués 2西班牙 ​,2017年02月20日 03:35,评论 2, 2,西班牙
邵超Isabel,巴塞罗那小镇Blanes@加泰罗尼亚旅游官网 @西班牙国家旅游局 @活在板鸭 2西班牙·巴塞罗那 ​,2017年02月20日 03:31,评论 2, 1,西班牙·巴塞罗那
妇桑武思忆TVV0,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月19日 19:46,评论 , ,
松扬Kimisho,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月19日 18:35,评论 , ,
瑶宣会,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月19日 17:16,评论 , ,
我们的爱08,"评论@昔月狂想曲 的博文【地中海MSC航游：一、出入港——巴塞罗那】：""谢谢美女姐姐能把这么优美的旅游照片发上来给我们分享！让我大开眼界，有如身临其境，随心飞洋。。。。。""查看原文：O地中海MSC航游：一、出入港——巴塞罗那 ​",2017年02月19日 16:58,评论 , ,
高岛恋闷WP19,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月19日 13:57,评论 , 1,
卫威vee,阡陌红尘，漫步花前月下，对酒当歌，细数回忆的点滴。缘分不是走在街上非要撞见，缘分就是睡前醒后彼此想念。帕菲魔门环球旅拍希腊圣托里尼马尔代夫婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国澳大利亚婚纱照为爱出发,2016年12月30日 08:47,评论 , ,
李涛狱2_3cedongziyun,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月19日 08:20,评论 , ,
雁子旅拍,casa ametller 除了是一座精美绝伦的巴塞罗那现代主义建筑之外，还有一个特别吸引我的地方，就是坐落在其间的这个别致的咖啡馆。这里有各种精致美味的甜点，也有健康的蔬果汁，但是在这飘着雨的寒冷冬夜里，最吸引人的莫过于一杯暖暖滴热巧克力。如果这个冬天你也来到巴塞罗那，在流连忘返于美丽的城市之际也可以来到这温暖精致的咖啡小馆歇一歇脚，品一杯香香的热巧克力，暖胃暖心。[爱心]#旅游订制#2西班牙·巴塞罗那#私人导游##地陪##翻译##旅拍# 2西班牙·巴塞罗那 收起全文d,2017年02月19日 06:27,评论 , 1,西班牙·巴塞罗那西班牙·巴塞罗那
救赎一切,//@西班牙的胡子: 除马德里，巴塞罗那，瓦伦西亚接送机、搬家、包车、旅游用车等服务均可预约！#西班牙旅行##玩在西班牙#,2014年06月23日 17:44,评论 , ,
c善恶售途T8RL,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月19日 04:31,评论 , ,
B散九,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月17日 19:54,评论 , ,
放思绪a58,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月17日 18:58,评论 , ,
卫威vee,阡陌红尘，漫步花前月下，对酒当歌，细数回忆的点滴。缘分不是走在街上非要撞见，缘分就是睡前醒后彼此想念。帕菲魔门环球旅拍希腊圣托里尼马尔代夫婚纱摄影新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国澳大利亚婚纱照为爱出发,2016年12月30日 08:47,评论 , ,
猫背lynx脉时春,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月17日 05:01,评论 , ,
刚祈,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月17日 01:59,评论 , ,
yyyyyyyyyyyyyyyxy_1993,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年02月17日 01:55,评论 , 1,
