USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
盛开体育旅游,[官方]@巴塞罗那足球俱乐部 和盛开体育旅游正式达成合作，盛开体育旅游成为2017-2018赛季巴萨官方票务代理机构。盛开体育旅游拥有销售巴萨每个主场赛事门票（包括西甲、欧冠等）的权益，球票种类分为普通球票（一二三类座席）和Player Zone座席。详情请关注：O网页链接 ​​​​,2017年09月25日 17:24,评论 5, 5,
而舅盗72,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月25日 17:17,评论 , ,
祥鹏航空,#第23届世界航线发展大会# #巴塞罗那#  西班牙当地时间9月24日，第二十三届世界航线大会在巴塞罗那举行。祥鹏航空参展并出席此次航线大会，与世界各国机场及航空公司洽谈合作。据悉，本次航线大会吸引来自全球超过350家航空公司、1200家机场，以及200多家来自全球的城市代表、旅游机构、国际组织共约3500名业界人士参加。本次大会，祥鹏航空一共参与预约了近40家机场、航司和业内合作伙伴，共同商讨未来国际航线发展与市场布局。 收起全文d,2017年09月25日 17:00,评论 4, 6,
探索三亚365,世航大会再讲“三亚故事” 三亚机场发出盛情邀请当地时间9月24日，第23届世界航线大会在西班牙巴塞罗那拉开序幕，来自全球各个国家和地区的航空公司、机场，以及相关旅游组织等近3000位代表参加了本次大会。海航机场集团董事长廖虹宇、 三亚凤凰国际机场董事长李令通等应邀率团出席此次盛会。 O网页链接 收起全文d,2017年09月25日 16:09,评论 , 1,
风挽云官方微博,【这三个欧洲城市被游客烦透了】　腾讯财经讯 据CNNMoney报道，游客太多可能是一件非常糟糕的事情。　　当地居民已经发出警告：一些欧洲最受欢迎的度假目的地已经被一波又一波制造了太多噪音、污染了环境已经拉高了租房价格的游客给毁了。　　今年夏天，在包括巴塞罗那、威尼斯、杜布罗夫尼克和布拉格在内的一些欧洲城市，这种游客过多带来的副作用开始拉开大幕。受廉价地区航班增加以及像Airbnb这样的新兴旅游服务提供商推动，这些城市的游客人数突飞猛涨。 O网页链接 收起全文d,2017年09月25日 15:56,评论 79, 33,
奇怪最小思,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月25日 15:04,评论 , ,
股巿老妖··_R,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月25日 14:09,评论 , ,
明月我家,广东机场集团参展巴塞罗那世航会 预热广州世航会 24日从广州白云机场了解到，西班牙当地时间9月24日，第二十三届世界航线发展大会在西班牙巴塞罗那市开幕。由于承办2018年广州世航会，广东省机场管理集团有限公司(以下简称“广东机场集团”)强势参展此次世航会，不但搭建了功能齐备的展台，派出强大的商洽团队，还将在这次世航会上确定明年世航会的官方承运人，并进行世航会会杯和会旗的交接，为2018广州世航会的举办全面预热。　　被誉为全球民航界的“奥运会”和“世博会”的世界航线发展大会(以下简称“世航会”)，是全球唯一由航空公司、机场、政府机构、旅游局及相关行业的决策者共同参与的盛会，每年举办一届。2016年4月21日，广东省机场集团与世航会主办方英国博闻集团(UBM)在广州签署合作协议，正式确认2018年世界航线发展大会在广州召开。　　作为中国民航业的重要组成部分，广东机场集团每年都会参加在世界各地举办世界航线发展大会。世航会期间，机场通过与航空公司沟通商谈，不仅能够了解外国航空公司对新开广州航线的需求，也能着眼全球，掌握航空公司全球航线网络布局和发展规划的动态信息。　　作为广东机场集团的核心企业，广州白云国际机场股份有限公司(以下简称“白云机场”)抓住本届巴塞罗那世航会的机遇，计划与20多家航空公司进行一对一会谈，在推广白云机场的同时，也希望能够吸引更多的航空公司特别是欧洲航空公司开航广州。　　据悉，在过去的十多年，白云机场通过参加航线发展论坛，与来自世界五大洲超过50个国家及地区的100多家航空公司在会上进行沟通交流，并最终促成了超过30家外国航空公司开航广州。2008年至2016年，白云机场新增国际及地区航线81条，国际及地区旅客年均增长率达到15.5%，高出白云机场旅客吞吐量整体增幅8个百分点。今年以来，白云机场新增17条国际和地区航线，今年1至7月白云机场的国际和地区旅客吞吐量达到903.35万人次。　　白云机场有关负责人表示，参加巴塞罗那世航会让白云机场对广州通达欧洲的航空市场更加期待。广东人一直以来对欧洲游十分热衷。据统计，今年1至7月广州往返欧洲的旅客量为66.03万人次，同时期广州往返欧洲的航班的客座率总体都保持在70%以上，广州飞巴黎、阿姆斯特丹、伦敦等航线的航班客座率更是接近九成。 收起全文d,2017年09月25日 14:04,评论 , ,
明月我家,广州将接棒世航会 欲建全球“12小时航空交通圈” 被誉为全球民航界“奥运会”的第23届世界航线发展大会(下称“世航会”)，当地时间24日在西班牙巴塞罗那举行，作为下届东道主的广州亮相世航会，并将在此次世航会闭幕当天接过会杯会旗，正式宣布2018年世航会在广州举办。　　与会的广州政府官员表示，广州已发布《推进广州国际航空枢纽和临空经济示范区建设三年行动计划(2017-2019年)》(下称《行动计划》)，欲在未来三年内投资逾3000亿元人民币，建成“12小时航空交通圈”。　　24日开幕的第23届世航会预计吸引来自全球超过270家航空公司、600家机场，以及80多家旅游机构、国际组织和城市代表等约3500名业界人士与会。　　世航会始于1995年，由英国博闻集团主办，是全球唯一的由航空公司、机场、政府机构、旅游局及相关行业的决策者共同参与的盛会。据英国独立官方机构约克航空统计，世航会在未来3年有望为当地带来1.22亿英镑的增加值总额(GVA)，其中97%的经济效益从新航线中获得。因此，其申办难度不低。　　与会的广州市政府官员称，广州在临空经济发展具备得天独厚的优势，广州白云国际机场是中国内地三大国际航空枢纽之一，目前白云机场航线网络覆盖全球219个航点，其中国际及地区航点86个；截至今年6月底，有77家航空公司在白云机场运营，其中外航和地区公司50家，堪称“连接世界的节点”。　　然而，广州的雄心不仅于此，发展空港经济产业集群为创新型经济提供动力是该市新目标。　　据了解，在广州刚刚印发的《行动计划》中，广州提出在三年内总投资3145.15亿元，推动80个重点项目建设，包括基础设施、航空维修、航空物流等领域。　　《行动计划》提出的目标是，至2019年，白云国际机场旅客吞吐量将达7200万人次，货邮吞吐量达230万吨，国际旅客比例和中转旅客比例分别达到24%和18%；广州国际航空枢纽综合交通体系基本形成。搭建以广州为起点的“空中丝路”，建成辐射泛珠、服务全国、连通世界的民航运输网络，与国内、东北亚、东南亚、南亚主要城市形成“4小时航空圈”，同时大力发展中远程国际航线和洲际航线、增设国际直航，与全球主要城市间实现12小时通达。 收起全文d,2017年09月25日 14:01,评论 , ,
既祝愿v13,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月25日 11:48,评论 , ,
倾听彼洋,#西班牙游客创新高，投资移民火热将迎来高峰# #彼洋出国# 据了解，2017年7月西班牙接待游客数量达到1050万人，同比增长10.1%，创历史新高。其中超过70%的游客采取自由行方式，参团旅游比例明显下降。英、法、德是访西最主要三大来源国，同比分别增长7%、2.8%和8.7%。2017年前7个月，访问西班牙的游客总数达4690万人，同比增长11.3%。在当前主要经济体旅游需求快速增长，跨国旅游基础设施不断完善、各国签证便利化程度持续提高等因素的共同推动下，各国旅游人数都保持了较快的增长速度。西班牙作为欧洲旅游的热门国家之一，其优美的自然风光（拥有世界上最多的蓝旗海滩）、名胜古迹（拥有世界文化遗产最多的国家之一）、完善的基础设施等都是吸引众多游客的原因。西班牙不仅是旅游热门国家，同时也是近年来欧洲移民的热门国家，一方面得益于西班牙50万欧购房投资移民的利好政策，投资移民要求资金较低，申请条件简单，无资金来源、资金背景调查，因此吸引了大量的投资者移民西班牙。另一方面，西班牙近年来经济表现良好，使得来自世界各地的投资客对西班牙经济信心大增，不仅是投资移民人数大增，为西班牙带来了超过20欧元的投资，更多的国际财团也对西班牙经济状况看好，纷纷大手笔投资西班牙。最近的的大手笔投资是数十家财团准备斥资55亿欧元，于2017年至2019年在西班牙建设四十个时尚购物中心，这其中大部分都是新建项目。其中最大的购物中心在西班牙瓦伦西亚。而该购物中心的兴建也表现出西班牙不仅是马德里和巴塞罗那经济前景表现良好，吸引大量投资，也表明瓦伦西亚当前和未来经济发展前景良好。 收起全文d,2017年09月25日 11:33,评论 , ,
航旅直通车-上海机场,【浦东机场亮相2017世界航线发展大会】9月24日，第二十三届世界航线发展大会在西班牙巴塞罗那拉开序幕，浦东机场不仅展示“绿色环保、持续发展”的理念，还将与来自西班牙、法国、加拿大、澳大利亚等的航空公司、机场及旅游局进行会谈。世界航线发展大会于1995年第一次召开，目的是给机场和航空公司提供交流平台。 收起全文d,2017年09月25日 09:58,评论 1, 1,
香冷金炉无妨,中国情侣俩对✈️来西班牙巴塞罗那拍婚纱，随手一拍都那么美，过几天发成品给你们看👀以后可以开始做旅游和婚纱摄影了[呲牙]给你们提供超棒的服务😄边旅游边拍婚纱也是不错哦👌来来来，有兴趣吗[奸笑]咨询加V：okdetrug 2西班牙·巴塞罗那 ​,2017年09月25日 07:13,评论 , 1,西班牙·巴塞罗那
牵手很温暖,中国情侣俩对✈️来西班牙巴塞罗那拍婚纱，随手一拍都那么美，过几天发成品给你们看👀以后可以开始做旅游和婚纱摄影了[呲牙]给你们提供超棒的服务😄边旅游边拍婚纱也是不错哦👌来来来，有兴趣吗[奸笑]咨询加V：okdetrug 2西班牙·巴塞罗那 ​,2017年09月25日 07:12,评论 , ,西班牙·巴塞罗那
完颜听枫,中国情侣俩对✈️来西班牙巴塞罗那拍婚纱，随手一拍都那么美，过几天发成品给你们看👀以后可以开始做旅游和婚纱摄影了[呲牙]给你们提供超棒的服务😄来来来，有兴趣吗[奸笑]咨询加V：okdetrug 2西班牙·巴塞罗那 ​,2017年09月25日 07:09,评论 , ,西班牙·巴塞罗那
noa正品代购小铺,中国情侣俩对✈️来西班牙巴塞罗那拍婚纱，随手一拍都那么美，过几天发成品给你们看👀以后可以开始做旅游和婚纱摄影了[呲牙]给你们提供超棒的服务😄来来来，有兴趣吗[奸笑]咨询加V：okdetrug 2西班牙·巴塞罗那 ​,2017年09月25日 07:09,评论 , ,西班牙·巴塞罗那
noa西班牙正品代购,中国情侣俩对✈️来西班牙巴塞罗那拍婚纱，随手一拍都那么美，过几天发成品给你们看👀以后可以开始做旅游和婚纱摄影了[呲牙]给你们提供超棒的服务😄来来来，有兴趣吗[奸笑]咨询加V：okdetrug 2西班牙·巴塞罗那 ​,2017年09月25日 07:08,评论 , ,西班牙·巴塞罗那
Noa慵懒了,中国情侣俩对✈️来西班牙巴塞罗那拍婚纱，随手一拍都那么美，过几天发成品给你们看👀以后可以开始做旅游和婚纱摄影了[呲牙]给你们提供超棒的服务😄来来来，有兴趣吗[奸笑]咨询加V：okdetrug 2西班牙·巴塞罗那 ​,2017年09月25日 07:07,评论 , ,西班牙·巴塞罗那
丧心病狂-的马甲,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月25日 06:32,评论 , ,
用户6193856869,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月25日 05:53,评论 , ,
ileo06z,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月25日 00:41,评论 , ,
海口美兰国际机场官方微博,#厉害了，我的美兰# 今天！西班牙巴塞罗那召开的第二十三届世界航线大会有了我们美兰机场的身影！美兰机场还与来自法国、意大利、加拿大、西班牙、美国及UBM集团等在内共计16家意向合作航空公司、机场及旅游局就国际航空市场开发一事进行了深入地一对一会谈哟～未来你想从海口到哪个国家去玩呢？ 收起全文d,2017年09月24日 22:07,评论 , 9,
欣美途旅游网,#十一去哪儿#【浪漫与浪迹天涯——巴塞罗那 】提起巴塞罗那，也许你会立刻想到巴萨球队以及世界头号球星#梅西#，其实，它也是深受游客喜爱的旅游胜地。气候宜人、风光旖旎、古迹遍布，巴塞罗那让很多人来到了这里，就再没有离开过......[去旅行]更多关于西班牙旅游资讯，您还可以戳~O网页链接 收起全文d,2017年09月24日 17:40,评论 , 6,
西班牙马德里海川中文导游地接,西班牙海博私人定制西甲观赛游，不同于游山玩水，球票是球迷最大投入。其他费用，精打细算。“机＋酒式”旅游，是目前最划算的方式。往返西班牙路费，加上球票费用，不足2万的行程消费（中晚饭和西班牙境内交通需自理），想来可以被广大球迷接受。飞机。选择俄航最佳，其彪悍的驾驶技术，近来在航空界声名鹊起（适中的价格，战斗机般的感受，以及战斗民族绝不迟到的风格，让乘客们在着陆后情不自禁掌声响起）。航班于12点在北京机场起飞，偶尔延迟也算正常，旅行未见丝毫拖延。4个小时后，要在莫斯科转机休整3小时，再南下西班牙，大约10个小时后抵达西班牙第二大城市巴塞罗那。（当然有钱任性的你，也可以选择直达航班，往返机票大约1万2千元左右，长时间的飞行考验你的忍耐力。）观看西班牙超级杯国家德比巴塞罗那与皇家马德里的两场比赛，现场体验足球激情魅力，欣赏顶级豪门俱乐部的激烈对抗和两大球王梅西和C罗的风采。★ 特别安排西班牙特色项目：参观皇马伯纳乌博物馆、观看斗牛比赛和品尝特色烤乳猪，让你享受与众不同的西班牙生活！★ 游览著名设计师高迪设计建筑-----圣家堂、巴特之家、奎尔公园和米拉之家，集创意文艺的胜地。★ 行程私人定制，您可以自由搭配航班和更改景点行程，真正意义上的说走就走！ 收起全文d,2017年09月24日 17:34,评论 , ,
扈倚玉,国际突发：当地时间8月17日傍晚，一辆白色货车故意冲进西班牙 巴塞罗那著名旅游区兰布拉大道附近人群，导致多人受伤。警方发言人表示，相关地区已被封锁，多辆警车和救护车正在现场。  LSGT_SONG的秒拍视频 ​,2017年09月24日 15:17,评论 , ,
粽子旅行,#畅游##旅行资讯指南##旅行##带着微博去旅行# 让我们抛开高迪看巴塞罗那。充满艺术气息的建筑分散在这个城市的角落。期待你去发现去探索。探索巴塞罗那定制游线路可点击O网页链接西班牙国家旅游局 ​,2017年09月24日 12:25,评论 2, 3,
睿紫ing嫦,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月24日 06:32,评论 , ,
陈蓓蓓_财经,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月24日 06:11,评论 , ,
笔译澄却也成衣,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年09月24日 03:34,评论 , ,
L__WW7t,L白菜全的微博视频 @白菜全【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧[困死了]洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月23日 23:03,评论 , ,
建筑on说话,【旅游与建筑】西班牙——梦幻巴塞罗那     巴塞罗那，以独特的建筑艺术称荣。城市几乎所有最具盛名的建筑物都出自一人之手。这位被称作巴塞罗那建筑史上最前卫、最疯狂的建筑艺术家，名叫高迪。 ​,2017年09月23日 20:56,评论 5, 5,
衡牟目偕迪,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月23日 19:27,评论 , ,
缠绕惧怕落寞,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月23日 17:48,评论 , ,
PemaTrsom,梁咏琪近来带Sofia回西班牙探望爷爷奶奶，一家人顺便到当地旅游享受天伦乐，她还在网上晒出和女儿在巴塞罗那海边的Q照。  O梁咏琪携女儿Sofia游西班牙 ​,2017年09月23日 17:08,评论 , ,
PemaTrsom,梁咏琪近来带Sofia回西班牙探望爷爷奶奶，一家人顺便到当地旅游享受天伦乐，她还在网上晒出和女儿在巴塞罗那海边的Q照。  O梁咏琪携女儿Sofia游西班牙 ​,2017年09月23日 17:08,评论 , ,
PemaTrsom,梁咏琪近来带Sofia回西班牙探望爷爷奶奶，一家人顺便到当地旅游享受天伦乐，她还在网上晒出和女儿在巴塞罗那海边的Q照。  O梁咏琪携女儿Sofia游西班牙 ​,2017年09月23日 17:07,评论 , ,
PemaTrsom,梁咏琪近来带Sofia回西班牙探望爷爷奶奶，一家人顺便到当地旅游享受天伦乐，她还在网上晒出和女儿在巴塞罗那海边的Q照。  O梁咏琪携女儿Sofia游西班牙 ​,2017年09月23日 17:07,评论 , ,
PemaTrsom,梁咏琪近来带Sofia回西班牙探望爷爷奶奶，一家人顺便到当地旅游享受天伦乐，她还在网上晒出和女儿在巴塞罗那海边的Q照。  O梁咏琪携女儿Sofia游西班牙 ​,2017年09月23日 17:07,评论 , ,
PemaTrsom,梁咏琪近来带Sofia回西班牙探望爷爷奶奶，一家人顺便到当地旅游享受天伦乐，她还在网上晒出和女儿在巴塞罗那海边的Q照。  O梁咏琪携女儿Sofia游西班牙 ​,2017年09月23日 17:07,评论 , ,
PemaTrsom,梁咏琪近来带Sofia回西班牙探望爷爷奶奶，一家人顺便到当地旅游享受天伦乐，她还在网上晒出和女儿在巴塞罗那海边的Q照。  O梁咏琪携女儿Sofia游西班牙 ​,2017年09月23日 17:06,评论 , ,
PemaTrsom,梁咏琪近来带Sofia回西班牙探望爷爷奶奶，一家人顺便到当地旅游享受天伦乐，她还在网上晒出和女儿在巴塞罗那海边的Q照。  O梁咏琪携女儿Sofia游西班牙 ​,2017年09月23日 17:06,评论 , ,
手机用户2776475395空间,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年09月23日 15:09,评论 , ,
mic_小丑鱼199503,总有一个地方，它有着让你欲罢不能又魂牵梦萦的魔力，你有着为它蠢蠢欲动且不负韶华的执着，终于，我遇见了你——巴塞罗那#暑假去哪儿玩##西班牙旅行#@微博旅游http://t.cn/RC2TNKq ​,2017年09月23日 14:51,评论 , ,
会开车的四季豆的马甲,总有一个地方，它有着让你欲罢不能又魂牵梦萦的魔力，你有着为它蠢蠢欲动且不负韶华的执着，终于，我遇见了你——巴塞罗那#暑假去哪儿玩##西班牙旅行#@微博旅游http://t.cn/RC2TNKq 2南通·江苏省南通市人民政府 ​,2017年09月23日 11:12,评论 , ,南通·江苏省南通市人民政府
用户6345774189,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月23日 11:06,评论 , ,
Bella顔花花9,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 2白城·长江大酒店 ​,2017年09月23日 10:18,评论 , ,白城·长江大酒店
A88Zrray,国际突发：当地时间8月17日傍晚，一辆白色货车故意冲进西班牙 巴塞罗那著名旅游区兰布拉大道附近人群，导致多人受伤。警方发言人表示，相关地区已被封锁，多辆警车和救护车正在现场。  LSGT_SONG的秒拍视频 ​,2017年09月23日 08:29,评论 , ,
萧201314楊,第三只眼【巴塞罗那恐怖袭击 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。  L新京报我们视频的秒拍视频 ​,2017年09月23日 07:35,评论 , ,
自然卷赫赫upwell,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月23日 06:18,评论 , ,
林拉66,#爱旅行爱摄影##爱生活爱搞笑#cnm512巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。大爱！ ​,2017年09月23日 04:17,评论 , 1,
少女很忙-777,#突发现场#【#巴塞罗那恐怖袭击#13人死中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两 ​,2017年09月23日 02:41,评论 , ,
春暖花开beautiful,国际突发：当地时间8月17日傍晚，一辆白色货车故意冲进西班牙 巴塞罗那著名旅游区兰布拉大道附近人群，导致多人受伤。警方发言人表示，相关地区已被封锁，多辆警车和救护车正在现场。  LSGT_SONG的秒拍视频 ​,2017年09月23日 01:50,评论 , ,
用户6165075189,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月22日 22:34,评论 , ,
雪白思忆字眼,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月22日 22:28,评论 , ,
睁大眼睛去旅行,#边走边拍#  西班牙巴塞罗那，天才设计师高迪设计的圣家族大家堂，在我心里，是世界上最天马行空、充满天堂圣光的一座教堂。 #众信旅拍生活#@中国图库tukuchina @众信旅游 ​,2017年09月22日 21:09,评论 , 1,
超值优惠券每日分享,#水滴门票即将售罄#[ali摇晃]《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。 收起全文d,2017年09月22日 19:20,评论 , 1,
嗨萌,#旅行新势力# #旅行，我们在路上。。。# #旅行·夜话# #旅行，是两辈子的事# #旅行，就是要自拍# #旅行，遇见你# #旅行，去啊# #巴塞罗那# #西班牙旅行# #西班牙旅游# #西班牙之旅# #带着微博去西班牙# #西班牙巴塞罗那# #巴塞罗那旅游# 从天空中鸟瞰巴塞罗那，真的好想去看看这么神奇的城市 ​,2017年09月22日 18:20,评论 , ,
