USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
酒雅丽Horace,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#海南旅游# 2乌海 ​,07月10日 05:32,评论 1, ,乌海
丿贺浩宏漂亮,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#甘肃旅游# 2哈尔滨 ​,07月10日 00:40,评论 , 1,哈尔滨
我在世界最北端等你赏世界,#旅游#旅游#爱上这座城# 旅途中经常会在不经意间有新的发现，就比如偶然路遇的这个城堡公园。城堡公园是西班牙加泰罗尼亚巴塞罗那的一个公园，坐落在老城区的东北边缘，包括动物园，加泰罗尼亚议会，湖泊，喷泉，和几个博物馆。没想到随便走走，就走入了一个别有洞天的公园 最主要的还是免费 收起全文d,07月09日 23:02,评论 7, 2,
算命-取名-择日,星座旅游城市-白羊：森林湖泊-柏林，金牛：色的盛宴-阿姆斯特丹，双子：腐败单纯-摩纳哥，巨蟹：多瑙河明珠-布达佩斯，狮子：浪漫高贵--巴黎，处女：高洁-赫尔辛基，天秤：音乐-维也纳，天蝎：七丘之城-罗马，射手：浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺#八字合婚#八字算命婚姻事业财运八字合婚#取名##八字算命、八字合婚、取名# 收起全文d,07月09日 18:46,评论 , 1,
autumnseason2011,分享@正烷烃 的@绿洲 动态：#我与夏天的约定# 「日落黄昏时」 西班牙|巴塞罗那 @绿洲旅行 @新浪旅游 @微...O绿洲 ​,07月09日 17:11,评论 , ,
修吾和小V,巴塞罗那·圣保罗医院高迪大道切断了4个方块楼街区，好让医院与圣家堂遥望而这家医院的建筑师路易斯·多梅尼科是高迪的老师，也是设计加泰罗尼亚音乐厅的那位圣保罗医院始建于1902年医院洋溢着浪漫的自然情怀精美的马赛克瓷砖镶嵌，勃勃生机的植物装饰雕塑，富有浓厚的现代主义风格48座病房在地下互相连接，建筑间点缀着花园和绿地這是一座為貧困的患者開放的醫院，收留當時的流浪漢、孤兒，精神患者這座醫院的精美不亞於皇宮曾有国王这样评价，“你们给病人盖了一座皇宫，而给我盖了一个马厩”在这里，我们似乎相信美的治愈力量#遇见美好##随手拍##带着微博去旅行##全球旅行攻略#2西班牙·巴塞罗那旅行 L修吾和小V的微博视频 收起全文d,07月09日 14:36,评论 , 5,西班牙·巴塞罗那
橘柚与梧桐-,呜呜呜太漂亮了！好想去旅游啊好想去欧洲想去巴塞罗那佛罗伦萨巴黎和伦敦，芒果的文案写得我疯狂心动 ​,07月09日 12:56,评论 , 2,
城婵娟_,【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。#内蒙古旅游攻略# 2遂宁·火井村 收起全文d,07月09日 08:30,评论 , ,遂宁·火井村
红尘秋书,#为梦想加一课# 我也喜欢这种走走停停的旅游方式 L易烊千玺JacksonYee工作室的秒拍视频 ​,07月09日 05:17,评论 , ,
崔嵬Willing,Travel 09 Sagrada Familia ｜圣家堂｜巴塞罗那｜建筑师视角中的西班牙｜巴塞罗那城市建筑欣赏#Willing’s Solo Travel##西班牙##巴塞罗那##高迪##圣家堂##环球旅行##漫游全世界##我的世界建筑##遇见美好##遇见艺术##建筑##建筑设计##设计##艺术##设计美学##設計##建筑设计##城市规划##景观设计##空间设计##室内装修设计##室内设计##艺术设计##公共空间##古迹##建筑启示录##灵感##建筑##365个旅行故事##旅行##旅拍##随手拍##摄影不凡##风光摄影##摄影##建筑摄影##建筑纪录片##慢生活##微博vlog##VLOG旅行日记##旅行VLOG##留学##旅行攻略##旅游推荐##旅行全记录##旅行摄影##旅行的意义##旅行纪录片# L崔嵬Willing的微博视频 收起全文d,07月08日 22:23,评论 , 9,
崔嵬Willing,#Willing’s Solo Travel##西班牙##巴塞罗那##高迪##米拉公寓##环球旅行##漫游全世界##我的世界建筑##遇见美好##遇见艺术##建筑##建筑设计##设计##艺术##设计美学##設計##建筑设计##城市规划##景观设计##空间设计##室内装修设计##室内设计##艺术设计##公共空间##古迹##建筑启示录##灵感##建筑##365个旅行故事##旅行##旅拍##随手拍##摄影不凡##风光摄影##摄影##建筑摄影##建筑纪录片##慢生活##微博vlog##VLOG旅行日记##旅行VLOG##留学##旅行攻略##旅游推荐##旅行全记录##旅行摄影##旅行的意义##旅行纪录片# L崔嵬Willing的微博视频 收起全文d,07月08日 22:15,评论 , 2,
Live智的智慧空间,#Experience体验西班牙#在西班牙语中，España就是西班牙的意思。疫情让大多数人都不能开启自己向往的旅途，于是将西班牙España “搬”到了上海，足不出“沪”，希望能让大家能体验西班牙Experience España，探索西班牙Explore  España，享受西班牙Enjoy España，吃在西班牙Eat España。 Experience体验西班牙和以往的活动不同， Spain to You希望能成为故事的发生地，为群众提供一种独一无二的体验。Spain to You活动在朵云轩艺术中心和金桥国际商业广场两个线下会场，整合了能想到的想不到的关于西班牙的一切，在浦西浦东打造全城沉浸式体验西班牙。 西班牙赫雷斯盛装舞步，又称为花样骑术和马场马术。起源于公元前4—5世纪。骑手与马匹合作演出一连串精心设计的优雅舞步动作，因此也被形容为“马之芭蕾”。 17日上午朵云轩开幕式间隙，在朵云轩场地外围为西班牙神秘骑士和他的骏马围出了一片区域，17日和18日两天，他都会来到朵云轩为大家带来盛装舞步表演，实现真正意义上的Spain to You，西班牙亲自来到你的身边。 除了盛装舞步马术表演，18日19日更有和西班牙艺术的对话，西班牙艺术协会会长Jose Ignacio Ruiz Caparros将会带来西班牙艺术家August Vilella的作品，赏析西班牙不同区域艺术，由他亲自指导色彩搭配技巧，带来西班牙与中国艺术的互动，同时也会展出中国画家吴金狮老师的作品。 活动前两天分别有来自上海外国语大学西方语系的张礼骏老师和上海工艺美术职业学院副教授、巴塞罗那大学研究员、访问学者王林林，将会在朵云轩电影1号厅以分享会和座谈会的方式带你走进伊比利亚半岛的文学与诗歌，以声音媒体艺术再现丝路之声。 在浦东金桥国际商业广场会场，曾经在西班牙求学古典吉他，参加过中国好声音，为大家带来音色感动的Ekram和他的乐队伙伴们会在金桥南广场的舞台为观众带来现场爵士Live表演。弗拉门戈舞是一种西班牙舞蹈流派，起源于安达卢西亚，塞维利亚和穆尔西亚地区。其主要方面是唱歌，演奏和跳舞，也都有自己的传统与规则。浦西浦东，我们都会请来大陆首批弗拉门戈舞者为大家带来充满激情的弗拉门戈表演。更有乐蕉音乐小乐队为我们带来充满青春气息的乐队表演。 探索西班牙Explore  España 说到西班牙，大家第一个想起的就是足球、海鲜饭、水果酒，但是除此以外还是有很多有待发掘探索的部分。这次活动，不管是母婴还是美妆护肤，美食还是酒饮，都齐聚在Spain to You活动中，为大家创造一个足不出沪，就能亲自第一距离探索西班牙品牌的机会。 除了那些既定印象，西班牙在科技和文学艺术方向，和中国也有着千丝万缕的联系，不管是西班牙还是中国，交流都一度因为疫情的原因而遭遇阻断。这次活动，我们在17号开幕仪式之后，将由创略科技联合创始人和总裁——杨辰韵和大家一起探讨“疫情助推数字营销的飞速发展”。实现一场贯通西班牙和中国疫情后期发展的对话。 Metro的M是西班牙代表性的地铁标志，在金桥国际商业广场设置了数个可供休憩打卡互动的待发掘区域，第一站奎尔公园站——Parque Guell奎尔公园的经典彩砖座椅被搬到了金桥，炎炎夏日，休憩区也能拥有彩色的好心情。中央广场是西班牙广场Plaza de España站，几乎在每一个城市，都有一个广场叫做Plaza de España西班牙广场。在这个区域，吃吃喝喝逛逛应有尽有。西班牙广场的西侧就是格拉纳达Granada站和在三楼的隐秘小餐厅Ibiza伊维萨岛站。伊维萨岛Ibiza是西班牙代表性的狂欢地，在三楼露台我们会举办套圈、酒瓶保龄球、露天电影等互动小游戏。 享受西班牙Enjoy España 在Spain to You活动上，会有丰富的互动形式展现西班牙艺术让大家有机会通过自己的互动参与享受西班牙的风情。 朵云轩会场，西班牙艺术家协会会长Jose Ignacio Ruiz Caparros除了会带来艺术品作为展示之外，在活动的后两天，还会亲自在现场指导大家色彩搭配，最后一天会让小朋友们根据西班牙和中国共通的扇子作为衔接点进行自由创作，评选出最具天赋的小艺术家。在1号厅的旁边，更设有绿幕拍摄体验。大家可以通过精心设置的虚拟场景，拍摄极具真实体验的西班牙风景合影。打破疫情期间地理距离的界限。 而在浦东金桥会场，我们会将三楼露台变为一个西班牙游园会，布朗石餐厅将在三楼开心里开一家快闪店，让大家可以现场近距离享受西班牙美食。更有根据西班牙La Tomatina (番茄大战)而来的红色气球主题打水仗活动，多种品牌产品的趣味套圈，红酒瓶保龄球，上海塞万提斯图书馆倾情提供的西班牙语电影浦西浦东同步展映以及La Encina带来的火腿刀工show。 吃在西班牙Eat España Jamón火腿、Tapas西班牙小食、Sangría水果酒，西班牙总是和各种美食美酒关联在一起。从各种维度来说，西班牙和中国的饮食结构算是最相似的国家之一。浦西朵云轩艺术中心会有Xibarita西柏丽橄榄油，ALBO刺身级金枪鱼罐头，适合盛夏的奥兰“小蓝帽”等产品现身，而浦东会场，既有米其林10星厨师力荐火腿品牌Aljomar、Carrasco，西甲球赛必备 Estrella Galicia埃斯特拉啤酒，也有LaRioja大区极具盛名的红酒、Naranjo纳兰侯橙酒，更有来自堂吉诃德故乡的奶酪，三楼开心里Brownstone布朗石还会带来一口食Tapas、微醺果酒Sangría等等美食。 活动名称西班牙中国（上海）文化周SPAIN TO YOU-从西班牙到你 活动时间2020年7月17-19日 活动会场主会场：朵云轩艺术中心分会场：金桥国际商业广场云直播会场：梅赛德斯-奔驰文化中心钻石直播厅 主办单位：中国西班牙商会上海办事处、上海市对外文化交流协会、上海朵云轩集团有限公司协办单位：上海东方明珠国际交流有限公司鸣谢单位：上海塞万提斯图书馆、西班牙国家旅游局、梅赛德斯-奔驰文化中心、崇邦集团及金桥国际商业广场策展方/ 承办单位：西班牙诺艾集团本次活动由西班牙诺艾NoeGroup发起，并得到了中国西班牙商会上海办事处，上海市对外文化交流协会，上海朵云轩集团有限公司，以及上海东方明珠国际交流有限公司的大力支持，在7月17-19日三天，在浦西朵云轩艺术中心，浦东金桥国际商业广场以及梅赛德斯奔驰文化中心钻石厅直播间打造了疫情期间把西班牙带到你身边的活动。 活动将会有三个主要会场，浦西会场朵云轩艺术中心，浦东会场金桥国际商业广场，以及线上直播会场梅赛德斯奔驰文化中心钻石厅。 收起全文d,07月08日 21:13,评论 6, 4,
虎月华灬为难,【欧洲最有故事九个地方】1.罗马：邂逅Mr.Right的公主梦；2.巴黎：玫瑰人生；3.圣托里尼：柏拉图笔下的自由之地；4.巴塞罗那：艺术家殿堂；5.布达佩斯：姐妹城的隔河相拥；6.哥本哈根：童话大师的故乡；7.威尼斯：面具下的狂欢；8.阿姆斯特丹：波光如缎的艺术城；9.弗森：年轻国王的悲惨故事。#旅游推荐# 收起全文d,07月08日 18:29,评论 , ,
flpovg暗彩我呸,现年44岁的美国男子查尔斯·凡利堪称全球最牛的驴友。他耗资150万英镑（约合人民币1500多万元），持续11年在世界各地背包旅游，走遍了获联合国认可的192个国家，行程超过246万公里。不仅如此，查尔斯丝毫没有停下来的打算，他将朝着“走遍世界每一个地方”的目标迈进。#巴塞罗那# ​,07月08日 13:26,评论 1, ,
Tam-tat,#易烊千玺代言麦当劳##宝格丽全球香氛代言人易烊千玺# 工作室200万福利#玺游#，不知道什么时候还可以上线呢！想看这个系列，也想让小朋友可以旅游放松下@TFBOYS-易烊千玺 K念想-TFBOYS-易烊千玺#Gone-TFBOYS-易烊千玺#四字弟弟 四字舞蹈 四字帅 四字杂志 四字代言 千玺街舞 千玺帅 千玺天猫代言人 千玺华为NOVA代言人 yyqx yyqx帅 L易烊千玺JacksonYee工作室的秒拍视频 ​​​ 收起全文d,07月08日 11:18,评论 70, 5,
西班牙胡子哥,看过来～西班牙世界报公布就业率最高的专业，申请本硕的同学可以参考一下毕业于医药学、眼科或者工程学的大学生，将找到专业对口的工作，并且薪资条件还不错。然而，那些毕业于旅游、美术、地理或者传播学的人将会很难找到工作，即使找到了绝大部分的人都在较低职位拿着很低的薪水。 就旅游为例，那些于2014年毕业的学生，其中只有19%的人有一份要求大学学位的工作；其余的人不是没有工作，就是就业于一份与自己学业不相关的工作，并且对学历没有很高的要求。他们每年平均缴费数为22，220欧元（然而，有医学学位的人却达到了34，347欧元）.其中，只有66%的人有社会保障，对于美术系毕业生来说，这比例下降到了50%。相反，医学系毕业生拥有社会保障的比例达到了90%。 以上数据来源于由巴伦西亚经济研究所（IVIE）和BBVA基金会，本周二， 发布的一份2020年排行榜。在此排行榜中，除了对西班牙大学的总体评估之外（这一项，庞培·法布拉大学和卡洛斯三世大学占据榜首），今年，还增加了对相关毕业生职业和工作领域的分析。 相关研究表示，私立大学在就业方面比公立大学更胜一筹：他们毕业生社会保障的拥有率比公立大学的毕业生高出5，4个百分点，并且，他们每年平均社会保障缴费总数为25.628欧元，相较于公立大学毕业生高出3.547欧元。此外，私立大学的毕业生有很高的几率与自己学历和专业相称的工作，这是为什么呢？ 主要原因是，私立大学毕业生的家庭具有较高的社会条件，因此在这些私立机构中，毕业生可以通过彼此之间的关系拥有更多的工作机遇。此外，私立大学集中在更加繁荣的区域，公立大学因注重学术研究，所以主要位于偏远的地理位置。同时，私立大学主要定位于为学生提供更多的工作机遇，能够给予学生更加个性化的关注；因此，私立大学的课程集中在那些有较高几率被聘用的专业上。 负责这项研究的Francisco Pérez认为公立大学的“学科僵化”是导致这一局面的主要原因。 “公立大学包括了各种专业。原因主要是因为公立大学更加偏向于文化传播、公民的价值观教育或者对物质和非物质文化遗产的保护等方面，而不是针对于毕业生的就业问题。” 胡安卡洛斯大学应用经济学教授豪尔赫·赛恩斯在其一项研究中表示40%的低就业率的毕业生集中在西班牙5所公立大学中，分别是格拉纳达、萨拉曼卡、圣地亚哥德孔波斯特拉、莱昂和塞尔维亚。相反，毕业于巴塞罗那大学、马德里理工大学、阿尔卡拉大学、巴塞罗那自治大学和加泰罗尼亚理工大学的学生有较高就业率。 根据IVIE调查结果显示，纳瓦拉大学是生命科学专业中就业率最高的大学.对此，医学院院长Secundio解释道：“与其它大学不同之处是，学校试图从第一天开始就让学生灵活运用他们所掌握的知识，因为相关课程是动态的，并且是可参与性的。” IVIE和BBVA基金会的研究还评估了各自治区间的大学教育系统。结果显示，最好的大学系统是加泰罗尼亚自治区（高出平均水平的18%）、其次是坎塔布里亚（14%）、纳瓦拉（6%）、巴伦西亚、拉里奥哈和马德里。平均水平以下，主要集中在卡斯蒂亚·拉曼卡，埃斯特雷马杜拉和加那利群岛。西班牙 西班牙留学 收起全文d,07月07日 22:00,评论 13, 15,
微生群豪3822,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 21:32,评论 1, ,
eiVAleh在巴黎塔顶看东京樱花,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 21:00,评论 1, ,
坤的信仰QIAN_HUI-LIU,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 20:41,评论 1, ,
August肥妍念白,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 20:36,评论 1, ,
樾俾aqkcz,【兰布拉大街】在欧洲，流浪是艺人们一种很常见生活方式。而加泰罗尼亚则把这个概念推到了极致。巴塞罗那的那条欧洲最著名的林荫大道兰布拉大街，更为人所熟悉的称呼就是“流浪者大街”。#旅游推薦# 2鹰潭·蔬菜村 ​,07月07日 20:18,评论 , ,鹰潭·蔬菜村
予风复笙歌颜白裙亦倾城,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 20:06,评论 1, ,
北狼熙,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 19:57,评论 1, ,
天大地大媽咪最大初遇见,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 17:28,评论 1, ,
坤小奎欧美饭,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 16:00,评论 1, ,
香蕉爱橘子吖Sammy算算,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 15:35,评论 1, ,
天骄舞韵只囍欢赵丽颖,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 14:58,评论 1, ,
做个小仙女OSigillaria,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 14:50,评论 1, ,
爷们荡漾,【圣家族大教堂】如果说有谁为巴塞罗那留下了不可磨灭的印记，那必定是建筑师安东尼奥•高迪 (1852-1926)，闻名于世的圣家族大教堂便是他当之无愧的杰作，虽然尚未完工，但它仍以独特的魅力和恢弘的气势吸引着世界各地的游客。#海南旅游攻略# 2扬州·扬州京华大酒店 ​,07月07日 14:41,评论 1, ,扬州·扬州京华大酒店
源能量蔡徐坤的情书,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 14:25,评论 1, ,
乐观_灌汤包珊,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 13:56,评论 1, ,
博学的木瓜313c,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 13:50,评论 1, ,
哥汗颜了,【全球最美的9大城市】1、巴塞罗那 西班牙 2、威尼斯 意大利 3、墨尔本 澳大利亚 4、巴黎 法国 5、贝鲁特 黎巴嫩 6、塞维利亚 西班牙 7、圣达菲 新墨西哥州 8、悉尼 澳大利亚 9、维多利亚 加拿大~~#甘肃旅游# ​,07月07日 13:41,评论 , ,
风苍溪我有一颗坚定不移的心,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 12:56,评论 1, ,
小骄傲项前进忆蝶梦寒,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 12:12,评论 1, ,
梦绽放了呼叫旺仔,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 12:04,评论 1, ,
小贵子小全子,【圣家大教堂】圣家大教堂也叫圣家赎罪堂，是由西班牙最伟大的建筑设计师高迪设计的，无论你身处巴塞罗那的哪一方，只要抬起头就能看到它。整个建筑华美异常，令人叹为观止，是建筑史上的奇迹。登上教堂顶部平台，巴塞罗那城区尽收眼底。#敦煌旅游攻略# 2萍乡·莲花大酒店 ​,07月07日 11:22,评论 1, ,萍乡·莲花大酒店
桑和昶乀,【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。#云南旅游攻略君# ​,07月07日 11:05,评论 1, ,
木之本__雅美,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ #新加坡旅游# 2金华·天滶豆捞 ​,07月07日 11:02,评论 1, ,金华·天滶豆捞
坚强_肉夹馍姬,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 09:37,评论 1, ,
飘逸de柑橘2316,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 09:22,评论 1, ,
全世界任甄听桦慕希娅公主,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 08:55,评论 1, ,
坤坤的大宝贝坤坤的小阔耐WAN,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 08:13,评论 1, ,
大厂的小亭子你要努力啊,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 06:42,评论 1, ,
率性de竹笋茗,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 05:38,评论 1, ,
W-xue吖莫忘初心,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 03:24,评论 1, ,
一直狠安静初遇,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 03:06,评论 1, ,
沉浸__style八月KK幼恩,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 02:51,评论 1, ,
LKUNLFAN但我不坏,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 02:18,评论 1, ,
我觉得人类太精彩了,//@V闪闪:看着一路，先是经过米拉之家（CASA MILà），然后穿过BarriGòtic（哥特区），翻过巴塞罗那大教堂（Barcelona Cathedral），最后溜达到SantSebastià海滩？我差点以为是旅游宣传片，不过这创作的用心程度真是很棒,06月29日 06:31,评论 , ,
蔡菜困坤崽靑柠,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 01:20,评论 1, ,
姝一祝朱一龙生日快乐悲与喜,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,07月07日 00:44,评论 , ,
炖锅里的毛栗子,W酒店是整个城市少有的地标式建筑，采用帆船的外观造型，是整个海滩最独特的风景线。那也是巴塞罗那著名的旅游景点，周边有很多海鲜餐厅，平时有很多游客在海滩晒阳光浴。 2嘉兴·巴黎都市卢森堡宫 ​,07月06日 23:59,评论 , 1,嘉兴·巴黎都市卢森堡宫
an安bo博,今日分享#文玩# 星座旅游城市-白羊：森林湖泊-柏林，金牛：色的盛宴-阿姆斯特丹，双子：腐败单纯-摩纳哥，巨蟹：多瑙河明珠-布达佩斯，狮子：浪漫高贵--巴黎，处女：高洁-赫尔辛基，天秤：音乐-维也纳，天蝎：七丘之城-罗马，射手：浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺 收起全文d,07月06日 23:19,评论 , ,
单调不加盐,巴塞罗那今年的旅游业打击挺大的一个那么大的华人旅社开始做微商广告了 2西班牙 ​,07月06日 22:56,评论 2, ,西班牙
