USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
芙拉尔Xianyi花花,#西班牙庄园酒店#巴塞罗那北部、中法交接山区，一直是我非常喜欢的地方，宁静舒适的自然环境和当地特色的庄园，又离地中海很近，随时享受海边热情，完美度假之处。#西班牙旅行##欧洲旅游# @西班牙国家旅游局 #私人定制游# ​,2018年06月05日 19:34,评论 1, 1,
用户6395232050,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月05日 19:32,评论 , ,
Edlynlee,小的时候不注意防晒，皮肤真的被晒的黄黑黄黑的，自从长大后开始爱美了就想要美白，后来无意拔草了安多可的1号亮肤安瓶，肌肤真的感受到一夜回春，使用感太舒服了。忍不住一定要给大家安利！！！安多可1号亮肤安瓶不是简单的美白，而是提亮肤色+抗衰老，之前我去巴塞罗那旅游的时候就在当地的药妆店见过，很多外国小姐姐也在用，口碑特别好。因为安多可出身名门，来自西班牙顶尖的医药集团的『医学修护品牌』，无论是成分、安全、效果都非常有保障！安多可『1号亮肤安瓶含有国际专利成分SCA活肌修护因子』，萃取自『地中海特种蜗牛腺体』中的复合物（不会伤害蜗牛哦~宝贝们不要有罪恶感）。临床验证，SCA活肤修护因子能直接作用于真皮层，『修护老化及受损细胞，刺激纤维母细胞增殖+1200%，促进胶原细胞自生』让你肌肤胶原满满，达到健康峰值。同时SCA的抗氧化能力是维生素E的6倍，更强抵抗肌肤老化。安多可1号亮肤安瓶还含有『独创99%精纯高稳ET-VC』（小科普，这是一种复合型VC，对光照和温度更稳定，更容易被皮肤吸收），可以抑制黑色素，淡化痘印，细致肌肤，从而提亮肤色。简单说来，这是一款医学级的安瓶。使用安多可1号亮肤安瓶功效非常明显（但不是说用一天两天皮肤就回复到好状态哦~护肤贵在坚持）我之前使用完一盒以后，痘疤加速愈合，皮肤纹理变细腻，整体肌肤自然通透，紧致饱满，满满的胶原蛋白。而且这种通透感的提升不是表面的、暂时的，而是从内而外透出来的健康光泽，为SCA活肤修复因子大力打call！马上盛夏了，晒后修复想必一定是很多仙女必做的课题吧~现在旗舰店618还有活动呦，1号安瓶2盒装，领券后接近5折哦！炒鸡划算诶～想要试试或者囤货的小可爱赶紧跟我一起下手吧，戳这里瞅瞅哦～O网页链接 收起全文d,2018年06月05日 18:56,评论 1076, 56,
辣椒味酸奶,【西班牙度假旅游创业公司Exoticca获410万美元融资】巴塞罗那在线旅游公司Exoticca最近获得了350万欧元（约410万美元）的A轮融资，该公司向顾客销售印度、肯尼亚、巴西、泰国和南非等热门O西班牙度假旅游创业公司Exoticca获410万美元融资 ​,2018年06月05日 18:48,评论 , ,
唐琛同学,#旅行还有你# 从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年06月05日 17:42,评论 , ,
奶茶萌以团子,易烊千玺#一心一意，易烊千玺# 【the 19 绘】巴塞罗那旅游的小千,2018年06月05日 17:05,评论 , ,
你别说话了我头疼得很,#旅行还有你# 从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年06月05日 16:05,评论 1, ,
丶大脸仔,asheng123从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年06月05日 15:37,评论 , ,
时木木BAZINGA,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月05日 14:36,评论 , ,
凯蒂克鲁斯手工娃娃,#百年匠心käthekruse# 气候温和，山青水秀，阳光明媚，风景绮丽，西班牙王国是名副其实的“旅游王国”。欧洲著名高端母婴生活体验零售品牌Abitare Kids，由皮埃尔·弗里奥(Pierre Friob)先生创建于卢森堡。Abitare Kids致力于为全球初生至8岁婴童提供极致优选产品和家居生活优化方案。在巴塞罗那旅行期间，说不定就能和凯蒂·克鲁斯不期而遇。 收起全文d,2018年06月05日 12:00,评论 , ,
最会游世界指南,当地达人：巴塞罗那地中海风情 分享巴塞罗那，一座著名的建筑设计大师高迪的艺术之城O网页链接 #最会游##当地发现##六月去哪儿##慢游全世界##微博旅游# ​,2018年06月05日 10:25,评论 1, 2,
棒盈豆戏,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月05日 08:42,评论 , ,
用户6200555471,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月05日 05:18,评论 , ,
大Vic旅拍聊世界,实话说我就在巴塞罗那自由行了3天，该吃的该逛的我都玩够了，而且还捡了大便宜！欧洲物价太贵了，想省着又想逛所有该去的景点，还要拍好看的照片，那就跟我走！平时不定期发布旅游视频，创意短片，美妆搞笑乱七八糟等视频欢迎戳我B站：O网页链接2西班牙·巴塞罗那 巴塞罗那 旅拍 旅游 欧洲游 西班牙旅游 #巴塞罗那旅游# #巴塞罗那自由行# #欧洲游省钱攻略# LASpecialCaroline的秒拍视频 收起全文d,2018年06月05日 04:35,评论 3, 22,西班牙·巴塞罗那
骑马喝酒走四方丶,【巴萨罗那】巴塞罗那最大的骄傲要属天才建筑师高迪的杰作，一个人的六件作品被列入世界文化遗产！巴塞罗那让很多人来到了这里，就再没有离开过。也许这里的生活才是真正意义上的享受。阳光、地中海、帅哥美女伴着美食美酒，时间一下子变慢了。#旅游# ​,2018年06月05日 04:35,评论 , ,
缠抖怒贯,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月05日 01:36,评论 , ,
吴吉明,回复@加泰罗尼亚旅游官网 的表态:近期要刷 @巴塞罗那中文网站 了 多多支持哈……,2018年06月03日 21:05,评论 , 2,
magicuk,新文章已上线 还有惊喜福利~~ follow: ViatorVita获得更多旅游资讯~夏天就要到来啦~ 你准备好拥抱蓝天，沙滩和海浪了吗？下面从kk去过的海滩里选出来的几个最爱，希望能带给你多一个旅行目的地的选择~西班牙 (卡达克斯，锡切斯，巴塞罗那，Ibiza) 法国尼斯 马来西亚 英国布莱顿 pick一下吧~~ ​,2018年06月04日 22:34,评论 , ,
呼吸宁静贪,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 22:14,评论 , ,
用户6395208416,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 21:28,评论 , ,
用户6345768233,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 20:48,评论 , ,
右饱贫坛,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 18:36,评论 , ,
尽情地游走sabe,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 18:03,评论 , ,
城城AI策略_,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 15:55,评论 , ,
慧启娇跟,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 13:43,评论 , ,
宗政阳牛无攻节_93zs,#旅游#【巴塞罗那，还没离开已经开始想你了】热情似火，色彩斑斓，妙趣横生，光怪陆离，用多少词语都无法才能形容出巴塞罗那给我的印象，因为她太丰富，包含了一切可以让你沉迷的元素，美丽的地中海岸，火热的球队，疯狂的建筑构想，童话般的公园，优雅的咖啡厅，不夜的街道.... ​,2018年06月04日 12:43,评论 , ,
山西新东方前途出国,欧洲留学 巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那港是地中海沿岸最大的港口和最大的集装箱集散码头，也是西班牙最大的综合性港口。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 收起全文d,2018年06月04日 12:42,评论 , ,
南月新媒体,#带着微博去旅行#从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年06月04日 11:32,评论 1, ,
郝色右,拥有举世闻名的巴塞罗那、也是西班牙经济最好的自治区——加泰罗尼亚闹独立了！加泰罗尼亚是哪儿？为什么要独立？我还能去巴塞罗那旅游吗？一个视频帮你搞懂这个自治区的前世今生： ​,2018年06月04日 11:15,评论 , ,
小疯子小玲,【最适合12星座旅游的城市】白羊-柏林 金牛-阿姆斯特丹 双子-摩纳哥 巨蟹-布达佩斯 狮子-巴黎 处女-赫尔辛基 天枰-维也纳 天蝎-罗马 射手-巴塞罗那 摩羯-伦敦 水瓶-塞维利亚 双鱼-普罗旺斯。 ​,2018年06月04日 10:58,评论 , ,
完美日记水乳洗面奶券优惠券种草,#旅行还有你# 从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年06月04日 07:44,评论 , ,
用户6395731878,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 06:53,评论 , ,
璇龠黑猫夜思Vv雨,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 03:04,评论 , ,
六思纬o49,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月04日 02:50,评论 , ,
CICI家的加菲猫,在巴塞罗那不仅有高迪，还有带你high一把的热情。世界那么大，还不去看看？#旅行安利##旅游攻略# L欧美旅行宝典的秒拍视频 ​,2018年06月04日 00:30,评论 , 2,
我要捕获你的心,欧洲留学巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那港是地中海沿岸最大的港口和最大的集装箱集散码头，也是西班牙最大的综合性港口。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 收起全文d,2018年06月03日 23:55,评论 1, 1,
mousa_82041,MH巴塞罗那公寓酒店续 首先感谢西班牙旅游局住北京办事处的朱小姐热情解释与帮助，得益于如何处理类似事件。 不过，艺龙与MH至今没有一点回复，哪怕一份致歉信。可怕 可悲。 本人也算旅游小达人。本人将继续努力，以便警示国人去西班牙务必重视个人人生，财物安全。 2昆山·周庄镇 ​,2018年06月03日 23:31,评论 , ,昆山·周庄镇
我爱度假,🇪🇸西班牙 好一场光电奇迹@西班牙国家旅游局 @巴塞罗那中文网 2西班牙·巴塞罗那 ​,2018年06月03日 22:16,评论 , 1,西班牙·巴塞罗那
我爱度假,🇪🇸西班牙 巴塞罗那 未完成的奇迹 圣家族大教堂@西班牙国家旅游局 2北京·稻香园 ​,2018年06月03日 22:13,评论 , ,北京·稻香园
较王软芬,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月03日 21:09,评论 , ,
御多少z95,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月03日 17:11,评论 , ,
我萌_怪我咯,旅行还有你  从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年06月03日 15:42,评论 , ,
Yuer妈妈吖,朱正廷每天给我新鲜感。朱正廷，你想去哪里旅游？ 北京 首尔 东京 吉隆坡 曼谷 伦敦 巴黎 罗马 雅典 柏林 华盛顿 新加坡、香港、北京、迪拜、上海 墨尔本 巴塞罗那 米兰 圣保罗 马德里 多伦多 雅加达 旧金山 洛杉矶 纽约 新加坡 法兰克福  澳门朱正廷 @THEO-朱正廷,2018年06月02日 20:17,评论 , ,
威威祺,巴塞罗那城市快镜风景片巴塞罗那(Barcelona)是西班牙第二大城市，位于西班牙的东北部，是加泰罗尼亚自治区(Catalunya) 首府，有“欧洲之花”的美誉，其官方语言是西班牙语，但是本地的加泰罗尼亚语则在整个地区通用。1992年，巴塞罗那主办了第25届奥运会，更使其名扬四海，让更多的人认识了巴塞罗那。人们往往将她和三个关键词相连：度假、建筑、体育。爱度假的游客爱这里宜人的地中海气候、绵延的海滩、灿烂的阳光；建筑爱好者称之为天堂，高迪的惊世之作赋予了她这样独特的魅力；球迷更是爱她的动感、狂野、激情澎湃，为之痴迷。她就是利比里亚半岛的明珠，一个让人到了就不想走的城市。欧洲旅游西班牙旅游巴塞罗那#带着微博去旅行# 『巴塞罗那城市风景片 - 威威祺的秒拍视频』L威威祺的秒拍视频 收起全文d,2018年06月03日 13:19,评论 , 1,
Tastemade生活,【高迪之城】巴塞罗那天才层出不穷，却因为一个建筑师被称为高迪之城。自然与拼接，曲线与生机，光线和符号，美妙的线条，让屋子有了生命的灵动。左手天才右手疯子建成的房子，你想住进来吗？#Tastemade旅游# #人生必去美景# #理想生活季# #西班牙旅行# @鲜城 @Tastemade美食 LTastemade生活的秒拍视频 ​,2018年06月03日 11:00,评论 3, 24,
郑州新东方前途出国,欧洲留学巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那港是地中海沿岸最大的港口和最大的集装箱集散码头，也是西班牙最大的综合性港口。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 收起全文d,2018年06月03日 09:47,评论 , 5,
棋哗温蒙,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月03日 07:10,评论 , ,
walkinginclauod,《2018年春游巴塞罗那和马德里 - 马德里篇》 O网页链接 我发现了一篇超精彩的【马德里游记】，速来围观！我在 @马蜂窝旅游 发现了N多马蜂窝游记，自由出行必备，下载APP> O网页链接 ​,2018年06月03日 06:45,评论 , ,
踢竹横手,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月03日 04:45,评论 , ,
昂八是个酥馒头,忘记发这个了˙Ꙫ˙👉🏻Casa de l'Aldiaca！一年只有一天会在喷泉上放个蛋🥚！据说蛋不会掉下去！就是每年的5月31日～👉🏻又到了喝“西班牙豆浆”Orxata的日子，美滋滋！🥛Orxata是用扁桃仁、大米、大麦、油莎草茎块做成的，口感会有一点点粗糙感，有谷物的清香。有的人喜欢有的人不喜欢，我是沉迷orxata的那种人哈哈哈#巴塞罗那##加泰罗尼亚##西班牙# 抄送@加泰罗尼亚旅游官网 2西班牙·巴塞罗那 收起全文d,2018年06月03日 03:11,评论 6, 6,西班牙·巴塞罗那
呼吸善恶羞,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月03日 01:01,评论 , ,
数据分析施,相比四年前的冬日巴塞罗那我显然更喜欢六月初的恨不得一天十组图但是我妈的拍照技术and我的发图强迫症emmmm....Love Barcelona❤️@加泰罗尼亚旅游官网 带着妈妈去旅行 2西班牙·巴塞罗那 ​,2018年06月02日 21:57,评论 , 3,西班牙·巴塞罗那
沉默-是金zhy,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 20:48,评论 , ,
我勒个去受受缨,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 19:18,评论 , ,
色兰亭,在巴塞罗那的最后一天，很多同伴都去逛街买东西或赶往景区打卡，我选择了漫步街区看看这里人的周末生活。不吹不捧，由衷地感叹一声，西班牙人真的是把生活当作生活，而不是被“生存”这种词所累赘。巴塞罗那是地中海沿岸最大的港口城市之一，和大洋的海不一样，内海给了他们平静的海面，在这里你可以看见各种沙滩边的玩法，运动种类层出不穷，沙滩排球、类似羽毛球的沙滩拍球、铁人三项，当然旁边的学校还有儿童手球赛，足球场地里有西班牙人超级喜爱的少年足球赛…值得一提的是，赛事里有专业的裁判，有教练，不断鼓掌、带着狗来加油、看到孩子摔倒蹭破皮还会继续鼓励他的家长们，还有停下来看热闹的老阿姨等围观群众（这里几乎所有人都看得懂足球，因为这里有世界顶级的巴萨足球队）。虽被誉为欧洲金猪四国之一（PIGS），但西班牙依然是发达国家有型的代表之一，他们有古老的历史，融合了罗马文化、阿拉伯文化和基督文化等多重文化的灿烂元素，也有像高迪、毕加索、达利等这种高级前卫的艺术者为其添火，使其有丰富的旅游资源成为全球第二的旅游国家。而这里面，巴塞罗那类比于西班牙的“上海”，除了高迪设计的光怪陆离、创意超常但符合自然美感的建筑，更有异于其他国家的热情（拉丁国家里的代表）。人们对于生活的态度，仿佛沙滩上的女人们敢于赤裸乳房以裸晒，放开心扉，坦荡生活。年轻人基本月光，他们的心态是有多少就享受多少，有这么好的阳光为什么不好好晒一晒呢。这种心态对于我们而言或许有点难于真实性地接受，但这就是他们的生活。很喜欢这里，我觉得我还在来这座城市。不过我和他们不一样的是，还是要好好赚钱才能来这里，谈所谓的享受，哈哈。 2西班牙·Nova Mar Bella beach 收起全文d,2018年06月02日 17:11,评论 2, 4,西班牙·Nova Mar Bella beach
蚊狂摄勇,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 16:58,评论 , ,
洛菲网络科技官方qwrk,旅行还有你  从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年06月02日 15:48,评论 1, ,
心落在左手LOVE,旅行还有你  从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年06月02日 15:11,评论 , ,
西班牙及欧洲旅游管家,"西班牙旅行#在抖音,记录美好生活#欧洲旅游2西班牙·巴塞罗那2克罗地亚·杜布罗夫尼克 跟着小🐎哥@西班牙巴塞罗那导游地接包车旅游 一起看世界～杜布罗夫尼克，古名“拉古萨”。克罗地亚东南部港口城市，最大旅游中心和疗养胜地。位于风景绮丽、气候宜人的达尔马提亚海岸南部石灰岩半岛上。倚山傍海，林木茂盛，是具有中世纪风貌的古城。根据2001年的人口普查结果，城市拥有43,770 名居民。建于公元七世纪。中世纪为杜布罗夫尼克城市共和国中心，在亚得里亚海和东西方贸易中起过重要的中转站的作用。1979年杜布罗夫尼克被联合国教科文组织收入世界遗产名录。 收起全文d",2018年06月02日 14:55,评论 , ,西班牙·巴塞罗那克罗地亚·杜布罗夫尼克
鱼尾来了-,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 14:48,评论 , ,
帝蛾厂诱,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 14:42,评论 , ,
傲周安安Kathy,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 14:11,评论 , ,
用户6385213956,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 10:37,评论 , ,
土包子liner土,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 05:03,评论 , ,
蛮嫂老挨,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 03:52,评论 , ,
于小鱼hope延,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 03:07,评论 , ,
酷游-西游邦,读万卷书不如行万里路一起出发吧！#西班牙##旅游##毕业旅行##巴塞罗那##欧洲# 2西班牙·马德里 ​,2018年06月02日 02:59,评论 , ,西班牙·马德里
blueloo_,旅行还有你  从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年06月02日 02:08,评论 1, ,
多少震怒单,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月02日 01:09,评论 , ,
一其呢民ZM,离开了美丽塞维利亚，向西行驶即将离开古老又现代的旅游大国西班牙，打开西班牙的地图可以看到，还有好多古城我们没有光顾。西班牙人16世纪曾是海权的强势民族，现代西班牙人民生活休闲舒适，欧美等国人都喜欢到这里渡假。西班牙人有很强的竞技意识，斗牛是其特有的项目，皇家马德里和巴塞罗那是世界著名的足球俱乐部。进入葡萄牙境内来到该国中南部古城埃武拉游览了礼拜堂和人骨教堂，晚上入住里斯本附近的酒店，明天清晨去里斯本机场乘机返回北京，愉快的西葡之旅结束。 L一其呢民ZM的秒拍视频 收起全文d,2018年06月01日 23:45,评论 , ,
卖艘辜塘,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月01日 20:34,评论 , ,
大元帅_,#想去看看138#从天空中鸟瞰巴[雪人]塞罗那!#最美旅途# #旅游画报# ​,2018年06月01日 17:53,评论 13, ,
Yuer妈妈吖,朱正廷每天给我新鲜感。朱正廷，你想去哪里旅游？ 北京 首尔 东京 吉隆坡 曼谷 伦敦 巴黎 罗马 雅典 柏林 华盛顿 新加坡、香港、北京、迪拜、上海 墨尔本 巴塞罗那 米兰 圣保罗 马德里 多伦多 雅加达 旧金山 洛杉矶 纽约 新加坡 法兰克福  澳门朱正廷 @THEO-朱正廷,2018年06月01日 15:10,评论 , ,
春天的春天lech,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月01日 14:16,评论 , ,
LeehomeLi,"西班牙的民宿民宿是需要执照的，不是随随便便的就可以出租的。在西班牙每年无论是旅游旺季还是淡季,都有来自全球各地的游客来到马德里,巴塞罗那，为了鼓励旅游业的发展并利用空置住房,民宿一度成为了受到鼓励的旅游产业,但是随着游客的增多和民宿乱象的出现,越来越多的本土居民都开始抱怨,所以西班牙的民宿也是需要营业执照的，而且国家还正在收回了部分民宿营业执照，导致这个执照非常值钱，民宿越来越贵，同时由于政府的整治民宿 绝大部分民宿面临关闭命运！ 收起全文d",2018年06月01日 13:36,评论 , 2,
wuchuncai西,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年06月01日 12:03,评论 , ,
唔哩少女酱,#旅游#塞维利亚（Sevilla）。西班牙西南部古都，不仅是艺术文化中心，也是一座美食之都，其烹饪基于附近省市的出产，包括来自加的斯省的海鲜，来自哈恩省的橄榄油，以及来自赫雷斯—德拉弗龙特拉的雪利酒。巴塞罗那及欧洲各大城市每天都有班机抵达这里，马德里每天也有十几班到这里的火车。 ​,2018年06月01日 11:28,评论 , ,
LeehomeLi,西班牙五大城市1、巴塞罗那(Barcelona)巴塞罗那位于西班牙东北部，是西班牙最热门的旅游城市。在巴塞罗那，你理想中的欧洲应有尽有：历史悠久的建筑、热闹非凡的购物场所、活力十足的文化以及精彩万分的夜生活。巴塞罗那最独特的地方在于天马行空的建筑。这些建筑是由安东尼•高迪设计的，较有名的有巴特罗公寓(Casa Batllo)和圣家堂(Sagrada Familia church)。 2、马德里(Madrid)作为西班牙首都和最大的城市，马德里以其火热的夜生活闻名于外。马德里是众多大学的所在地，也是不同种族的混合地，这也让它成为欧洲最多姿多彩的大都会城市之一。 3、格拉纳达(Granada)格拉纳达坐落在西班牙南部的内华达山脉腹地，是格拉纳达省的省会。格拉纳达充分体现了传统文化的完美融合。这里也有丰富多彩的夜生活和壮美的风景如世界著名的阿罕布拉。阿罕布拉是摩尔艺术的巅峰，它浓缩了安达卢西亚的历史，是欧洲一处伟大的建筑景点。 4、塞维利亚(Seville)优美的风景，热闹的节日和非凡的夜生活，使得塞维利亚成为西班牙南部最热门的旅游城市之一。塞维利亚不仅是安达卢西亚的省会，也是该地区的金融和文化中心。这里拥有许多美丽而重要的历史地标，如塞维利亚大教堂。传闻哥伦布就是埋葬于此。 5、瓦伦西亚(Valencia)瓦伦西亚坐落于西班牙东部地区，是西班牙最大和最重要的城市之一。历经多年的重建和改造，如今的瓦伦西亚以著名的火祭节(Fallas Festival)和艺术科学城(City of Arts and Sciences )闻名于外。 收起全文d,2018年06月01日 09:59,评论 , 2,
