USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
SUAREZ_苏亚雷斯,今年是苏亚雷斯#巴塞罗那#第一家旗舰店成立15周年，位于格拉西亚大道82号的这家老店是由#加泰罗尼亚##建筑#师Josep Joan Pera于2003年设计而成，面积为800平方米。 它已成为#欧洲##旅游#者不可错过的地点之一。#西班牙高级珠宝##婚礼珠宝# @微博婚礼 @新浪尚品 @时尚新娘COSMOBride @PronoviasOfficial @芭莎珠宝 @西班牙欧侨讯播报  @西尚XISHANG   @畅游_西班牙 @西班牙欧华报 @环球西班牙语资讯 @南京西班牙语王国@欧洲时报@西班牙国家旅游局 收起全文d,2018年10月24日 19:17,评论 1, 1,
狂奔的飞鱼undies,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年10月24日 17:04,评论 , ,
海南特区报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月24日 17:00,评论 , ,
衡阳日报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。@全球眼News L全球眼News的秒拍视频 收起全文d,2018年10月24日 15:56,评论 , ,
海口微博房产,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月24日 15:16,评论 , ,
南京晨报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。@全球眼News L全球眼News的秒拍视频 收起全文d,2018年10月24日 15:15,评论 , ,
你偷吃的糖纸还扔在路上,【百度与西班牙旅游部门合作服务中国游客】10月23日，在西班牙巴塞罗那的知名建筑米拉之家，到场的媒体和嘉宾正随着一个特殊的“导游”，触摸西班牙建筑大师高迪的艺术殿堂。O百度与西班牙旅游部门合作服务中国游客 ​,2018年10月24日 15:11,评论 , ,
上海微博房产,#房产周边#【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月24日 14:30,评论 1, 4,
咿丶泪_msiqhh,[正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo]11点，北京文艺广播 FM87.6，继续《快乐超级旅行》，今天和我一起去巴塞罗那吧。。。[正义联盟logo] 西班牙国家旅游局[正义联盟logo]  [正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo]北京·北京人民广播电台[正义联盟logo][正义联盟logo] ​​​ 收起全文d,2018年10月24日 14:23,评论 , ,
花园嘻嘻,希望旅游的下一站到达巴塞罗那。分享Ed Sheeran的单曲《Barcelona》: O网页链接 (来自@网易云音乐 ) ​,2018年10月24日 12:14,评论 , ,
Mango_kwan相,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年10月24日 11:57,评论 , ,
凝荷依云,【百度与西班牙旅游部门合作服务中国游客】新华社巴塞罗那10月23日电(记者郭求达冯俊伟)10月23日，在西班牙巴塞罗那的知名建筑米拉之家，到场的媒体和嘉宾正随着一个特殊的“导游”，触摸西班牙建筑大师高O百度与西班牙旅游部门合作服务中国游客 ​,2018年10月24日 11:32,评论 , ,
哈尔冰啤酒瑁,#旅游风景#【地中海沿岸最美的10大城市】1、希腊，雅典；2、西班牙，巴塞罗那；3、克罗地亚，杜布罗夫尼克；4、土耳其，伊斯坦布尔；5、葡萄牙，里斯本；6、意大利，罗马；7、希腊，圣托里尼岛；8、马耳他，瓦莱塔；9、意大利，威尼斯；10、法国，里维埃拉。 ​,2018年10月24日 10:26,评论 , ,
大连微博房产,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月24日 10:14,评论 1, ,
用户6193187169,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年10月24日 10:06,评论 , ,
菏泽巨野县法院,#小菏说事# 【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。 L全球眼News的秒拍视频 收起全文d,2018年10月24日 09:22,评论 15, 6,
双份青椒土豆丝,近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。,2018年10月23日 16:22,评论 , ,
Cube冒失小黑,梦到我去巴塞罗那旅游，海边上自拍。景色真是太棒了，不想起床即使不困也不想起 ​,2018年10月24日 07:11,评论 1, ,
房产壹线,#房产壹线# 【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月24日 07:05,评论 , ,
大潋不收敛,尝一口带刺的小姐姐#暖巴度暖系摄影##巴塞罗那旅游##带着微博去巴塞罗那##巴塞罗那婚纱摄影##吃喝玩乐在巴塞罗那##西班牙旅拍##海外婚纱旅拍##欧洲旅拍##欧洲自助游#  ​​​#带着微博去巴塞罗那##带着微博去旅行# 2西班牙 ​,2018年10月24日 06:27,评论 1, 1,西班牙
普罗米zetz羞斯,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年10月24日 06:21,评论 , ,
宇宙第一大神医,查过了，这事儿居然是真的，我想对巴塞罗那政府说：草泥马！没有这个建筑谁特么去你们那儿旅游啊？！没有高迪这个城市算个屁！欺负人呢这不是！还说罚款用来改善交通和城市建设，城市交通和建设有多少是靠高迪建筑旅游线路赚钱的啊？！教堂周边那么热闹，周边居民也跟着沾光，现在居然还来咬一口，欧洲的教堂本来就不是盈利的，教堂之所以收门票正是因为在用门票钱建教堂，否则也不能建了130多年啊，这罚款肯定交不起，有本事你给拆了呀！ 收起全文d,2018年10月24日 06:09,评论 6, 1,
格格爱多语,从2018年1月份，西班牙语被正式列入中国高中课程。是机遇，也是挑战。西班牙式的贵族式生活，你准备好了吗？成人商务西语，医疗西语，旅游西语，金融西语，美容西语，足球西语，航海西语，时尚西语等等，欢迎咨询。#西班牙语学习##西班牙##巴塞罗那##西班牙语招聘##商务西语##西班牙旅游##巴塞罗那旅游# 流利英语，月薪7千；流利西语，月薪3w起。这就叫做差距。🇪🇸西班牙语VIP语言私定课程，节省时间节省钱，给你多了一种选择生活的方式。 2西班牙 收起全文d,2018年10月24日 05:27,评论 , ,西班牙
女竺思缘,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年10月24日 05:25,评论 , ,
努某昌劈,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年10月24日 05:09,评论 , ,
京讯网安徽,【西班牙圣家堂被罚近3亿：建了130年的著名景点竟是违章建筑】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月24日 04:49,评论 , ,
盘点生活2010,#旅游嘉年华#【地中海沿岸最美的10大城市】1、希腊，雅典；2、西班牙，巴塞罗那；3、克罗地亚，杜布罗夫尼克；4、土耳其，伊斯坦布尔；5、葡萄牙，里斯本；6、意大利，罗马；7、希腊，圣托里尼岛；8、马耳他，瓦莱塔；9、意大利，威尼斯；10、法国，里维埃拉。 ​,2018年10月24日 01:45,评论 , 1,
小亭会健康发财吧,[正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo]11点，北京文艺广播 FM87.6，继续《快乐超级旅行》，今天和我一起去巴塞罗那吧。。。[正义联盟logo] 西班牙国家旅游局[正义联盟logo]  [正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo][正义联盟logo]北京·北京人民广播电台[正义联盟logo][正义联盟logo] ​​​ 收起全文d,2018年10月23日 23:44,评论 , ,
涡流行风翀,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年10月23日 23:12,评论 , ,
南京微博房产,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 23:00,评论 , ,
长江日报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。（看看新闻）L全球眼News的秒拍视频 收起全文d,2018年10月23日 23:00,评论 1, 4,
三湘都市报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 22:20,评论 4, 1,
财经961,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。（来源：@全球眼News ）L全球眼News的秒拍视频 收起全文d,2018年10月23日 21:52,评论 , ,
重庆商报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 21:01,评论 2, 1,
浙江在线,【建了130年的#著名景点竟是违章建筑#  西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。（via看看新闻）L全球眼News的秒拍视频 收起全文d,2018年10月23日 20:55,评论 , ,
JasonStatham84529,西班牙著名旅游胜地巴塞罗那圣家族大教堂(简称圣家堂)，原来一直是违章建筑!而现在这座违章建筑面临着巨额罚款：3600万欧元(约2.8亿人民币)!英国《每日邮报》10月20日报道了该事件。文章称，始建于1882年的圣家堂最初由弗朗西斯科设计，1883年由著名建筑师高迪接手，至今仍在建造中。有传言说，圣家堂是世界上唯一尚未完工就被列为世界遗产的建筑物。西班牙著名建筑圣家堂违建136年，将面临约2.8亿人民币罚款而建了136年的圣家堂近日却被曝光，并未取得巴塞罗那市政府的许可证。因此，市政府对其开出了3600万欧元(约2.8亿人民币)的罚款，并要求分10年付清。“为了取得这一纸许可，圣家 O网页链接 收起全文d,2018年10月23日 20:46,评论 , ,
中国经营报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 20:40,评论 18, 16,
财经VPlus会员助理,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 20:24,评论 1, ,
知音汉阳,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 20:04,评论 , ,
青岛微博房产,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。@全球眼News L全球眼News的秒拍视频 收起全文d,2018年10月23日 19:36,评论 , ,
安庆天天直播,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。@全球眼News L全球眼News的秒拍视频（新华网） L全球眼News的秒拍视频 收起全文d,2018年10月23日 19:15,评论 , ,
厦门晚报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 19:00,评论 , 3,
外滩传媒,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。圣家堂计划于2026年完成施工。圣家堂或于2019年正式获得许可证。 收起全文d,2018年10月23日 18:43,评论 12, 7,
商业周刊中文版,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。@全球眼News L全球眼News的秒拍视频 收起全文d,2018年10月23日 18:32,评论 37, 19,
九江晨报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。（来源：@全球眼News ）L全球眼News的秒拍视频 收起全文d,2018年10月23日 18:21,评论 1, 2,
潍坊晚报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。（来源：@全球眼News ）L全球眼News的秒拍视频 收起全文d,2018年10月23日 18:19,评论 1, 1,
南充楼事,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 18:15,评论 1, ,
每日经济新闻,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。（来源：@全球眼News ）L全球眼News的秒拍视频 收起全文d,2018年10月23日 18:12,评论 39, 68,
北京商报,【#西班牙圣家堂被罚近3亿#：建了130年的著名景点竟是违章建筑】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 17:59,评论 1, 2,
忘忧一只猫,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。 ​,2018年10月23日 17:56,评论 , ,
Vista看天下,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那著名旅游景点圣家族大教堂，因没有许可证被市政府罚款4100万美元（约2.85亿人民币），这笔钱将被用于公共交通以及周围社区的维护。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。L全球眼News的秒拍视频 收起全文d,2018年10月23日 17:49,评论 84, 109,
看剧,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 17:27,评论 , ,
asdfgh303_253,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。 2广州·华乐 收起全文d,2018年10月23日 17:21,评论 , ,广州·华乐
伊春中院,#林都法帖#【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 17:15,评论 , 1,
新浪财经,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 17:12,评论 145, 94,
广州微博房产,#小浪看天下#【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 17:10,评论 1, 2,
i一剑钟情,#i一剑钟情# 【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 2西安·西安城墙景区 收起全文d,2018年10月23日 16:48,评论 , ,西安·西安城墙景区
炎尔体育,#跟着赛事去旅游# 巴萨  今年去现场看球，可好？一周单双赛自由选，主场迎战热刺，捍卫诺坎普的骄傲；巴塞罗那同城德比，客队席上为巴萨加油。看比赛+诺坎普朝圣+训练基地探班+主题餐厅，有机会看到巴萨梯队比赛，巴萨明日之星，纯正的巴萨主题游献给你！圣家族大教堂，漫步兰布拉林荫大道，来一场艺术浪漫之旅，更能畅游菲格拉斯、赫罗纳，这样的旅程丰富又精彩。看球观赛认准炎尔体育，有意者请联系炎小花。 添加小花后请主动发言，直接抛出问题哦～ 收起全文d,2018年10月23日 16:36,评论 2, 4,
城市信报,【建了130年的#著名景点竟是违章建筑#  西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 16:35,评论 , 1,
上海反邪教,【建了130年的#著名景点竟是违章建筑#  西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 16:22,评论 25, 23,
热带播报,【建了130年的#著名景点竟是违章建筑#  西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月23日 16:20,评论 1, ,
扬子晚报,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。（全球眼News）L全球眼News的秒拍视频 收起全文d,2018年10月23日 16:20,评论 23, 13,
