USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
qezhu521丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月10日 12:47,评论 , ,
河南国际旅行社丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月10日 12:31,评论 , ,
蕾_Leila,巴特罗之家Casa Batllo 1904—1906高迪作品，以造型怪异而闻名于世，建筑设计历史上经典之一。 建议买快速通道33.5欧一张，不需要排队，排队时间大概需要1-2小时。有中文手机对应房间讲解，身临其境，从墙角的通风到窗户的把手，从光线的分散到房间的格局，每一处都是经典。高迪曾说：“艺术必须出自于大自然，因为大自然已为人们创造出最独特美丽的造型。”他认为大自然界是没有直线存在的，直线属于人类，而曲线才属于上帝。”所以房子以线条为主，并没有棱角，到处可见神话色彩的搭配。巴特罗之家本身就是一个故事：一位美丽的公主被龙困在城堡里，加泰罗尼亚的英雄圣乔治为了救出公主与龙展开了搏斗，用剑杀死了龙，龙的血变成了一朵鲜红的玫瑰花，圣乔治把它献给了公主。高迪的灵感来源于此，所以这座房子的每一个设计都有着特殊的含义。十字架形的烟囱代表着英雄，鳞片状拱起的屋顶是巨龙的脊背，房子的外立面用彩色瓷片镶贴，像是长满龙鳞的龙身，镶嵌彩饰的玻璃和构思独特的阳台则是面具，也有人说那是骷髅，这样恰恰与屋内大厅人骨造型的支架相互呼应，设计一点也没有给人阴森的感觉，阳光照耀下色彩缤纷的拼贴玻璃叫人眼花缭乱。西班牙旅游巴塞罗那#高迪#巴特罗之家 2西班牙·巴特罗之家 收起全文d,2018年08月10日 12:24,评论 , 1,西班牙·巴特罗之家
韩综撒浪嘿,旅行指南：西班牙巴塞罗那之旅！足球之城，更是有著名的建筑大师之作旅行旅游旅途笔记 L夕阳下的列车的秒拍视频 ​,2018年08月10日 12:20,评论 , ,
旅游酒店控,"我走在路上 在巴塞罗那众多不可不看的景点中,其中之一便是著名的兰布拉大道,而在这条步行大道上的不可不看则非波盖利亚菜市场莫属,它不仅是当地居民每天的餐桌必修课,也是旅游者的大饱眼福与口福的圣地,在有关西班牙的各种旅行书籍中波盖利亚菜市场总会名列其中。它有众多的名号:“全欧洲规模最大、商品最多、人气最高的菜市场”、“巴塞罗那最古老、最地道的食品市场”、游客眼中“最干净,最整洁,光线最充足的市场位置并不是很起眼,我几次经过都没有发现,直到一天阳光明媚的下午,在兰布拉大道圣何塞兰布拉街一段的西侧,总督夫人宫旁边,两栋大楼之间,发现那里人群熙攘的,就商量着说进去看看发生了什么,这一进去才发现天外有天啊,,这就是著名的波盖利亚市场!在这个诞生高迪、毕加索、达利、米罗等众多大师的土地上,不由得心生赞叹连菜市场摆摊都是艺术品啊,连摊主都是视觉艺术家。整个菜市场分为熟食区、生鲜区、水果、糖果、还有黑猪肉,最喜欢看各种水果,各种色彩穿插错落、醒目缤纷,极为赏心悦目,想想他们每天摆摊是需要花多少脑力设计多少体力来摆放啊。。。我最喜欢那个卖鸡蛋的摊位,2只母鸡很是醒目,却是无比可爱,好想买点鸡蛋回中国。卖生蚝的摊位在最里面,酒香不怕巷子深,都被国人挖出来了,站在摊位前一个一个吃的都是国民土豪!大的生蚝跟小的价格差1/3,不过很是新鲜,美女摊主会几国语言,谈笑风生中不忘推销,让你吃了一个又个逛了2个小时,实在感慨,就是一个菜市场,如此干净整洁,井然有序,且没有那种令人不快的气味而且各个摊位都将色彩发挥到极致,市场内的一切一切都深深吸引眼球。最后不得不提摊主中帅哥美女太多,也难怪盖利亚市场既是当地美食家们的天堂,也挤满了挎着相机的观光客进入这个市场无论是吃是看,都会让你尽兴,绝对不虚此行!市场周围的墙壁上有很多涂鸦,其中不少是Missvan, Mambo和 Freaklub等涂鸦大师的早期作品,很多涂鸦者就是从这里走向世界,不晓得前来 travel的人又有几个注意到这些涂鸦了呢？西班牙旅行2西班牙·波盖利亚市场 收起全文d",2018年08月10日 10:45,评论 133, 157,西班牙·波盖利亚市场
秋风已过耳PY,AAA666#旅游世界杯# #旅游嘉年华##7月去哪儿玩#巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年08月10日 07:03,评论 , ,
追风小猪宝,Gran Hotel Torre Catalunya｜Barcelona一路波折后酒店给了我们俩巨大的surprise 超大房间 无敌夜景 顶楼餐厅 巴塞罗那给我的第一印象太完美了 和梦里的一模一样#西班牙旅游# 2西班牙 ​,2018年08月10日 06:51,评论 , 3,西班牙
青春行梦者,"欧洲旅行沃客 |伦敦, 阿姆斯特丹, 巴黎, 巴塞罗那, 罗马, 威尼斯.#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L青春行梦者的秒拍视频 ​",2018年08月10日 06:13,评论 , ,
趣味旅行之美,巴塞罗那完美的一天-旅游指南!#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L趣味旅行之美的秒拍视频 ​,2018年08月10日 06:13,评论 , ,
我想出去溜达,在西班牙巴塞罗那要做的25件事，外加最热门景点旅游指南哦。#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L我想出去溜达的秒拍视频 ​,2018年08月10日 06:12,评论 , ,
栀子看世界,2017的巴塞罗那能安全地旅游吗？#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L栀子看世界的秒拍视频 ​,2018年08月10日 06:11,评论 , ,
旅行的第一缕阳光,省下巴塞罗那旅游的预算!#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L旅行的第一缕阳光的秒拍视频 ​,2018年08月10日 06:11,评论 , ,
最美不过沿途的风景,巴塞罗那的2017，跟着电影一起来旅行吧！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L最美不过沿途的风景的秒拍视频 ​,2018年08月10日 06:10,评论 , ,
玩转旅游的浪子,2018去巴塞罗那旅游的灵魂旅行！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L玩转旅游的浪子的秒拍视频 ​,2018年08月10日 05:21,评论 , ,
爱旅行的蛙儿子,巴塞罗那旅游指南：探索同性恋夜生活！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L爱旅行的蛙儿子的秒拍视频 ​,2018年08月10日 05:20,评论 , ,
旅行的第一缕阳光,过来围观同志们的巴塞罗那之旅吧！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L旅行的第一缕阳光的秒拍视频 ​,2018年08月10日 05:15,评论 , ,
趣味旅行之美,梅根洛克在巴塞罗那的旅游日记，一起来打开吧！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L趣味旅行之美的秒拍视频 ​,2018年08月10日 05:15,评论 , ,
行走东南西北,巴塞罗那的一周!一个人的旅行也可以很有趣！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L行走东南西北的秒拍视频 ​,2018年08月10日 05:13,评论 , ,
栀子看世界,2018西班牙巴塞罗那之旅，舒适与惬意之所在！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L栀子看世界的秒拍视频 ​,2018年08月10日 05:13,评论 , ,
流浪的蛙儿子,旅行人：理查德 ，凯西伯克和梅西在巴塞罗那的真实记录！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L流浪的蛙儿子的秒拍视频 ​,2018年08月10日 05:12,评论 , ,
我想出去溜达,回收2017巴塞罗那的旅游日记，感慨万千啊！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L我想出去溜达的秒拍视频 ​,2018年08月10日 05:12,评论 , ,
最美不过沿途的风景,巴塞罗那的旅游提示：在哪里吃最好的海鲜呢？#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L最美不过沿途的风景的秒拍视频 ​,2018年08月10日 05:11,评论 , ,
旅行的玫瑰花,在西班牙巴塞罗那的10个网站里查询巴塞罗那的资料哦！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L旅行的玫瑰花的秒拍视频 ​,2018年08月10日 04:57,评论 , ,
趣味旅行之美,巴塞罗那旅游日记，我的帕格让我惊呆了！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L趣味旅行之美的秒拍视频 ​,2018年08月10日 04:15,评论 , ,
记录旅行点滴,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月10日 03:36,评论 , ,
Michelle_JMX丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月10日 01:05,评论 , ,
我爱票子丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月10日 01:04,评论 , ,
Lawrence__Cheung,#带着微博去旅行#来一发#西班牙旅行# 五日游粗略规划。巴塞罗那、马德里双城轻松游。不急不躁慢慢打卡～@微博旅游 @新浪旅游 #带着微博去西班牙# ​,2018年08月09日 23:07,评论 5, 6,
苦心一缕,#出发就现在##8月去哪儿玩#旅游推荐景点：巴塞罗那心灵之家，一个艺术家的传奇作品！ L苦心一缕的秒拍视频 ​,2018年08月09日 23:00,评论 , ,
梁曉萍天天向上求分丷,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月09日 22:20,评论 , ,
娇娃Fay崇弘,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月09日 21:43,评论 , ,
你这种想法很狂劲,《2018春节西班牙游---巴塞罗那和马德里》 O网页链接 我发现了一篇超精彩的【巴塞罗那游记】，速来围观！我在 @马蜂窝旅游 发现了N多马蜂窝游记，自由出行必备，下载APP> O网页链接 ​,2018年08月09日 21:17,评论 , 1,
欧美小范范丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月09日 21:09,评论 , ,
西游食录,@Airbnb爱彼迎 @加泰罗尼亚旅游官网 这应该是airbnb在巴塞罗那第一个用中文提供的体验活动，在异国他乡有人和你分享她的所爱，恰好是你的所需，这种感觉真好！ 2西班牙 ​,2018年08月09日 21:04,评论 10, 5,西班牙
王大宝oO,这个夏天 在欧洲🎠法国🇫🇷 巴黎 普罗旺斯 尼斯瑞士🇨🇭日内瓦 阿尔卑斯意大利🇮🇹 五渔村 罗马 威尼斯 佛罗伦萨 比萨梵蒂冈🇻🇦西班牙🇪🇸 巴塞罗那 马德里#带着微博去旅行##欧洲旅游# ​,2018年08月09日 18:44,评论 15, 18,
一路前行万里遥,终极西班牙旅游视频：跟随一对年轻夫妇在圣塞巴斯蒂安、巴塞罗那、伊比扎等海滩上游玩。探索是什么使西班牙成为世界上最美丽的国家之一。#西班牙##旅行# L一路前行万里遥的秒拍视频 ​,2018年08月09日 17:13,评论 1, 1,
萌子琋,『来自星星的建筑怪咖，高迪的巴塞罗那-乐途旅游网』O网页链接 ​,2018年08月09日 16:23,评论 , ,
青春行梦者,巴塞罗那是加泰罗尼亚的首都，也是西班牙的第二大城市。今天，巴塞罗那是世界上领先的旅游、经济、贸易展览和文化体育中心之一。它在商业、教育、娱乐、媒体、时尚、科学和艺术方面的影响力都有助于它作为世界主要的全球城市之一的地位。#西班牙##旅行# L青春行梦者的秒拍视频 ​,2018年08月09日 16:14,评论 1, 1,
极客笑名堂,"《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。
#券多多##不花冤枉钱##纯妃黑化# 收起全文d",2018年08月09日 15:13,评论 , ,
尕尕尕尕丶尕湘湘丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月09日 14:24,评论 , ,
戴小翔,【最佳艺术博物馆】古今艺术博物馆单凭这里。就值得来一趟塔斯马尼亚。@塔斯马尼亚旅游局官博 #澳大利亚旅游# 想想不知不觉这些年去了大多顶级的或者私人的艺术博物馆。纽约，洛杉矶，东京，萨格勒布，阿姆斯特丹，巴黎，巴塞罗那，悉尼，墨尔本。。。还有中国的至少100间博物馆艺术馆。结合旅行和生活的感受，逐渐在心中成型了一套比较复杂的拼图，关于世界，历史，人性和表达。期间萨格勒布的失恋博物馆，堪培拉的战争纪念馆，纽约的Moma，巴塞罗那的毕加索博物馆。。。都曾令我感动但，从艺术，创造实验精神和我个人的审美角度来评判。这家位于塔斯马尼亚霍巴特北20km的私人艺术博物馆，MONA，绝对是我心中那个Best of the world。并且没有之一！ 博物馆只是看世界的小目录，艺术馆也是拓展艺术表达方式的实验样品而已。他们远不是，那种文化最佳的呈现形式，但却给了我们短时间打开这些门的机会。不放太多图剧透了，请自行前往，因为它太与众不同感谢，这个阳光的下午 2澳大利亚·古今艺术博物馆 收起全文d,2018年08月09日 14:12,评论 1, 5,澳大利亚·古今艺术博物馆
鈡意yu,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。大爱！ ​​​​#最美旅游风景# ​,2018年08月09日 09:30,评论 , ,
梦醒见晨曦,拥有举世闻名的巴塞罗那、也是西班牙经济最好的自治区——加泰罗尼亚闹独立了！加泰罗尼亚是哪儿？为什么要独立？我还能去巴塞罗那旅游吗？一个视频帮你搞懂这个自治区的前世今生：hello1989，L果壳视频的秒拍视频 ​,2018年08月09日 08:44,评论 , ,
槐树下的雪,aaa666#旅游世界杯# #旅游嘉年华##7月去哪儿玩#巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年08月09日 05:55,评论 , ,
甄乒嘴ee3s,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月09日 05:54,评论 , ,
xlxlcharlene,西班牙🇪🇸 | 巴塞罗那除了高迪建筑... 戳我看完整笔记>>O网页链接 (更多 @xlxlcharlene 的笔记内容都在@小红书 立刻下载 APP：O应用详情)#西班牙旅行##巴塞罗那# @西班牙国家旅游局 ​,2018年08月09日 04:06,评论 2, 3,
玩转旅游的浪子,西班牙最好的城市! |巴塞罗那旅游沃客-26 天欧洲之旅！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L玩转旅游的浪子的秒拍视频 ​,2018年08月09日 03:15,评论 , ,
爱旅行的蛙儿子,2018去巴塞罗那旅游的灵魂旅行！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L爱旅行的蛙儿子的秒拍视频 ​,2018年08月09日 03:13,评论 , ,
流浪的蛙儿子,我的巴塞罗那之旅-围观旅游评论吧！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L流浪的蛙儿子的秒拍视频 ​,2018年08月09日 03:13,评论 , ,
松子茶V1982丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月09日 02:56,评论 , ,
走南闯北耍,巴塞罗那的2017，跟着电影一起来旅行吧！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L走南闯北耍的秒拍视频 ​,2018年08月09日 02:31,评论 , ,
行走东南西北,巴塞罗那旅游指南：探索同性恋夜生活！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L行走东南西北的秒拍视频 ​,2018年08月09日 02:16,评论 , ,
青春行梦者,2018西班牙巴塞罗那之旅，舒适与惬意之所在！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L青春行梦者的秒拍视频 ​,2018年08月09日 02:13,评论 , ,
趣味旅行之美,2017的巴塞罗那能安全地旅游吗？#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L趣味旅行之美的秒拍视频 ​,2018年08月09日 02:13,评论 , ,
一段人生的旅行,巴塞罗那的一周!一个人的旅行也可以很有趣！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L一段人生的旅行的秒拍视频 ​,2018年08月09日 02:13,评论 , ,
旅行的玫瑰花,省下巴塞罗那旅游的预算!#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L旅行的玫瑰花的秒拍视频 ​,2018年08月09日 02:12,评论 , ,
最美不过沿途的风景,回收2017巴塞罗那的旅游日记，感慨万千啊！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L最美不过沿途的风景的秒拍视频 ​,2018年08月09日 02:11,评论 , ,
旅行最游感觉,梅根洛克在巴塞罗那的旅游日记，一起来打开吧！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L旅行最游感觉的秒拍视频 ​,2018年08月09日 02:11,评论 , ,
爱旅行的蛙儿子,旅行人：理查德 ，凯西伯克和梅西在巴塞罗那的真实记录！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L爱旅行的蛙儿子的秒拍视频 ​,2018年08月09日 02:11,评论 , ,
一路前行万里遥,巴塞罗那完美的一天-旅游指南!#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L一路前行万里遥的秒拍视频 ​,2018年08月09日 02:10,评论 , ,
我想出去溜达,巴塞罗那的旅游提示：在哪里吃最好的海鲜呢？#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L我想出去溜达的秒拍视频 ​,2018年08月09日 01:26,评论 , ,
旅游杂记,过来围观同志们的巴塞罗那之旅吧！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L旅游杂记的秒拍视频 ​,2018年08月09日 01:13,评论 , ,
旅行的玫瑰花,巴塞罗那旅游日记，我的帕格让我惊呆了！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L旅行的玫瑰花的秒拍视频 ​,2018年08月09日 01:12,评论 , ,
爱旅行的蛙儿子,在西班牙巴塞罗那的10个网站里查询巴塞罗那的资料哦！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L爱旅行的蛙儿子的秒拍视频 ​,2018年08月09日 01:10,评论 , ,
玩转旅游的浪子,3天在巴塞罗那的旅游视频，值得了！#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L玩转旅游的浪子的秒拍视频 ​,2018年08月09日 01:10,评论 , ,
蕾_Leila,波盖利亚（Mercat de la Boqueria）巴塞罗那最古老、最地道的食品市场5J火腿+香肠+奶酪的组合配上一杯草莓+椰子混合果汁也是一种不错的下午茶选择西班牙旅游#波盖利亚##西班牙5j火腿# 2西班牙·波盖利亚市场 ​,2018年08月09日 01:02,评论 1, 6,西班牙·波盖利亚市场
从不聊女孩子的叼肥丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月09日 00:24,评论 , ,
sh-c嫣嫣,西班牙旅游回来一个多月了，一直为自己的懒惰提笔找各种理由……直到今天，看到“绽放”的创始人茉莉在她的碎碎念中说：“坚持写作和记录，都将成为我们温暖人生的铁证。” 我想，乘着这股劲还热着，把西班牙之旅记录下来，让它成为我们温暖人生的铁证。        2018.6.17 西班牙之旅出发的日子，甜心团四成员在广州白云机场汇合，乘坐卡塔尔航空公司的航班飞多哈转机到巴塞罗那，再与从美国飞巴塞罗那的甜心师傅汇合，开启甜心团之激情四射西班牙之旅。 收起全文d,2018年08月08日 23:34,评论 4, 3,
o0画圈圈丷,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月08日 23:28,评论 , ,
用户6071378406,世界杯希腊圣托里尼，法国巴黎，普罗旺斯，英国伦敦，西班牙巴塞罗那，意大利佛罗伦萨，罗马威尼斯，冰岛，新西兰皇后镇，奥克兰，澳大利亚墨尔本，悉尼，捷克布拉格，日本东京，京都，大阪，奈良，美国塞班岛，泰国苏梅岛，普吉岛，巴厘岛，马尔代夫，你会去哪里旅游呢？朱正廷 @THEO-朱正廷 ​,2018年08月08日 23:26,评论 , ,
用户6071378406,世界杯希腊圣托里尼，法国巴黎，普罗旺斯，英国伦敦，西班牙巴塞罗那，意大利佛罗伦萨，罗马威尼斯，冰岛，新西兰皇后镇，奥克兰，澳大利亚墨尔本，悉尼，捷克布拉格，日本东京，京都，大阪，奈良，美国塞班岛，泰国苏梅岛，普吉岛，巴厘岛，马尔代夫，你会去哪里旅游呢？朱正廷 @THEO-朱正廷 ​,2018年08月08日 23:23,评论 , ,
用户6071378406,世界杯希腊圣托里尼，法国巴黎，普罗旺斯，英国伦敦，西班牙巴塞罗那，意大利佛罗伦萨，罗马威尼斯，冰岛，新西兰皇后镇，奥克兰，澳大利亚墨尔本，悉尼，捷克布拉格，日本东京，京都，大阪，奈良，美国塞班岛，泰国苏梅岛，普吉岛，巴厘岛，马尔代夫，你会去哪里旅游呢？朱正廷 @THEO-朱正廷 ​,2018年08月08日 22:41,评论 , ,
苦心一缕,旅游推荐景点：巴塞罗那心灵之家，一个艺术家的传奇作品！ L苦心一缕的秒拍视频 ​,2018年08月08日 21:01,评论 , 1,
kendylee丷,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月08日 20:59,评论 , ,
借钱找我toli250,许墨  #许墨1115生日快乐# “许墨生贺应援✨线上活动✨”第二弹【与许墨城市漫步】正式启动~『无论你身在何方，    无论我们相隔多远的距离，    因为爱一个人而产生的心意，    都可以被感知到。』走过千山万水，才发现眼中最美的风景是心中想念的人。 “我的研究告一段落了，愿意和我一起出去郊游吗？” 无论是居住的城市，还是旅游的城市，总有一处风光让人赞叹，总有一个瞬间令人心动。让我们和许墨一起，定格身边的美。当你走在城市、郊外、景区，是否愿意让留下的回忆里带上喜欢的那个人？周边，相纸，甚至只是一块小小的手机屏，以许墨为主角，记录你曾经走过的足迹。  ▽ ▽ ▽活动参与方式 ▽ ▽ ▽1. 拍摄以许墨为主角的风景照片。2. 带上话题 ，格式以“许墨 #许墨1115生日快乐# ”开头，附带拍摄作品在许墨超话内发帖。（记得发原图）或者直接以私信的方式将拍摄作品投稿给主页君。3. 要求使用许墨的【官方周边】或【官方图片】。拍摄方式可以参照示例图，希望大家在拍摄过程中能展现出更多创意~活动时间：即日起至2018年11月15日[米奇比心]活动结束后，我们将在符合要求的参与帖里，根据大家的反响选出一部分优秀的拍摄作品，注明作者，制作成“与许墨城市漫步”长图相册以及视频作为本次活动的纪念，并由此号发出。“许墨，你才是我眼中最美的风景。无论身在哪里，我心之所向，都是你。”————特别感谢示例图作者①-④@端自在，⑤-⑥薇薇，⑦-⑧猫老师， ⑨露露①越南岘港的日出by端自在②越南岘港的午后by端自在③越南顺化天姥寺by端自在④皇家加勒比海洋航行者号by端自在⑤带着Ares买表（加州Nordstrom商城）by薇薇⑥带着奶墨买玩具（加州Nordstrom商城）by薇薇⑦巴塞罗那塞维利亚大教堂by猫老师⑧巴塞罗那四只猫咖啡馆（毕加索的灵感地）by猫老师⑨塞尔维亚米哈伊洛大公街by露露 收起全文d,2018年08月08日 18:55,评论 , ,
用户6166828475,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月08日 16:46,评论 , ,
旅行的第一缕阳光,终极西班牙旅游视频：跟随一对年轻夫妇在圣塞巴斯蒂安、巴塞罗那、伊比扎等海滩上游玩。探索是什么使西班牙成为世界上最美丽的国家之一。#西班牙##旅行# L旅行的第一缕阳光的秒拍视频 ​,2018年08月08日 16:11,评论 , ,
旅行的第一缕阳光,巴塞罗那是加泰罗尼亚的首都，也是西班牙的第二大城市。今天，巴塞罗那是世界上领先的旅游、经济、贸易展览和文化体育中心之一。它在商业、教育、娱乐、媒体、时尚、科学和艺术方面的影响力都有助于它作为世界主要的全球城市之一的地位。#西班牙##旅行# L旅行的第一缕阳光的秒拍视频 ​,2018年08月08日 15:12,评论 , ,
旅游景点推荐,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。大爱！ ​​​​,2018年08月08日 14:29,评论 2, 22,
