USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
低碳世界网官微,【从应用再生材料到改变回收规则 各出奇招 减少空中垃圾】    从一次性耳机、塑料餐具、食物残渣到厕所垃圾，在每一次飞行中，每位乘客平均会留下将近1.5公斤的垃圾——机舱垃圾是个大问题，考虑到全球每年有40亿乘客，产生的机舱垃圾数量巨大。    在减少机舱垃圾方面，各方正在做出努力：一家英国设计公司设计了经济型餐盘，用咖啡渣、香蕉叶和椰子木等可再生材料取代塑料；国际航空运输协会考虑重新制定国际餐饮垃圾管理规则以提高回收率。    机舱垃圾成了新麻烦    在人们的认知中，碳排放是航空旅行产生的最大环境问题。但随着越来越多的人飞上蓝天，一次性耳机、塑料餐具和食物残渣等机舱垃圾同样不可忽视——代表约300家航空公司的行业组织国际航空运输协会在伦敦希思罗机场进行了一项小规模调研，根据相对有限的样本，该协会估算，去年航空公司产生了约670万吨机舱垃圾。    据估计，随着低成本航空公司激增以及旅游业继续扩张，这个数字可能在未来10年翻一番。    帕尔默博士是联合国教科文组织生命周期和气候变化小组负责人，他牵头在巴塞罗那成立了一个研究小组，对航空垃圾问题进行了更深入的研究。“如果你不了解这个系统，你就无法改进它。”帕尔默说。帕尔默的研究小组与伊比利亚航空公司、航空食品配餐公司佳美国际集团、西班牙工程建设企业法罗里奥集团公司和西班牙环保组织合作，分析了145架飞往马德里的航班上大约3800公斤的垃圾。结果显示，这些垃圾中的33%是食物垃圾，28%是纸板和废纸，约12%是塑料垃圾。实现大规模机舱垃圾减量需要航空公司、地方政府和机场之间的合作，难度不小。    用可再生材料制作餐具    “每年产生的机舱垃圾数量巨大。”英国知名设计公司普睿谷的副战略总监罗文说。在伦敦设计博物馆的展览“登机： 减少垃圾，再利用，再思考”中，普睿谷公司推出了用咖啡渣、香蕉叶等可再生材料设计制造的经济型餐盘：托盘是由咖啡渣和咖啡外壳制成的，食物盘子是用压制过的麦麸做的，用椰子树做的叉子代替了塑料餐具。    “乘客把叉子拿起来的时候，不会感觉到它不是塑料的。这些产品兼顾了客户体验和可持续性。已有航空公司和供应商对这些产品表现出兴趣。”    法国航空公司表示，将在今年年底前淘汰2.1亿件一次性塑料用品；今年，在澳航的一架飞机上，取消了单独包装的牛奶和维吉麦（澳大利亚特有的一种食物酱），并提供了用甘蔗制成的容器装的餐食以及用农作物淀粉制成的餐具；今年6月，在从芝加哥飞往洛杉矶的航班上，联合航空公司使用了“完全可回收或可分解的容器和餐具”供应餐食。    国际航空运输协会表示，应该对国际餐饮垃圾管理规则重新考虑，以提高回收率。『广州日报数字报-各出奇招 减少空中垃圾』O网页链接 收起全文d,2019年10月23日 14:40,评论 , ,
小天十年盼得坑被填,//@ahshjsiwndkdndhs: 别写那么多有的没的，你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实,2019年10月22日 21:44,评论 , ,
Mr辉罗曼史,别写那么多有的没的，你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？,2019年10月22日 21:44,评论 , ,
八块腹肌hz,//@ahshjsiwndkdndhs:你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？,2019年10月22日 21:44,评论 , ,
搞笑视频达人菌,#江一燕回应获建筑奖争议# 别写那么多有的没的，你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？ 收起全文d,2019年10月23日 11:34,评论 , 2,
旅行者推荐,里斯本是个好地方，不是小好，是大好！相比已经快被游客挤爆的巴塞罗那和马德里，同在南欧、同为古城的里斯本更有生活气息。#旅游# ​,2019年10月23日 11:03,评论 , 1,
春天的碧仙桃,这种顾左右而言他的回应，不如不回应，不回应不会暴露自己的low。//@:别写那么多有的没的，去山区和搞建筑有关系？山区你不去政府也精准扶贫呢。回应下建筑同学的问题？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？,2019年10月22日 21:44,评论 , 1,
777只火锅精,哈哈哈哈哈哈哈哈哈哈笑出了猪叫//@顽主117:这位姐姐声称自己跟高迪有相似的灵魂，却“设计”出了极简主义住宅//就不能回应下建筑同学们的问题吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？,2019年10月22日 21:44,评论 , ,
明月Sydney,人设崩塌女演员木偶人//@ahshjsiwndkdndhs:别写那么多有的没的有没有去山区和搞建筑有么关系山区你不去政府也精准扶贫呢别老往自己脸上贴金就不能回应下建筑同学的问题吗你懂设计吗你知道建筑咋搞吗我也去参观过巴塞罗那大大小小的建筑所以呢去西班牙旅游的人多了去了和是不是凭实力拿的奖有半毛钱关系,2019年10月22日 21:44,评论 , ,
有脊梁的我鄙视媚外软体劣等生物,//:别写那么多有的没的，你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？,2019年10月22日 21:44,评论 , 1,
21世纪黏土匠人,//@千屈万堇 :装内行装得好开心噢？高迪的建筑早就被西班牙政府开发成旅游项目了，有啥好炫耀的？谁去巴塞罗那不去高迪打卡？另外您学到了啥分享一下呗？我们建筑学可是公认高迪是不可学习的，他的作品根本不在建筑语境内，您竟然可以超越专业人员学到点什么，不介意的话发篇论文分享一下？,2019年10月22日 21:44,评论 , ,
意丛生,装内行装得好开心噢？高迪的建筑早就被西班牙政府开发成旅游项目了，有啥好炫耀的？谁去巴塞罗那不去高迪打个卡？另外您学到了啥分享一下呗？我们建筑学可是公认高迪是不可学习的噢，他的作品根本不在建筑语境内，您竟然可以超越专业人员学到点什么，不介意的话发篇论文分享一下？,2019年10月22日 21:44,评论 , ,
10分钟环游地球,#旅行#巴塞罗那美食探店，打卡百年网红老店 L10分钟环游地球的微博视频 ​,2019年10月23日 09:02,评论 , 1,
一个围脖小号,去巴塞罗那参观一下高迪的建筑就能当设计师了？我去过广州大剧院我就是扎哈？那大家都不用学 不用每天为了作业肝个通宵了 去旅游吧去了回来就能拿奖,2019年10月22日 21:44,评论 , ,
NAOMl-,//@ahshjsiwndkdndhs:别写那么多有的没的，你有没有去山区和你搞建筑有什么关系山区你去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系,2019年10月22日 21:44,评论 , ,
岚清疏影,别写那么多有的没的，你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？,2019年10月22日 21:44,评论 , ,
美白丸日本铂金美白针pola人胎素,#江一燕回应获建筑奖争议#别写那么多有的没的，你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？ 收起全文d,2019年10月23日 08:08,评论 1, 6,
N1na昌纨萱,巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。巴塞罗那素有“伊比利亚半岛的明珠”之称。老头。巴塞罗那的夜晚更让人为之神往，只有去过才能体会他的美。 ​,2019年10月23日 04:40,评论 , ,
我最酷24364,9月3日，世界旅游城市联合会赫尔辛基香山旅游峰会正式发布了《世界旅游城市发展报告（2019）》，公布了2019世界旅游城市发展排行榜综合排行和6个单项排行前20名城市。文辞。合排行前十名分别为：纽约、东京、伦敦、巴黎、北京、迪拜、香港、首尔、上海、巴塞罗那。单项排行中，伦敦位列城市知名度首位，纽 ...全文 收起全文d,2019年10月23日 04:08,评论 , ,
META_PHYSICAL,别的不说，就这一句“我去巴塞罗那是去学习参观安东尼奥·高迪的建筑”高迪的建筑难道不是买票入场就行了吗？旅游打卡就旅游打卡，什么学习参观啊wxs。,2019年10月22日 21:44,评论 1, ,
好梦的门,//@ahshjsiwndkdndhs:你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了和你是不是凭实力拿的奖有半毛钱关系？,2019年10月22日 21:44,评论 , ,
Bbbbsjnbn,遇上“运动”的巴塞罗那@tamia济 LJoanbei的微博视频 ​,2019年10月23日 00:03,评论 11, 1,
手工客qq,【就为了这家酒店，也得再去西班牙几趟】去西班牙旅游，如果你没到巴塞罗那的教堂、毕尔巴鄂的博物馆、马德里的伯纳乌球场转转，可能会被嘲笑去了一趟“假的”西班牙。巍峨。西班牙，到处都藏着拥有几个世纪历史的古堡、修道院、宫殿和其他古建筑，而这些建筑在岁月的蹉跎下逐渐被遗忘。为了重新唤醒这些见 ...全文 收起全文d,2019年10月22日 23:22,评论 , ,
Steven半泽直平,去巴塞罗那不都是去看高迪的建筑吗？就是著名景点啊，旅游团也去的啊…学习？现场写生了吗？,2019年10月22日 21:44,评论 1, ,
Laboda巴塞罗那旅拍,巴塞罗那胶片复古婚纱旅拍||哥特区📷复古胶片x欧洲教堂💐捧花，白纱，最爱的人❤️你美好的样子，就此定格#西班牙旅拍##婚纱摄影##巴塞罗那##带着微博去旅行##轻婚纱写真#西班牙旅游#旅游攻略##婚纱# ​,2019年10月22日 22:57,评论 1, 2,
-Josiefourteen,//@ahshjsiwndkdndhs:别写那么多有的没的，你有没有去山区和你搞建筑有什么关系？山区你不去政府也精准扶贫呢，别老往自己脸上贴金就不能回应下建筑同学们的问题吗？你懂设计吗？你知道建筑咋搞吗？我也去参观过巴塞罗那大大小小的建筑，所以呢？去西班牙旅游的人多了去了,2019年10月22日 21:44,评论 , ,
也圆__,爆笑了//@kfc去掉f:“我去巴塞罗那是学习参观安东尼奥•高迪的建筑。” 不怎么fo国内明星就是因为普遍文化水平有点不足，社会常识缺乏。 这句话听上去好唬人好专业，请问 99.9999……9%第一次去巴塞罗那有谁不是去学习参观高迪的建筑吗？在这个城市有谁坐城市旅游巴士避得开高迪的建筑吗？,2019年10月22日 21:44,评论 , ,
kfc去掉f,“我去巴塞罗那是学习参观安东尼奥•高迪的建筑。” 不怎么fo国内明星就是因为普遍文化水平有点不足，社会常识缺乏。 这句话听上去好唬人好专业，请问 99.9999……9%第一次去巴塞罗那有谁不是去学习参观高迪的建筑吗？在这个城市有谁坐城市旅游巴士避得开高迪的建筑吗？,2019年10月22日 21:44,评论 2, 5,
ii是我,#西班牙旅行#手帐攻略 建议大家可以塞维利亚进-马德里-巴塞罗那出这样旅游轻松最后巴塞罗那shopping 东西也全感谢作者：嵐醬Lynn ～滋润。 ​,2019年10月22日 22:29,评论 , ,
享梦游·子梦,双手合十，闭目聆听诵经这一世，转山转水奔西藏—享游达人·西藏回传 #[超话]#美景自由行带着梦想去旅行#旅游##环球旅游##国内旅游##国外旅游##环球旅行##亲爱的##亲爱的热爱的##巴厘岛##沙巴##美娜多##仙女##海滩##澳门##马尔代夫##冰岛##瑞士##土耳其##日本##茶卡盐湖##西藏##澳大利亚##希腊##芬兰##意大利##西班牙##法国##英国##德国##英国##北极##北京##武汉##上海##青海湖##拉萨##洱海##说走就走##想去哪就去哪##旅行的意义##成长##梦想##一起##实现##你呢##一起旅行吧##世界这么大##仙本那##塞班岛##美国##云南##丽江##大理##桂林##三亚##俄罗斯##全世界##旅游##你来吗##我等你##亲爱的##玩赚世界 全球旅拍 客片分享##微博赚钱季##创业##以梦为马##越南##芽庄##情侣##情人节##情人节快乐##七夕情人节快乐##酒店##机票##故事##缅甸##大理##青海##澳门##武汉##吃喝玩乐##创业##美业##情人节##快乐#享梦游#赛里木湖##大海##沙滩##自驾游##嗯##旅游##内蒙古##兰卡威##马来西亚##马来西亚十大旅游景点##瑞士##澳大利亚##伊斯坦布尔##优秀##斜杠青年##轻资产创业引领者##环球旅游##布拉格##吴哥窟##巴塞罗那##毛里求斯##清迈##开罗##普罗旺斯##东京##新加坡##罗马##伦敦##迪拜##巴黎##圣托里尼##斐济##夏威夷##大溪地##威尼斯##皇后镇##悉尼##典雅##米兰##林芝##莫斯科##雅典##纽约##苏梅岛##摩洛哥##阿尔卑斯山##奥克兰##棉花堡##想去哪就去哪##一起旅游##爱##陪伴##我和微博的那些事#副业兼职#分享经济#享梦游旅行体验师招募_享游达人 收起全文d,2019年10月22日 21:14,评论 , ,
语言集结地,西班牙旅游，不能错过的古罗马遗址塔拉戈纳~ #西班牙# #旅游# Tarragona是公元前218年，罗马人占领了塔拉戈纳。他们在此筑城，文明历史早于巴塞罗那。碧海蓝天加上文化历史，还是很值得一游的~图片来源于网络 ​,2019年10月22日 17:32,评论 , ,
侨外QWOS,发布了头条文章：《【海外房源】巴塞罗那CBD全新楼盘——欧罗巴大厦精品公寓》 巴塞罗那(Barcelona)位于地中海沿岸，是西班牙的第二大城市，也是西班牙重要的海港及商业、旅游、建筑、运动、艺术和文化中心。巴塞罗那面积101.9平方公里，常住居民165万，约占全国总人口的4%，是欧洲人口最密集的城市之一。 收起全文d,2019年10月22日 16:28,评论 , ,
南月青海,三日游巴塞罗那自由行攻略作者：@萌萌萌大仙儿 #西班牙旅游攻略##巴塞罗那旅游桂林# ​​​​,2019年10月22日 14:44,评论 , ,
丸子爱旅行,三日游【巴塞罗那自由行攻略】#西班牙旅游攻略##巴塞罗那旅游攻略# ​,2019年10月22日 10:32,评论 , ,
英国闲人的彼岸,在巴塞罗那旅游，遭遇当地几十年来最大规模的独立运动，富庶的加泰罗尼亚地区想从西班牙脱离。惊奇的是居然听到一首熟悉的旋律从他们的队伍中唱出“呵朋友再见”，南斯拉夫二战老电影【桥】的插曲！各路口被警察设了路障，找不到回程公交车，多亏儿子领路，换地铁，换火车，再换公交天黑才回到小镇. ​,2019年10月22日 10:25,评论 1, ,
环球旅游周刊,【就为了这家酒店，也得再去西班牙几趟】去西班牙旅游，如果你没到巴塞罗那的教堂、毕尔巴鄂的博物馆、马德里的伯纳乌球场转转，可能会被嘲笑去了一趟“假的”西班牙。在西班牙，到处都藏着拥有几个世纪历史的古堡、修道院、宫殿和其他古建筑，而这些建筑在岁月的蹉跎下逐渐被遗忘。为了重新唤醒这些见证了风云变幻的建筑，西班牙政府将那些地理位置优越、外形保存得较好的修道院、城堡改造成精品酒店，酒店的收入也用来对古建筑进行日常的维护，这些精品酒店便是西班牙的国营连锁酒店——帕拉多酒店（Parador Hotels）。#跟着环环涨姿势# 收起全文d,2019年10月22日 10:00,评论 , 2,
旅行菌吖,三日游巴塞罗那自由行攻略作者：@萌萌萌大仙儿 #西班牙旅游攻略##巴塞罗那旅游桂林# ​,2019年10月22日 09:07,评论 2, 2,
myc731520,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年10月21日 23:00,评论 , ,
发现苏格兰,旅人来爱丁堡观赏古堡，去到格拉斯哥则是为了麦金托什🎨。正如高迪之于巴塞罗那，麦金托什(Charles Rennie Mackintosh)是成就了格拉斯哥的建筑师~ 作为二十世纪最有天赋的建筑师、使“格拉斯哥风格”享誉全球的艺术家👨‍🎨，其先锋的建筑风格在他在世时并没有被大众广泛接受，而是在他去世后，世人才追赶上他的美学理念而拥戴他💛。他所设计的Renfrew Street被评选为过去175年英国最杰出的建筑设计，母校格拉斯哥美院的麦金托什楼、灯塔、山丘别墅也每年都吸引着大量建筑爱好者慕名而来🏛。其标志性的高背座椅也是大荧幕的宠儿，在经典的《银翼杀手》和《美国精神病人》中都有亮相👽~ 每年的十月是麦金托什月，苏格兰人以此纪念这个苏格兰乃至英国历史上最伟大的建筑师，伙伴们不如趁机来格拉斯哥偶遇他吧🚆~#艺术苏格兰# #Glasgow# L发现苏格兰的微博视频 收起全文d,2019年10月21日 21:38,评论 1, 40,
享梦游·子梦,没有过不去的火焰山只有借不到的芭蕉扇———享游达人·火焰山回传#[超话]#美景自由行带着梦想去旅行#旅游##环球旅游##国内旅游##国外旅游##环球旅行##亲爱的##亲爱的热爱的##巴厘岛##沙巴##美娜多##仙女##海滩##澳门##马尔代夫##冰岛##瑞士##土耳其##日本##茶卡盐湖##西藏##澳大利亚##希腊##芬兰##意大利##西班牙##法国##英国##德国##英国##北极##北京##武汉##上海##青海湖##拉萨##洱海##说走就走##想去哪就去哪##旅行的意义##成长##梦想##一起##实现##你呢##一起旅行吧##世界这么大##仙本那##塞班岛##美国##云南##丽江##大理##桂林##三亚##俄罗斯##全世界##旅游##你来吗##我等你##亲爱的##玩赚世界 全球旅拍 客片分享##微博赚钱季##创业##以梦为马##越南##芽庄##情侣##情人节##情人节快乐##七夕情人节快乐##酒店##机票##故事##缅甸##大理##青海##澳门##武汉##吃喝玩乐##创业##美业##情人节##快乐#享梦游#赛里木湖##大海##沙滩##自驾游##嗯##旅游##内蒙古##兰卡威##马来西亚##马来西亚十大旅游景点##瑞士##澳大利亚##伊斯坦布尔##优秀##斜杠青年##轻资产创业引领者##环球旅游##布拉格##吴哥窟##巴塞罗那##毛里求斯##清迈##开罗##普罗旺斯##东京##新加坡##罗马##伦敦##迪拜##巴黎##圣托里尼##斐济##夏威夷##大溪地##威尼斯##皇后镇##悉尼##典雅##米兰##林芝##莫斯科##雅典##纽约##苏梅岛##摩洛哥##阿尔卑斯山##奥克兰##棉花堡##想去哪就去哪##一起旅游##爱##陪伴##我和微博的那些事#副业兼职#分享经济#享梦游旅行体验师招募_享游达人 收起全文d,2019年10月21日 21:17,评论 , 1,
-疯子琳,日落、晚霞；晴天、雨天最近巴塞很美❤️#巴塞罗那##巴塞罗那旅行##西班牙旅游# 2西班牙·巴塞罗那 ​,2019年10月21日 16:52,评论 10, 12,西班牙·巴塞罗那
Pandora奕奕,上周看到一旅游业报告，西班牙旅游业中国人是大金主：中国人在西班牙人均花费1500€欧/日；去年日均花费2500€。中国人最爱在巴塞罗那花钱，其次是马德里。我猜肯定是巴塞的销售好些，城市的英文程度高一点，中国人消费起来更顺手些。现在好了，巴塞尽情烧吧，作死吧。 2西班牙·马德里 ​,2019年10月21日 16:04,评论 6, 2,西班牙·马德里
社区牛班长,途牛旅游攻略 #西班牙旅行# #途牛旅游达人# @刘小阳yaka 没想到，我第一次游访西班牙竟然是一个全程都碰不到一个亚洲游客的地方。在这个国家最小的大区里，竟然有数不清的酒庄，教堂……朝圣之路必从这里经过，丰富的宗教文化使这里更加迷人。在这里别想找到一家中餐厅，大多工作者也压根不会英文，真正的身处他乡在这里体现的淋漓尽致；躲到房间里吃泡面可就没意思了。那就敞开心扉去享受吧：伊比利亚猪肉，味道浓郁的炖菜，葡萄汁烤羊排，没有地方可媲美的品质上乘的葡萄酒！一切的一切可都比在巴塞罗那的景点打个卡来的更加地道痛快。这里就是朝圣者的必经之路，葡萄酒爱好者的天堂——拉里奥哈大区，这里的一切都值得我仔细探寻，并一一呈现给你们。O网页链接如果你也喜欢@刘小阳yaka，想要获得关于《西班牙小众旅行地推荐：葡萄酒爱好者的天堂——拉里奥哈大区》更多攻略信息，可以来途牛社区关注TA哦~ 收起全文d,2019年10月21日 09:00,评论 1, 2,
CCapricieux,早睡早起 皮肤好好～我们的目标 没有黑眼圈！！又想染头发 为什么我要把头发染黑？想入手尤克里里 法国不好耍我想回国 爸妈不同意 可能都不想我吧 他们都在很潇洒的到处旅游 而我勤工俭学 还有28周我就可以回国了 这样想想感觉还挺快今天太阳穴又开始痛了 已经好久没有痛过了 再上两天的课我就放万圣节了！！本来订好了去巴塞罗那的机票住宿 然而那边现在乱得一p okfine那我就去挣钱了 耶我要在法国发家致富（那是不可能的好了 废话结束睡觉觉晚安大家 2法国 收起全文d,2019年10月21日 05:04,评论 4, 1,法国
Tequila大喊包,您好，谢谢你邀请我回答，关于 #加泰罗尼亚独立# 这件事我去翻看了下最近的资料，因为最近巴塞罗那的加泰罗尼亚独立的游行都是抗议人潮没有预警地去聚集抗议、封锁街道，每天聚在不同的地方，所以，这个真的不好说哪个区域住宿不会有问题，你就先按照我穷游那篇游记去选住宿就好了，那里有个安全区域的介绍，老城区如哥特区、兰布拉大道老实说，不太建议。。。格拉西亚大街那边或者是圣家堂我觉得是比较好的选择~建议你到时候经常查看相关消息，关注一些官方号？例如@加泰罗尼亚旅游官网 @西班牙国家旅游局 @西班牙驻华大使馆官方微博 等看看有没有追踪报道，毕竟你在这段时间出行还是要更留意突发状况。⚠️⚠️⚠️另外，可以关注加泰罗尼亚自治区政府的交通网页：O网页链接⚠️⚠️⚠️⚠️可以看到交通状况、哪条道路封锁。⚠️黑色：道路封锁⚠️红色：交通堵塞⚠️黄色：有点堵塞⚠️绿色：交通流畅⚠️灰色：没有数据，需要更新按照这几天的情况看，白天应该一般比较平静，下午下班后开始抗议~目前唯一知道的、有预先通知的游行是十月 26 日 ＆十月 27 日，十月 26 日是独派的抗议游行，十月 27 日是反独派的反抗议游行，但是正确时间跟游行路线都还不知道。基本上，这两个游行应该都是和平的、嘉年华式的游行，不会影响到行程，唯一不便之处是街道封锁。或者你们考虑下，下午17:30后选择在你住的地方附近游玩或者用餐，因为万一遇到抗议人群，就可以躲进你的住宿的地方~~~如果官方有更好的建议，我没提到之处，欢迎指出和讨论。 O关于巴萨罗那住宿问题? 收起全文d,2019年10月21日 01:19,评论 33, 14,
假面旅行,#带着微博去旅行# #巴塞罗那# Farfetch居然找到了这个地方去拍片。看起来像艺术馆，其实是.......真 · 坟地。西班牙一个郊区公墓，(当然现在也变成旅游景点了)。整个墓从功能上划分成三个部分，入口处是大石块和山脉链接形成的大地景观，整个墓群远看像一条人工挖成的峡谷，建筑材料配色与自然融为一体，高度上的变化又让墓地同周边工业环境相分离，打造出本身肃静的氛围。沿山而建的曲线走向，让人仿佛是走过一条“生命长河”。一个小番外，设计者之一的米拉莱斯英年早逝，也葬在了墓园的一角。#Farfetch坟地#拍片子有点厉害....行走在惊声尖叫的边缘。 收起全文d,2019年10月20日 23:10,评论 678, 295,
高速战舰新泽西,我突然发现我2017年的旅游计划清单里有香港，巴黎，布拉格，巴塞罗那…… ​,2019年10月20日 21:40,评论 , 1,
享梦游·子梦,玻璃蓝的海水随手拍都是一张大片———享游达人·菲律宾回传#[超话]#美景自由行带着梦想去旅行#旅游##环球旅游##国内旅游##国外旅游##环球旅行##亲爱的##亲爱的热爱的##巴厘岛##沙巴##美娜多##仙女##海滩##澳门##马尔代夫##冰岛##瑞士##土耳其##日本##茶卡盐湖##西藏##澳大利亚##希腊##芬兰##意大利##西班牙##法国##英国##德国##英国##北极##北京##武汉##上海##青海湖##拉萨##洱海##说走就走##想去哪就去哪##旅行的意义##成长##梦想##一起##实现##你呢##一起旅行吧##世界这么大##仙本那##塞班岛##美国##云南##丽江##大理##桂林##三亚##俄罗斯##全世界##旅游##你来吗##我等你##亲爱的##玩赚世界 全球旅拍 客片分享##微博赚钱季##创业##以梦为马##越南##芽庄##情侣##情人节##情人节快乐##七夕情人节快乐##酒店##机票##故事##缅甸##大理##青海##澳门##武汉##吃喝玩乐##创业##美业##情人节##快乐#享梦游#赛里木湖##大海##沙滩##自驾游##嗯##旅游##内蒙古##兰卡威##马来西亚##马来西亚十大旅游景点##瑞士##澳大利亚##伊斯坦布尔##优秀##斜杠青年##轻资产创业引领者##环球旅游##布拉格##吴哥窟##巴塞罗那##毛里求斯##清迈##开罗##普罗旺斯##东京##新加坡##罗马##伦敦##迪拜##巴黎##圣托里尼##斐济##夏威夷##大溪地##威尼斯##皇后镇##悉尼##典雅##米兰##林芝##莫斯科##雅典##纽约##苏梅岛##摩洛哥##阿尔卑斯山##奥克兰##棉花堡##想去哪就去哪##一起旅游##爱##陪伴##我和微博的那些事#副业兼职#分享经济#享梦游旅行体验师招募_享游达人 收起全文d,2019年10月20日 21:00,评论 , ,
旅行吃喝玩乐全攻略,【欧洲旅行攻略】欧洲三国自由行攻略分享P2-3巴塞罗那P4巴黎P5-6瑞士P7美食P8住宿#旅行攻略##旅游攻略##欧洲旅游##欧洲旅行##欧洲旅游攻略##欧洲旅行攻略##欧洲美食##瑞士旅行##法国旅行##巴塞罗那旅行# ​,2019年10月20日 19:32,评论 5, 16,
山东广播电视台,#晒晒山东朋友圈#【西班牙福赛酒店集团中国区总裁马培元：希望与山东省港口集团展开系列合作】#跨国公司领导人青岛峰会# 19日下午，西班牙福赛酒店集团中国区总裁马培元接受闪电新闻记者专访， 马培元介绍说，西班牙福赛酒店集团创立于1923年，是一家拥有近百年历史的中高端及奢华酒店品牌历史的家族酒店企业。马培元告诉闪电新闻记者，希望能够与山东省港口集团展开系列合作，盘活旅游资源。他举例说，引荐巴塞罗那邮轮母港与青岛的邮轮母港进行合作，助力山东省港口集团打造港口旅游、港口经济。L山东广播电视台的微博视频 收起全文d,2019年10月20日 16:59,评论 , ,
HUUUUDIEEEE,看到最近的事情，突然想起来之前在西班牙和小雨一起在街头上的零星片段。在巴塞罗那旅游的时候，常常会发现路边的阳台上会挂着不一样的旗子，既不是欧盟，也不是西班牙国旗。带着好奇心搜索了一波，发现原来那个旗子是加泰罗尼亚的区旗。虽然我不知道他们有没有这样的意思，但是我肤浅认为是他们是想要表达对加泰区争取高度自治权的支持，也就是变相的表达独立的渴望。以前一直以为自己离政治很远，现在想想，当你有所谓的“政治意识”时，身边到处都会出现敏感的政治问题，所以不经意间就会想到之前与徐老师常常谈起的国际关系相关的话题。家家有本难念的经。希望西方媒体能够擦一擦他们的望远镜和放大镜。 收起全文d,2019年10月20日 16:00,评论 2, 2,
