USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
环球潮音乐t5,#旅游#【圣家大教堂】圣家大教堂也叫圣家赎罪堂，是由西班牙最伟大的建筑设计师高迪设计的，无论你身处巴塞罗那的哪一方，只要抬起头就能看到它。整个建筑华美异常，令人叹为观止，是建筑史上的奇迹。登上教堂顶部平台，巴塞罗那城区尽收眼底。 ​,2019年03月21日 20:28,评论 , ,
加泰罗尼亚旅游官网,"今天在 Arboretum de Masjoan 庆祝#国际森林日#, 这里是一个拥有许多古树种类的奇妙地方🌲🌲🌲. 离#巴塞罗那#仅有1时15分钟的车程 🚗..图片来自 instagram 用户 @de_mayor_quiero_ser_mochilera.#加泰罗尼亚旅游# #旅行新势力# #旅游巴塞罗那# #带着微博去旅行# #爱上这座城# ​",2019年03月21日 19:54,评论 , 5,
陈都灵底陈都灵女朋友,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年03月21日 19:45,评论 , ,
演员闫紫芸滔,#旅游#【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年03月21日 18:11,评论 , ,
旅游来了,#每日旅游新鲜事# 【西班牙旅游大区为中国游客推出个性化数字旅游指南】西班牙加泰罗尼亚自治区旅游局联合罗卡购物村19日晚间在自治区首府巴塞罗那举行发布会，共同推出名为“In&Out Barcelona”（巴塞罗那内外）的个性化数字旅游指南，以便更好地服务中国游客。加泰罗尼亚位于西班牙东北部，是西班牙经济水平最高、旅游业最发达的自治区之一。O西班牙旅游大区为中国游客推出个性化数字旅游指南 收起全文d,2019年03月21日 14:06,评论 , 1,
中国旅游诚信网,【西班牙旅游大区为中国游客推出个性化数字旅游指南】 西班牙加泰罗尼亚自治区旅游局联合罗卡购物村19日晚间在自治区首府巴塞罗那举行发布会，共同推出名为“In&Out Barcelona”（巴塞罗那内外）的个性化数字旅游指南，以便更好地服务中国游客。O网页链接 ​,2019年03月21日 13:17,评论 , ,
barzxl平,#旅游#【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年03月21日 11:40,评论 , ,
晓雅的Kitchen,墨鱼海鲜饭 Squid Ink Paella.  这绝对是所有来巴塞罗那旅游的人必点之菜！今天我就来教你们如何做最地道的Paella！ # 美食#食谱#西班牙#spain#cuisine#vegan#vegetarian#素食者#封面图#外国人#厨房#晓雅的kitchen#晓雅的厨房#外国人在中国#北京#巴塞罗那#在异乡的Kitchen#海鲜饭#西班牙#西班牙美食#家常菜#西班牙家常菜# O网页链接 收起全文d,2019年03月21日 11:00,评论 9, 41,
V0环球旅行,"【旅游推荐】西班牙旅拍（可选巴塞罗那等城市, 婚拍, 情侣旅拍. 个人写真, 家庭旅行照, 团建跟拍...）服务由欧洲专业团队提供，团队曾服务欧美和好莱坞的无数明星：安吉丽娜朱莉、布拉德皮特、汤姆库鲁兹、伍迪哈里... O网页链接 ​",2019年03月21日 10:25,评论 , ,
长安马自达西区,#长马生活记#巴塞罗那位于伊比利亚半岛东北部，濒临地中海，是西班牙第二大城市，巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。巴塞罗那是建筑迷的天堂，如果你喜欢研究建筑，这里千万不可错过。 ​,2019年03月21日 09:21,评论 , ,
随州旅游官方微博,【精品旅游指南】巴塞罗那--桂尔公园：桂尔公园是巴塞罗那最耀眼的景点之一，也是高迪众多作品中关于园林设计的典范之作。这里的人工景观看上去比自然景观还要自然。色彩及线条的运用也发挥到了极致。这是高迪在1900年受邀开始的为富人创造的花园城市，创造出童话故事一般的场景。 ​​​​,2019年03月21日 08:27,评论 , ,
咳织之习,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年03月21日 00:33,评论 , ,
Tequila大喊包,🎈巴塞罗那新玩法：在L'Eixample散步吧～～🎈「加泰罗尼亚现代主义建筑之路」包括8栋被联合国教科文组织列为世界文化遗产的建筑，包包在这里为大家精挑了9座。🎈我的全新游记《就是那么爱你，巴塞罗那》O就是那么爱你，巴塞罗那（跟着汉堡深度二刷巴塞罗那9天之旅，LP和穷游锦囊都没有的小众景点通通告诉你）就由建筑开始，教大家如何用9天时间深入二刷巴塞罗那吧✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨（图1）巴塞罗那市立音乐学院 （图2）托马斯之家 Casa Thomas （图3）卡尔维特之家/卡佛之家 Casa Calvet（图4）不和谐街区 Manzana de la Discordia （图5）阿马特耶之家 Casa Amatller 和 巴特罗之家 Casa Batlló （图6）塔皮埃斯基金会Fundació Antoni Tàpies（图7、8）Edifici de la Unió i el Fènix （图9）罗卡莫拉之家 Cases Antoni Rocamora@西班牙驻华大使馆官方微博 @西班牙国家旅游局 @新浪旅游 @带着微博去旅行 @微博旅游 #跟着汉堡去旅游# #带着微博去旅游# #带着微博去西班牙# #带着微博去巴塞罗那# #西班牙# #巴塞罗那# #高迪# #加泰罗尼亚现代主义建筑之路# 2西班牙·巴塞罗那 收起全文d,2019年03月20日 22:52,评论 , 4,西班牙·巴塞罗那
CGTN西班牙语频道,【西班牙旅游大区为中国游客推出个性化数字旅游指南 | Nace una guía digital para el turista chino con recomendaciones poco comunes de Barcelona】当地时间19日，西班牙加泰罗尼亚自治区旅游局联合罗卡购物村，在自治区首府巴塞罗那举行发布会，共同推出名为“In&Out Barcelona”的个性化数字旅游指南，上线后将以中文网站和手机应用程序等方式向中国游客展现丰富且个性化的内容。旅游指南涵盖了加泰罗尼亚各类型的旅行目的地，既有历史街区、文化中心、自然公园、小村镇，也有餐厅、酒吧、书店、购物中心和音乐节等。 收起全文d,2019年03月20日 22:00,评论 2, 11,
浪记欧亚,#没有意外的小浪漫# #浪记欧亚# #西班牙# #巴塞罗那# #日出# #欧洲#巴塞罗那的日出爱旅游 自由行 #旅行#  微博视频 #没有意外的小浪漫# ​,2019年03月20日 21:25,评论 , 1,
路过的风_streetfunk,【波盖利亚】波盖利亚市场是巴塞罗那最古老、最地道的食品市场，这里既是当地美食家们的天堂，也挤满了挎着相机的观光客。市场周围的墙壁上有很多涂鸦，其中不少是Miss Van，Mambo和Freaklub等涂鸦大师的早期作品，很多涂鸦者就是从这里走向世界。来西双版纳找西双版纳徐霞客旅游 ​,2019年03月20日 19:49,评论 , ,
爱享旅行,#爱享旅行#  西班牙旅行攻略 西班牙巴塞罗那旅游景点打卡——米拉之家 米拉之家的两幢公寓楼入口通过两个中庭连接，使每层楼都能照射到阳光，有效的通风系统让空调都显得有些多余。庭院的墙壁、大堂的侧壁、天花板都用壁画装饰，大部分描绘了神话中的场景，壁画的颜色随光线变化而变幻，十分奇特。 收起全文d,2019年03月20日 14:35,评论 , ,
我便为鱼_命硬vu,#旅游#【地中海沿岸最美的10大城市】1、希腊，雅典；2、西班牙，巴塞罗那；3、克罗地亚，杜布罗夫尼克；4、土耳其，伊斯坦布尔；5、葡萄牙，里斯本；6、意大利，罗马；7、希腊，圣托里尼岛；8、马耳他，瓦莱塔；9、意大利，威尼斯；10、法国，里维埃拉。 ​,2019年03月20日 14:20,评论 , ,
采撷相思红豆,西班牙大专申硕项目了解一下无论是国内成考大专还是自考大专，都可以实现到西班牙直接申请硕士专业的机会。西班牙拥有旅游、商科、教育、艺术、建筑、化工等优秀专业学科，大多数专业60个学分，一年时间毕业，拿硕士文凭。依据所选城市不同，学费有一些差距，马德里和巴塞罗那一年全部费用15万人民币，其他城市5-8万人民币。西班牙有300所世界级名校和科研所，中国教育名单中有55所，排名均在世界五百强之中。 收起全文d,2019年03月20日 13:38,评论 , ,
子丘_,美丽而神奇的西班牙加泰罗尼亚，本身就好似浪漫与传奇的代名词。在这里，有太多令人不可思议的景致。比利牛斯的群山将它渲染的如同一幅清新画卷，优雅的地中海又让这里变得浪漫而温柔。当清晨的第一缕阳光洒在这片土地，就让人感受到了它的热情与浪漫。远眺地中海的迷人的风情，仿佛回到了久违的故乡，令人心旷神怡。这里独特的魅力，赋予了众多艺术家们伟大的灵感，创作出众多令人不可思议的艺术巨作。在这里，文化艺术充斥在每一个不经意的瞬间之中。除了优雅的风光，迷人的艺术，这里还有世界最顶级的足球。举世闻名的巴塞罗那足球队，是无数球迷心中最为神圣的足球圣地。伴着迷人的夜色，品一杯美酒，与热情的当地人载歌载舞，加泰罗尼亚总会留给人们太多难以割舍的回忆。@欧洲旅游委员会 收起全文d,2019年03月20日 11:57,评论 91, 268,
盛馨博宏,海外房产投资 2西班牙 #西班牙房产# 西班牙房产推荐项目名称：蒙多奇精品公寓项目面积：83平米项目售价：53万欧元公寓位于巴塞罗那市的蒙锥克区，旅游资源丰富，区域繁华。靠近海港和高速公路，距最近的公交站3分钟，周围配套设施齐全，出行便捷。 两室一厅，户型方正，面向朝阳。装修精良，室内配备高端家具家电，中央供暖等各类生活设施齐全。房屋入住舒适，无论作为投资或自主，都是理想选择。 收起全文d,2019年03月20日 10:53,评论 , ,西班牙
神秘发奋pr,#旅游#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2019年03月20日 09:13,评论 , ,
随州旅游官方微博,【精品旅游指南】巴塞罗那--圣家族大教堂：再也不会有这样的教堂了！圣家族大教堂是西班牙建筑大师安东尼奥·高迪的毕生代表作。它位于巴塞罗那市区中心，始建于1884年，目前仍在在修建中。尽管是一座未完工的建筑物，但丝毫无损于它成为世界上最著名的景点之一。教堂彩色玻璃透过的光线十分美好。 ​​​​ 收起全文d,2019年03月20日 08:35,评论 , 1,
环球潮音乐t5,#旅游#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2019年03月20日 06:57,评论 , ,
monlng_贤景汝,#旅游#【加泰罗尼亚历史博物馆】加泰罗尼亚历史博物馆设在海洋宫（Palau del Mar）内，面向巴塞罗那老港。二楼和三楼为常设展览，以实物加模型的方式介绍公元前希腊与罗马对西班牙的影响，以及西班牙内战以来的历史。另外也有当地地理、经济、生活等各方面的展览。 ​,2019年03月20日 05:13,评论 , ,
胖珊还没饱,今天没去上课反倒觉得今天比哪天都充实国外确实让人学坏我以前可不是个爱翘课的孩子这儿的老师骨子里也是慵懒和随意上次请假说去法国接我妈，她还热情的问我妈那是出差还是旅游，在巴塞呆几天？喜不喜欢巴塞等等说起来这里的人总爱问我，你喜不喜欢巴塞罗那可我却少见别人问外国人，你喜不喜欢中国欧洲国家，起码西班牙吧，对中国还保持着旧时的偏见，虽然日益壮大的中国已经让她们不得不改观去相信中国的现代化，中国的科技实力，但她们心底里总是不愿意去接受的，没办法嘛，我们这一代还尚且觉得出国好，怎么让她们积累了一个世纪的认知瞬间普及，改观呢西班牙人爱游行爱闹独立是出了名的，不过不管在哪个国家女性地位好像都没有特别高，中国和欧洲都在慢慢变化，起初自然都是思想上的变化，不过，和西班牙人不一样的是，中国人爱用实力说话，而西班牙人总是爱搞一些游行示威来表示我们要自由我们要独立我们要尊重，我们不是男人的陪衬品，附带的还有地铁短时停运了，公交线路全部堵死，像我这种外国人在这，第一次拍照第二次录视频，第三次第四次甚至有点无语，又坐不了地铁了我的妈，要迟到了…不过老师们对这种问题产生的时间偏差都给予最大的宽容，并且她们自己也会迟到巴塞二月桃花就始盛开了如今三月开得正盛 收起全文d,2019年03月20日 05:04,评论 , 5,
北晨家居黄兰,#一个爱旅游的萌主#巴塞罗那，治愈强迫症系列。 ​,2019年03月20日 00:23,评论 , ,
亲小于,不着边儿FM【第41期】两年前坑掉的西班牙节目。主播：亲小于、猫叔。两年前本录好了一期关于西班牙旅游的节目，结果被懒惰的主播坑掉了。两年后剪出来给大家听听，猫叔在留学后重回西班牙，巴塞罗那-塞维利亚-科尔多瓦-格拉纳达，从景点到文化到吃喝，体验西班牙宗教和异域风情。 K【第41期】两年前坑掉的西班牙节目 收起全文d,2019年03月19日 22:36,评论 , 2,
V0环球旅行,【旅游推荐】巴塞罗那婚礼 · 西班牙小镇（西班牙）服务由欧洲专业团队提供，团队曾服务欧美和好莱坞的无数明星：安吉丽娜朱莉、布拉德皮特、汤姆库鲁兹、伍迪哈里森等等，还服务过Rain、白灵、张东健等亚洲明星。 每... O网页链接 ​,2019年03月19日 21:30,评论 , ,
赫本之选,Kettal是一家追求设计与创新的高端户外家具品牌。公司成立于1964年，总部坐落于西班牙巴塞罗那中部的一个沿海小镇。Kattal还可按客户的需求定制，为客户量身打造独一无二的专属家具，一直是国际顶尖旅游业、俱乐部会所和高端住宅的首选。Kettal深谙科技与研究的重要性，一直走在产品创新最前沿，致力于创作出最高品质的作品。 收起全文d,2019年03月19日 21:26,评论 , 1,
hh姚烁9130望,#一个爱旅游的萌主#巴塞罗那大概是强迫症患者最喜欢的城市了 ​,2019年03月19日 19:31,评论 , ,
颜究生丶,#一个爱旅游的萌主#巴塞罗那，治愈强迫症系列。 ​,2019年03月19日 16:17,评论 , ,
移民加油站,#西班牙# 🇪🇸西班牙巴塞罗那杰西卡豪华别墅项目面积：616平方米    2🗺 位于巴塞罗那富人区：此套别墅的主人为西班牙政府高层员。别墅位于城市西北部，距离市中心车程约15分钟，它是名副其实的富人区，许多社会名流、政要、明星等居住在此地。🏠别墅占地面积1600m²，建筑面积616m²附带1000m² 左右的独立院子，院子内有一个较大的游泳池，泳池自带水循环系统，泳池边有一个SPA区，可以享受日光浴;泳池边上有更衣间，淋浴设施，还配置了一处烧烤区域，还有车库设施。#投资##西班牙旅游# 收起全文d,2019年03月19日 13:31,评论 , ,
My_LatinGirl,感觉现在的生活状态和读研的时候好像，早上9点半到公司，中午回家吃饭然后午休40分钟，晚上7点多下班。最近每天上班就是看论文，做实验，写论文。希望FPL2019投稿能中，这样9月份就可以去巴塞罗那开会(旅游)了 2北京·王庄路27号院 ​,2019年03月19日 12:32,评论 , 3,北京·王庄路27号院
无二旅人,#世界还能这么玩#  这是我们在西班牙拍摄的作品，谈及为什么要去西班牙拍婚纱照的时候，新郎和新娘罗列了一堆对西班牙的爱，有一句我特别喜欢，新娘说，我就想穿着婚纱去巴塞罗那早晨的街上，等待阳光把整个巷子都照亮。#欧洲旅拍# @微博旅游 ​,2019年03月19日 11:11,评论 4, 5,
kellycathy宣北壬,#一个爱旅游的神侃#从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2019年03月19日 10:10,评论 , ,
采撷相思红豆,西班牙大专申硕项目了解一下无论是国内成考大专还是自考大专，都可以实现到西班牙直接申请硕士专业的机会。西班牙拥有旅游、商科、教育、艺术、建筑、化工等优秀专业学科，大多数专业60个学分，一年时间毕业，拿硕士文凭。依据所选城市不同，学费有一些差距，马德里和巴塞罗那一年全部费用15万人民币，其他城市5-8万人民币。西班牙有300所世界级名校和科研所，中国教育名单中有55所，排名均在世界五百强之中。 收起全文d,2019年03月19日 09:35,评论 , ,
实时热门话题,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。#女生眼中的安全感#【大理余生客栈】 收起全文d,2019年03月19日 08:57,评论 , ,
Tequila大喊包,知道这里的话，是高迪真爱粉无疑了～#跟着汉堡去旅游##带着微博去旅游##带着微博去西班牙##带着微博去巴塞罗那##西班牙##巴塞罗那##高迪##旅行新势力##世界还能这么玩##西班牙·特蕾莎学院[地点]# ​,2019年03月18日 20:22,评论 , 2,
果哥玲妹浪迹天涯,环游世界#带你去看世界#【旅行随拍随想】欧洲人的热情就如同他们的沙滩一样火热，而欧洲人的生活也如同巴塞罗那一样充满了激情，在西班牙旅行参加了当地人举办的一次徒步，从沙滩到大海，穿过铁路，爬过山坡，发现的是世界某个角落的另一种美。                    摄于    巴塞罗那   西班牙@北石同学 @人字拖游记 @新浪旅游 @微博旅游 @边走V边拍 @小小莎老师 @菜尾蝗-旅行摄影 @微博旅拍 @带着微博去旅行#旅游##旅行的力量##带你去看世界##365个旅行故事##旅行新势力##不止旅行##旅行##世界还能这么玩##环游世界# 收起全文d,2019年03月18日 20:00,评论 37, 14,
果哥玲妹浪迹天涯,带你去看世界#带你去看世界#【旅行随拍随想】欧洲人的热情就如同他们的沙滩一样火热，而欧洲人的生活也如同巴塞罗那一样充满了激情，在西班牙旅行参加了当地人举办的一次徒步，从沙滩到大海，穿过铁路，爬过山坡，发现的是世界某个角落的另一种美。                    摄于    巴塞罗那   西班牙@北石同学 @人字拖游记 @新浪旅游 @微博旅游 @边走V边拍 @小小莎老师 @菜尾蝗-旅行摄影 @微博旅拍 @带着微博去旅行#旅游##旅行的力量##带你去看世界##365个旅行故事##旅行新势力##不止旅行##旅行##世界还能这么玩##环游世界# 收起全文d,2019年03月18日 19:58,评论 , ,
果哥玲妹浪迹天涯,旅行#带你去看世界#【旅行随拍随想】欧洲人的热情就如同他们的沙滩一样火热，而欧洲人的生活也如同巴塞罗那一样充满了激情，在西班牙旅行参加了当地人举办的一次徒步，从沙滩到大海，穿过铁路，爬过山坡，发现的是世界某个角落的另一种美。                    摄于    巴塞罗那   西班牙@北石同学 @人字拖游记 @新浪旅游 @微博旅游 @边走V边拍 @小小莎老师 @菜尾蝗-旅行摄影 @微博旅拍 @带着微博去旅行#旅游##旅行的力量##带你去看世界##365个旅行故事##旅行新势力##不止旅行##旅行##世界还能这么玩##环游世界# 收起全文d,2019年03月18日 19:57,评论 7, 7,
用户0243164025,【波盖利亚→_→】波盖利亚市场是巴塞罗那最古老、最地道的食品市场，这里既是当地美食家们的天堂，也挤满了挎着相机的观光客。市场周围的墙壁上有很多涂鸦，其中不少是Miss Van，Mambo和Freaklub等涂鸦大师的早期作品，很多涂鸦者就是从这里走向世界。来西双版纳找西双版纳徐霞客旅游 ​,2019年03月18日 18:23,评论 , ,
消鱸sally_,【波盖利亚】波盖利亚市场是巴塞罗那最古老、最地道的食品市场，这里既是当地美食家们的天堂，也挤满了挎着相机的观光客。市场周围的墙壁上有很多涂鸦，其中不少是Miss Van，Mambo和Freaklub等涂鸦大师的早期作品，很多涂鸦者就是从这里走向世界。来西双版纳找西双版纳徐霞客旅游 ​,2019年03月18日 18:18,评论 , ,
ParanormaLife,#中国-欧盟旅游年##纵情欧洲# 环保从我做起！1.去超市一定自带购物袋，拒绝一次性塑料购物袋。我最喜欢在各地旅游时购买环保袋纪念品，它们有来自伦敦V&A博物馆，巴塞罗那巴特罗之家等，回到中国，它们就不单单是纪念品了，还可以作为环保购物袋使用！ 2. 平时自带随行杯，餐具和玻璃吸管。 3. 最近一次去台湾旅游，发现人们人手一个饮品环保袋，大概是台湾人太爱喝奶茶了。所以也推荐喜欢喝奶茶的朋友们可以准备一个， 再配上自己的玻璃吸管，既卫生又环保，这样就可以向塑料吸管和饮品塑料袋say 👋了！！@欧盟在中国 @RebeccaWu__ @bysteph 收起全文d,2019年03月18日 18:10,评论 2, 2,
采撷相思红豆,西班牙大专申硕项目了解一下无论是国内成考大专还是自考大专，都可以实现到西班牙直接申请硕士专业的机会。西班牙拥有旅游、商科、教育、艺术、建筑、化工等优秀专业学科，大多数专业60个学分，一年时间毕业，拿硕士文凭。依据所选城市不同，学费有一些差距，马德里和巴塞罗那一年全部费用15万人民币，其他城市5-8万人民币。西班牙有300所世界级名校和科研所，中国教育名单中有55所，排名均在世界五百强之中。 收起全文d,2019年03月18日 16:20,评论 , ,
爱享旅行,#爱享旅行#  西班牙旅行攻略 西班牙巴塞罗那旅游景点打卡——圣家族大教堂 标志性的三大立面圣家族大教堂共设有三座宏伟的立面：诞生、受难和荣耀。每一面都有四座支撑塔楼，远远望去像百孔千疮的巨大蚁穴，走近了你会看到塔楼上精美的水果雕像。目前已建造完工的塔楼分别是耶稣诞生立面和受难立面，可搭乘电梯参观。 收起全文d,2019年03月18日 14:40,评论 2, 2,
千里寻baby,#一个爱旅游的神侃#巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#旅游画报# #欧洲旅游# 收起全文d,2019年03月18日 11:09,评论 , ,
brush午夜夜的汽笛,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年03月18日 02:00,评论 , ,
颜究生丶,#一个爱旅游的萌主#巴塞罗那大概是强迫症患者最喜欢的城市了 ​,2019年03月17日 22:09,评论 , ,
西班牙ESKA华源国旅,"#西班牙旅游# #巴塞罗那# #西班牙#   巴塞罗那  魅力巴塞罗那行 第四站---米拉之家米拉之家 （Casa Milà，经常被称为 La Pedrera（加泰罗尼亚语，意为“采石场”））加泰罗尼亚语名称是Casa Milà，意指“米拉的家”，就是“米拉先生府第”之意，米拉之家是加泰罗尼亚现代主义建筑师安东尼·高迪的代表作之一，坐落在巴塞罗那市区里的Eixample扩建区、格拉西亚街（Passeig de Gràcia）上。米拉之家建于1906年至1912年间，当时是富豪佩雷·米拉先生（Pere Milà）因非常欣赏高第为巴特略先生设计的巴特略公寓（CASA BATLLÓ），为了和富孀 Roser Segimon 结婚，而请高第设计的。联合国教科文组织在1984 年将包括米拉之家在内的几个高迪设计的建筑列入世界遗产中。参观者建议提前三天购票地址：Provença, 261-265, 08008 Barcelona地铁：地铁2、3、4号线Passeig de Gràcia地铁站，地铁3、5号线DIAGONAL地铁站（DIAGONAL地铁站出站后沿感恩大道步行约150米，Passeig de Gràcia地铁站出站后沿感恩大道步行约600米）全年开放不分节假日和周末，闭馆前半小时不再接受参观者入内*。 3月3日-11月5日：09:00-20:30 11月6日-3月2日：09:00-18:30 收起全文d",2019年03月17日 22:02,评论 , 1,
加泰罗尼亚旅游官网,随着天气日益的变化 最合适的旅游点 好不过去海滩，我们推荐你来 Costa Brava 离巴塞罗那车程🚗大约一个半小时。#西班牙旅游# #加泰罗尼亚# #游芒带你去旅行【超话】# ​,2019年03月17日 20:15,评论 2, 4,
暖小鸭的盅盅儿,#TESTV春手机摄影大赛# @TESTV值不值得买  春之巴塞罗那～华为mate20x真心适合旅游随手拍～ ​,2019年03月17日 17:54,评论 , 1,
用户6200451999,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年03月17日 12:48,评论 , ,
芯小佟,我觉得旅游体验师是个神仙职业，我想去,2019年03月05日 18:49,评论 2, ,
春树复苏,//@吕归尘的喉结：科颜氏——冰岛   LV——巴塞罗那   旅游大使——意大利    Tiffany——非洲 神仙甲方神仙工作,2019年03月08日 13:45,评论 , ,
Bigfeet大脚掌,大脚掌 西班牙之行的先锋@来哥跑得快 带回了接受加泰罗尼亚地区#Calella# 市长亲切接见时的视频。市长说：只要是体育的，市政府是大力支持的！跑道CLUB#巴塞罗那马拉松# @CIRCULATE去来品牌 @加泰罗尼亚旅游官网 LBigfeet大脚掌的秒拍视频 ​,2019年03月17日 06:11,评论 1, 2,
抛痰捏60,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年03月16日 23:07,评论 , ,
自驾微旅行,加泰罗尼亚因其所处的地理位置而被誉为通往欧洲的门户，是西班牙及欧洲的主要旅游目的地。这里浪漫而随性，拥有着地中海式独特而迷人的风情，是这片土地上独有的一种魔力！在这里，文化艺术无处不在，共有十三个项目被列入联合国教科文组织世界遗产名录。其中位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂圣家堂，尽管还未竣工，但也已被联合国教科文组织选为世界遗产！#世界还能这么玩##欧洲旅行# via: @小俞Yoyo 收起全文d,2019年03月16日 22:36,评论 , ,
世遗旅行,加泰罗尼亚因其所处的地理位置而被誉为通往欧洲的门户，是西班牙及欧洲的主要旅游目的地。这里浪漫而随性，拥有着地中海式独特而迷人的风情，是这片土地上独有的一种魔力！在这里，文化艺术无处不在，共有十三个项目被列入联合国教科文组织世界遗产名录。其中位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂圣家堂，尽管还未竣工，但也已被联合国教科文组织选为世界遗产！#世界还能这么玩##欧洲旅行# via: @小俞Yoyo 收起全文d,2019年03月16日 22:36,评论 , 1,
微旅行,加泰罗尼亚因其所处的地理位置而被誉为通往欧洲的门户，是西班牙及欧洲的主要旅游目的地。这里浪漫而随性，拥有着地中海式独特而迷人的风情，是这片土地上独有的一种魔力！在这里，文化艺术无处不在，共有十三个项目被列入联合国教科文组织世界遗产名录。其中位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂圣家堂，尽管还未竣工，但也已被联合国教科文组织选为世界遗产！#世界还能这么玩##欧洲旅行# via: @小俞Yoyo 收起全文d,2019年03月16日 22:36,评论 , 5,
周边微旅行,加泰罗尼亚因其所处的地理位置而被誉为通往欧洲的门户，是西班牙及欧洲的主要旅游目的地。这里浪漫而随性，拥有着地中海式独特而迷人的风情，是这片土地上独有的一种魔力！在这里，文化艺术无处不在，共有十三个项目被列入联合国教科文组织世界遗产名录。其中位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂圣家堂，尽管还未竣工，但也已被联合国教科文组织选为世界遗产！#世界还能这么玩##欧洲旅行# via: @小俞Yoyo 收起全文d,2019年03月16日 22:36,评论 , 3,
文创旅行,加泰罗尼亚因其所处的地理位置而被誉为通往欧洲的门户，是西班牙及欧洲的主要旅游目的地。这里浪漫而随性，拥有着地中海式独特而迷人的风情，是这片土地上独有的一种魔力！在这里，文化艺术无处不在，共有十三个项目被列入联合国教科文组织世界遗产名录。其中位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂圣家堂，尽管还未竣工，但也已被联合国教科文组织选为世界遗产！#世界还能这么玩##欧洲旅行# via: @小俞Yoyo 收起全文d,2019年03月16日 22:36,评论 , 2,
