USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
旅游住行攻略,你不可错过的巴塞罗那艺术旅程指南#旅游##带着微博去旅行##旅行新势力# L旅游住行攻略的微博视频 ​,2019年05月23日 12:00,评论 , ,
旅游与美食达人,你不可错过的巴塞罗那艺术旅程指南#旅游##带着微博去旅行##旅行新势力# L旅游与美食达人的微博视频 ​,2019年05月23日 12:00,评论 , ,
冲哥旅拍,用上帝视角看巴塞罗那的城市布局，不得不说规划者的匠心独到，以及对古城的保护。#巴塞罗那##旅游新势力# ​,2019年05月23日 11:37,评论 , 3,
hakuka可,终于给我恢复了，，，，#马蜂窝旅游攻略# 《拖延症晚期~蜜月之行之西班牙~and加那利群岛~，圆梦巴塞罗那and特内里费~》 O网页链接 我发现了一篇超精彩的【西班牙游记】，速来围观！我在 @马蜂窝旅游 发现了N多马蜂窝游记，自由出行必备，下载APP> O网页链接 ​,2019年05月23日 11:27,评论 , 1,
城市过客,【马德里阿尔穆德纳大教堂】塞罗那连续十几天的阴雨天气刚刚过去，红霞漫天下的92年奥运会主运动场就是最好的证明！这里位于加泰罗尼亚国家艺术博物馆后身的蒙锥克山上，亦是欣赏巴塞罗那日落的最佳去处！#城市过客# #旅游# ​,2019年05月23日 04:56,评论 1, 1,
小羊羊的小羊羊,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月23日 01:21,评论 , 1,
酒评人林殿理,来到巴塞罗那，切换成#孤独美食家#模式！一起来尝尝美味的西班牙小吃吧！  LDenis品酒讲堂的微博视频 ​,2019年05月22日 22:18,评论 9, 4,
西班牙生活指南,夏天的愿望：海边晒着太阳 喝着冰镇Rosé推荐一个巴萨产的桃红葡萄酒 Born Rosé 颜值口感💯 给你一个粉色的夏天推荐指数：🌟🌟🌟🌟#西班牙##美食##带着微博去旅行##巴塞罗那##甜品##美酒##红酒# @西班牙国家旅游局 @活在板鸭 2西班牙·巴塞罗那 ​,2019年05月22日 22:13,评论 , 2,西班牙·巴塞罗那
加泰罗尼亚旅游官网,从明天起周日来自世界各地的水手们将会在#巴塞罗那#参加第46届帆船 Conde de Godó奖杯⛵️⛵️⛵️。如果你这几天也在#巴塞罗那旅游# 可以曾机会过来观看比赛哦 小伙伴们有没有站在大海的角度观赏巴塞罗那？图片来自 Instagram 用户：@lensaloft .#加泰罗尼亚# 西班牙之旅 欧洲旅行 #带着微博去旅行# #玩在加泰罗尼亚# 2西班牙·巴塞罗那 #地中海# 收起全文d,2019年05月22日 19:39,评论 3, 13,西班牙·巴塞罗那
MR的黑胶日记,继续介绍欧洲的黑胶店。巴塞罗那是我第一次来，这座城市年轻有活力，市区内的黑胶店非常多，且都在景点附近，旅游时可以顺道走走。店的规模还不小，唱片满坑满谷，对想挖宝的人来说，可能要花上不少时间...#黑胶# #黑胶唱片# #巴塞罗那# ​,2019年05月22日 17:44,评论 , 2,
王大猫_Fay,【#猫猫的西班牙流浪记# 】来到一片很神奇的区域，Sant Cugat在西语里有圣猫的意思，那不就和我很搭小村非常安逸舒适，排在巴塞罗那富人区前列，属于去哪儿都不太远的黄金地段（机场20分钟、巴塞市中心20分钟、法国2小时）2西班牙·巴塞罗那#西班牙# @西班牙国家旅游局 @穷游锦囊 ​,2019年05月22日 14:04,评论 , 3,西班牙·巴塞罗那
环球旅行玩家,你不可错过的巴塞罗那艺术旅程指南 L环球旅行玩家的微博视频 ​,2019年05月22日 13:41,评论 , 1,
wurenchu,新浪新闻：【原题：马卡报盛赞#武磊#:欧洲之王！当下留洋唯一成功者】（2019年05月22日 10:09 新浪体育）《马卡报》表示，武磊的目标是为#中国球员#打开欧洲之门，但现实的情况是，他是当下中国留洋球员中唯一取得成功的。加盟#西班牙人#后，他只过错过了一场比赛。武磊上场1062分钟打入了3球，数据获得了认可。武磊从加盟的第一天起就表现出了自己的投入和适应，他打破了那种他之所以能加盟#西甲#，是因为商业元素的成见。来到#西甲#后他就开始学习西班牙语，尽管在训练中还得依靠翻译。此外，武磊经常在放假的时候到加泰罗尼亚各地旅游。武磊是带伤来到西班牙的，他现在左肩的伤势达到3到4级，他一直等到赛季结束才准备动手术。#世界杯##2018世界杯##新浪娱乐##搜狐娱乐##俄罗斯世界杯##围观世界杯##微博足球##新浪体育##腾讯体育##搜狐体育##网易体育##FIFA世界杯##微博赛事##2018俄罗斯世界杯##阿森纳足球俱乐部##巴黎圣日耳曼足球俱乐部##阿森纳队##巴黎圣日耳曼队##皇家马德里足球俱乐部##皇家马德里队##尤文图斯足球俱乐部##尤文图斯队##巴塞罗那足球俱乐部##巴塞罗那队##拜仁慕尼黑足球俱乐部##拜仁慕尼黑队##西班牙足球甲级联赛##意大利足球甲级联赛##英格兰足球超级联赛##法国足球甲级联赛##德国足球甲级联赛##欧洲冠军联赛##欧洲足球联合会冠军联赛##利物浦足球俱乐部##利物浦队##曼彻斯特联足球俱乐部##曼彻斯特联队# #英格兰队球迷俱乐部##曼联新闻##凤凰网体育##巴萨美图##尤文新闻##米兰新闻##拜仁新闻##英国足球那点事##草根足球记录员##虎扑足球##Goal够力足球##皇马新闻##人民体育##万博水晶宫##万博体育##巴萨新闻##曼城新闻##厄齐尔m10 ##乐播足球##洋葱体育报##欧洲足球那些事##中国体育##CCTV5体育新闻##CCTV5##新浪体育视频##体坛有真相##五星体育##央视体育##东方体育日报##咪咕体育##体育相册##巴萨推特##欧洲足球论坛##梅西LeoMessi10##梅西_LionelMessi##足球不过是个球##中国足球报道##皇马球员推特抄送##今日体育热资讯##C罗新闻推送##内马尔先生##Goal够力足球# 收起全文d,2019年05月22日 10:41,评论 , ,
阿邱阿丘,巴塞罗那瑜伽节5天全票+巴塞罗那2日包车游+2日迪拜，10天9晚=13800旅行团都没有这么好的价格名额仅限12人#瑜伽##旅游##游学##旅行# 2成都·瑞升・望江橡树林 ​,2019年05月22日 10:38,评论 , 1,成都·瑞升・望江橡树林
手机用户2830751843,//@后知后觉60s:太好看了//@Minoz大雄爱上猫:美美哒旅游博主安抵了@李敏镐 20190521巴塞罗那返仁川,2019年05月21日 18:04,评论 , ,
_你好有趣_,今天是想再去巴塞罗那的第28天 上个月旅游回来一直忙考试的东西 存了一堆照片还没有整理 总是说要剪Vlog 但觉得太麻烦了阿我可是对除了做饭的别的事真没耐心yo就是西班牙真的很好吃呀🥰🥰所以我们什么时候再去一次吧@milkchocolatesyz 求求你 ​​​,2019年05月22日 08:00,评论 9, 10,
李敏镐我要给你生小猴子,//@后知后觉60s:太好看了//@Minoz大雄爱上猫:美美哒旅游博主安抵了@李敏镐 20190521巴塞罗那返仁川,2019年05月21日 18:04,评论 , ,
minoz__小敏敏,//@后知后觉60s:太好看了//@Minoz大雄爱上猫:美美哒旅游博主安抵了@李敏镐 20190521巴塞罗那返仁川,2019年05月21日 18:04,评论 1, 1,
TheKing君王,//@后知后觉60s:太好看了//@Minoz大雄爱上猫:美美哒旅游博主安抵了@李敏镐 20190521巴塞罗那返仁川,2019年05月21日 18:04,评论 , ,
后知后觉60s,太好看了//@Minoz大雄爱上猫:美美哒旅游博主安抵了@李敏镐 20190521巴塞罗那返仁川,2019年05月21日 18:04,评论 , 3,
别样_喵,米拉之家，高迪设计的最后一个有33个阳台的私人住宅。@西班牙国家旅游局 #西班牙旅游##巴塞罗那# 2西班牙·巴塞罗那 ​,2019年05月22日 00:09,评论 , 5,西班牙·巴塞罗那
千心澜影,你不可错过的巴塞罗那艺术旅程指南#旅行##旅游# L千心澜影的微博视频 ​,2019年05月21日 23:49,评论 , ,
withchika,在巴塞罗那做了场很好的梦。离开前唯一问我说你还会再来吗。我说当然会啊，甚至还想在这里生活一段时间。（绝不是因为贪恋Churros）b站高清到毛孔：LTravel Vlog #005 | 在巴塞罗那的一场好梦「这城市如此浪漫，这夜晚温暖宜人。我们都活得好好地，这还不够有意义？」@-iSeven  Lwithchika的微博视频 ​,2019年05月21日 22:42,评论 12, 36,
minoz_susan,//@Minoz大雄爱上猫:美美哒旅游博主安抵了@李敏镐 20190521巴塞罗那返仁川,2019年05月21日 18:04,评论 , ,
疯疯癫癫的格格巫,//@Minoz大雄爱上猫:美美哒旅游博主安抵了@李敏镐 20190521巴塞罗那返仁川,2019年05月21日 18:04,评论 , ,
何处繁华笙箫落我爱大麦,这个真的一个浪漫的圣地，真的没想到巴塞罗那这么的美，是个旅游的好地方,2019年05月21日 18:50,评论 , ,
monika_leeminho89,//@Minoz大雄爱上猫:美美哒旅游博主安抵了@李敏镐 20190521巴塞罗那返仁川,2019年05月21日 18:04,评论 , ,
哀思的懒鸭,布拉格和布达佩斯都给我感觉一般化。不觉得特别差，但也没想再来，问我好不好玩应该还是会说“好玩”。适合拍照，但是遍地游客。维也纳感觉就好很多，不过不知道如果去听一场歌剧音乐剧，会不会有被坑的感觉。巴塞罗那也是旅游城市，但可能因为生活在那里，不会经常去游客常去的地方，也没有景点十分密集的老城区吧。不过非巴塞罗那居民也有爱它爱得深沉的，那我这滤镜也还行吧～顺便有点好奇某些国家为什么不加入欧元区。昨天路上听到一个台湾导游说，捷克不加入欧元区是因为太穷了。但我搜到的是说，它们过去被侵略多了，比较抵触把经济政策放给别人，怕被影响自主权。那，希腊破产是证明穷果然不能硬着进欧盟么……以及瑞典这种明显不穷的，不进欧元区又是为什么呢……又对着自己基本不懂的东西逼逼了半天，经济也很有趣啊～ 收起全文d,2019年05月21日 18:58,评论 , 5,
票天地,"巴塞罗那卡来参观巴塞罗那最棒的景点吧，只需一张通行证即可以最优惠的价格和最优质的服务参观那些为你精心挑选的景点。用这张卡你能参观圣家堂，桂尔公园,从机场乘坐空中巴士，乘坐Hop On Hop Off旅游巴士!!千万不要错过以最优惠的价格游巴塞罗那最棒的景点的机会并且能让你的旅程更加充实。 O网页链接 #旅行#   2西班牙·巴塞罗那 #欧洲# #旅行去哪#   #微博旅行# #旅行爱地球# #天地# #票天地#  #票# 收起全文d",2019年05月21日 16:03,评论 2, 6,西班牙·巴塞罗那
摄影行者,本次的主要更新是：巴塞罗那一日游 @新浪旅游更多资讯，请持续关注。说走就走的旅行 ​,2019年05月21日 13:14,评论 , ,
壹只猫的旅行日记,巴塞罗那一日游#西班牙旅行##遇见夏天摄影大赛# @新浪旅游 ​,2019年05月21日 13:01,评论 8, 4,
阿邱阿丘,微信转发集赞立减1000。Victor老师拥有近5000小时的瑜伽教授经验。每年在全世界，包括中国20多座城市开设工作坊及旅修，作为第二次受邀巴塞罗那瑜伽节导师，这次将带领同学们一起参与。巴塞罗那🎬韩剧蓝色大海传说的取景地，这次除开瑜伽节的课程外，还可以去地中海海边吹风，去观景楼欣赏西班牙的夜晚。#瑜伽##瑜伽游学##旅游# 2成都·水锦界 收起全文d,2019年05月21日 11:40,评论 , 1,成都·水锦界
大西安那点事儿,#旅游#你不可错过的巴塞罗那艺术旅程指南 L大西安那点事儿的微博视频 ​,2019年05月21日 11:19,评论 , ,
锦城路上行,巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。在这里，你能体验到独特的异国情调和无比悠闲惬意的生活！#旅行##旅游嘉年华##旅行新势力# L你要的三寸天堂的微博视频 ​,2019年05月21日 10:15,评论 , 1,
西班牙语王国官方微博,#西班牙旅游#巴塞罗那打折村La Roca Village👛欧洲九大精品购物村之一，坐落在充满活力的巴塞罗那城和狂野美丽的布拉瓦海岸之间，源自十九世纪的加泰罗尼亚的建筑风格，集巴塞罗那文化、美食、阳光、海景和奢华购物于一体。购物村的精品店围绕着林荫大道，其间点缀着各种口味的餐厅和咖啡馆。购物期间累可以喝杯咖啡休息片刻。总有看不完的风景、买不尽的心头爱。⭐️想去西班牙旅游，喜欢购物和大牌子的朋友们不要错过我们的暑期经典深度游～ 收起全文d,2019年05月21日 09:45,评论 , ,
城市过客,【巴塞罗那 圣家堂内部】圣家族大教堂是西班牙建筑大师安东尼奥·高迪的毕生代表作。它位于西班牙加泰罗尼亚地区的巴塞罗那市区中心，始建于1884年，目前仍在在修建中。#城市过客# #旅游# ​,2019年05月21日 08:06,评论 1, 1,
茶奶喝爱不我,#胡萝卜的VLOG##西班牙旅游##巴塞罗那# 巴塞罗那的魔幻喷泉是我目前看过的所有喷泉里的top1，这是一场视觉与听觉的盛宴，将美与力量融合在了一起！我觉得很惊艳，也很震撼！ L胡萝卜真滴皮的微博视频 ​,2019年05月21日 06:43,评论 3, 1,
城市过客,【视觉之旅 巴塞罗那】加泰罗尼亚音乐宫外墙根据民歌创作的组雕、舞台拱门象征民族与古典音乐的群雕、背景墙上的缪斯女神等雕塑，以及彩色玻璃画窗、无处不在的马赛克拼图和绘画作品，把整座建筑组合为一件整体艺术作品。#城市过客# #旅游# ​,2019年05月21日 05:46,评论 1, ,
城市过客,推荐几个地中海沿岸不错的城市——圣托里尼岛 ； 威尼斯；巴塞罗那 ； 伊斯坦布尔 ；里斯本 ；杜布罗夫尼克 。#城市过客# #旅游# ​,2019年05月20日 21:36,评论 2, ,
sdfsd1983,巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。巴塞罗那素有“伊比利亚半岛的明珠”之称。凑整。巴塞罗那的夜晚更让人为之神往，只有去过才能体会他的美。 ​,2019年05月20日 21:07,评论 , ,
西班牙生活指南,一个亚洲胃的自我放纵包子饺子面条炒饭春卷寿司炒年糕 完全无法拒绝 竟然还有椰汁西米露 简直捡到宝🍴餐厅 | Pure Cuisine📍巴塞罗那 | Carrer del Pelai 31推荐指数：🌟🌟🌟🌟#西班牙##美食##带着微博去旅行##巴塞罗那##咖啡##甜品##生活# @西班牙国家旅游局 @活在板鸭 2西班牙·巴塞罗那 收起全文d,2019年05月20日 20:17,评论 2, 13,西班牙·巴塞罗那
花仙小怪,西班牙🇪🇸菜的正确打开方式，墨黑，吃到模糊～炒鸡感谢巴塞罗那高圆圆带我吃了这家超级local的西班牙菜，从此会对西班牙菜念念不忘了西班牙旅行#世界还能这么玩# ////微博旅游 西班牙 ​,2019年05月20日 15:42,评论 , ,
西班牙语王国官方微博,#西班牙旅游#🇪🇸巴塞罗那（Barcelona）位于西班牙东北部，是加泰罗尼亚自治区首府。她是建筑之城、艺术之都，魅力无穷的巴塞罗那是不少文艺创作者们心中的缪斯。她靠近比利牛斯山（西班牙和法国的天然国界），还濒临着风情万种的地中海，宜人的气候，秀丽的风光以及独特的文化氛围使得巴萨罗那一年四季都吸引着游人前往。⭐️景点推荐：圣家堂、巴特罗之家、米拉之家、古埃尔公园、诺坎普球场、博盖利亚市场⭐️想要找旅游攻略，我们图书馆就有。推荐西班牙语原文书《Barcelona》。西班牙语王国图书馆-图书编号：587 收起全文d,2019年05月20日 15:09,评论 1, 8,
环球旅游攻略咖,你不可错过的巴塞罗那艺术旅程指南 L芦山在线站长的微博视频 ​,2019年05月20日 12:07,评论 1, 1,
帅的内疚2012,"今天本来计划去圣家堂的，这圣家堂是高迪的一个持续百年的教堂，据说非常辉煌。做工精细，表现手法大胆新颖。据说登顶要么经过受难面，要么经过希望面(是希望面吧?)。我们的旅游比较随性，能看，方便看就看，看不了就做点别的，或者干脆在家里上网或者睡觉。刚刚出门前问了那两个同单元房内居住的人是哪国人?答曰: 西班牙人。又问是不是房东，他们说是的，这是他们的家。可是我有些怀疑，谁家会里外间屋让别人住啊?我说的里外间不是指我住的这间房，而是另一间大屋，我们路过时那间屋开着一条缝隙，我们看见了里面。并且昨天听见他们有好几个人住在里面。今天不能去景点，就在家里上网玩时发的此微博。下面把这个住宿的优缺点都写出来，以后预定一定要看评价，我现在住这家只有两条评价，第一条算中评吧，没有太苛刻。第二条倒是有些好评啦，看不懂。今天发现在我的微博下有一天评论跟帖，是Airbnb的客服，让我很惊讶他们的服务很到位。所以我把这个地方的住宿优缺点写下来，希望能帮助到别的驴友。巴塞罗那住宿的优缺点:我的帮助码是:HMAHNAPHQ4, 我叫*凡，电子邮箱是706952053@qq.com . Airbnb 用户名是Fan.   一) 优点:1/就是卫生间洗浴热水还好。二) 缺点:1/楼层太高，是六层无电梯房子名义上是四层，(即便是四层这一点，是否写在租房说明里我也忘记了。我后来特意查了一下，房屋详情里面根本就没提到过楼层。这有些明显的隐瞒事实。)2/有其他常驻人员一起住，所以环境较乱较差。3/卫生间的窗户无法打开，(本来是开着的，后来被人关上了，可是客人无法打开)所以无法排风。4/名义上厨房可用，其实瓦斯炉点火比较危险，火苗会在手的周围爆燃，手要及时快速抽出来方可不被烧到。并且打火机也是时有时没有的。5/当吃饭的时候，方厅一有人，住在紧邻方厅的房间的客人都不好意思出门。方厅不大，物品又杂乱。6/晚上睡觉的时候，如果关灯，那么电插座一起也被关闭了，无法给手机充电。如果人离开房间里这样也还算可以吧，可是人在屋里睡觉呢，还不能关灯，关灯就不能充电。7/卧室窗户难以打开，并且窗户外面是楼道，别人走过屋里就没有隐私。8/卫生间的淋浴房门很小，地也滑。淋浴房门小到只能侧身入内，出来时也是一样，只能一腿伸出够到拖鞋后然后在慢慢的出领一条腿，地板上有水，比较滑，容易摔跤。所以这里的这个租金价格以及这种服务让人有种受骗的感觉。并且觉得这是一间由在巴塞罗那打工人员租住的房子在Airbnb上对外当做旅馆出租。并且旁边房子还住着其他人员。Host应该不是西班牙人。当然这些感觉只是我的猜测，并没有去特意证实。因此仅供参考，如果错了我就收回。 2西班牙 L帅的内疚2012的秒拍视频 收起全文d",2019年05月20日 11:51,评论 3, 4,西班牙
我在磕cp了,出发吧，姑娘，做一个像风一样的女子，在世界各地留下闪光碎片。#旅行达人说# L风中的单程车票的微博视频 ​,2019年05月20日 10:57,评论 1, 11,
哈林环球旅行者篮球队,Flip White 分享在巴塞罗那巡演的超远投篮视频，这是#哈林环球旅行者篮球队# 今年在西班牙最后一站的表演，本场门票售罄👏🏽👏🏽@走遍巴塞罗那 @西班牙国家旅游局 L哈林环球旅行者篮球队的微博视频 ​,2019年05月20日 10:23,评论 , ,
亮剑415,🌈史上最小众的布拉格旅游➕美食探店攻略✨✨✨作为一名欧洲长期土著村民拖了好久的欧洲攻略第一篇 不是最详细但求最新颖⚡️（其他巴塞罗那，巴黎，柏林，干瘪，姆，南法意大利的游记..想在9月去南韩🇰🇷之前安排🌪）💫哪里换捷克币最划算（内附可出示的图片有VIP换钱价）、哪里拍照好看、 ...全文 收起全文d,2019年05月20日 08:28,评论 , ,
Insidelmmia,我在穷游发现了一篇精彩游记，快来看看：【【半攻略半游记】留法学生10天9夜带你玩转普罗旺斯小镇、袖珍国安道尔购物温泉、西班牙巴塞罗那-马德里-权游取景地塞维利亚 - 西班牙/葡萄牙/安道尔 | 法国/摩纳哥 - 论坛 - 穷游网】O【半攻略半游记】留法学生10天9夜带你玩转普罗旺斯小镇、袖珍国安道尔购物温泉、西班牙巴塞罗那-马德里-权游取景地塞维利亚#法国旅游# ​,2019年05月20日 04:12,评论 , ,
时尚旅行菌,#领你看世界##西班牙旅行# 到了巴塞罗那，又怎么能不吃海鲜？位于奥林匹克港的海鲜一条街是个不错的去处！虽然这个叫法有一种浓浓的乡土气息，不过吃就对了！@微博旅游 ​,2019年05月19日 21:57,评论 3, 5,
西班牙生活指南,我的少女心哦OMG 我要尖叫 这大概是全巴萨颜值最高的咖啡馆啦 完全控制不住我自己 ☕️ 咖啡馆 | EatMyTrip Brunch & Bakery📍巴塞罗那 | Carrer del Consell de Cent 378推荐指数：🌟🌟🌟🌟🌟#西班牙##美食##带着微博去旅行##巴塞罗那##咖啡##甜品##生活# @西班牙国家旅游局 @活在板鸭 2西班牙·巴塞罗那 收起全文d,2019年05月19日 19:49,评论 4, 1,西班牙·巴塞罗那
城市过客,【没有哪座城市像巴塞罗那 因为一个人而熠熠生辉】达芬奇、梵高、毕加索都在巴塞罗那留下了他们的踪迹，但都停留在平面的纸张上，唯有高迪以一座座美轮美奂、鬼斧神工的建筑，让巴塞罗那成为一座终极梦幻之城；仅仅是众多的高迪建筑就足以使巴塞罗那成为游客的必到之处。#城市过客# #旅游# ​,2019年05月19日 19:46,评论 1, 1,
加泰罗尼亚旅游官网,来#加泰罗尼亚#旅游的小伙伴们行程计划好去哪里了吗？猜这个地方你肯定没来过哦。 Castellet 是一个离#巴塞罗那#市区只有一个小时的车程的小镇，在这里有一座977年建造的中世纪城堡，它不仅仅是一座城堡，而是一座大型的防御工事，为来到边境的士兵储存武器和食物。图片来自 Instagram： caba123.#玩在加泰罗尼亚# 旅行 #带着微博去旅行# 欧洲旅游 #西班牙# 收起全文d,2019年05月19日 19:03,评论 3, 1,
片桐始建,#美少女的旅行#巴塞罗那气候宜人、风光旖旎、古迹遍布，是西班牙最著名的旅游胜地。这里也是西班牙的文化古城，素有“伊比利亚半岛的明珠”、地中海曼哈顿之称。 L美少女的旅行的微博视频 ​,2019年05月19日 15:43,评论 , ,
幽怨的深海人鱼,@巴塞罗那足球俱乐部 你家忠實球迷不遠萬里前去觀賽足球的魅力無邊！@西班牙国家旅游局 @西班牙驻华大使馆官方微博 李敏镐#622李敏镐生日快乐#,2019年05月13日 19:15,评论 5, ,
丫O丫O午夜,巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。巴塞罗那素有“伊比利亚半岛的明珠”之称。而巴塞罗那的夜晚更让人为之神往，只有去过才能体会他的美。忧心。 ​,2019年05月19日 08:38,评论 , ,
城市过客,巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。巴塞罗那素有“伊比利亚半岛的明珠”之称。而巴塞罗那的夜晚更让人为之神往，只有去过才能体会他的美。#城市过客# #旅游# ​,2019年05月19日 07:16,评论 , ,
swim0185,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月19日 06:51,评论 1, 1,
April要像IOE一样优秀,#旅行VLOG# 西班牙 巴塞罗那打卡！！ 去看西班牙小哥哥，西班牙美食来一波哦 L越努力越幸运April的微博视频 ​,2019年05月19日 05:21,评论 6, 4,
王宇07998,西班牙🇪🇸菜的正确打开方式，哄堂，吃到模糊～炒鸡感谢巴塞罗那高圆圆带我吃了这家超级local的西班牙菜，从此会对西班牙菜念念不忘了西班牙旅行#世界还能这么玩# ////微博旅游 西班牙 ​,2019年05月19日 03:12,评论 , 1,
Dendrew,片名：是地中海呀出境：巴塞罗那哥伦布观景台+内塔海滩附近导演：大自然编辑：我PS：骄傲 LDendrew的微博视频 ​,2019年05月19日 02:32,评论 4, 3,
华丽丽华丽,情迷巴塞罗那，一些碎图。丽质。自我和老王之手，我发现漫无目的的到处游走特别出片er#领你看世界##巴塞罗那旅行##西班牙旅行# ////新浪旅游 西班牙·巴塞罗那 ​,2019年05月19日 02:04,评论 , 1,
戴般般雪,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月19日 01:04,评论 , 1,
BCNOCI影像社巴塞罗那,本著作权归巴塞罗那BCNOCI影像社所有，转载请注明出处唠叨一下：到欧洲旅游，欧洲旅拍市场已经越来越接近成熟，更多的年轻人选择在欧洲旅游的时候拍婚纱照。大多数人喜欢拍摄教堂内景，在西班牙，不是所有的教堂都可以在里面拍婚纱照。哪些可以拍，哪些不可以，请联系你所选择的拍摄工作室咨询。如需使用教堂举行婚礼仪式，申请成功后需提前一周或一个月上婚前学习课，（必须是教徒）言归正传：在教堂里面拍婚纱照，怎样拍才好看呢？新人们一定要掌握一些技巧，教堂是神圣的场合，不像外景哪样随意自在，需要保持仪态优雅端庄。关于动作：可以微侧身显出迷人曲线美，也可转身回头露出微笑的表情，牵手往前走，不管是刻意的走还是被捕捉瞬间，走的动作总是自然的。挺直腰部可以让你的脖子、锁骨、手臂等线条更有立体感，更漂亮。拥抱，亲吻是婚纱照常用基础动作就不细叙。关于服装：通常建议白色婚纱，可搭配大气拖地长头纱，展现大气风范，亦可搭配适中的短头纱呈现唯美清新风格。关于妆容造型：教堂内由于光线偏暗，妆面可适当加浓，略浓于外景，但也需注意力求自然、柔和，避免过于浓重的色彩。整体造型还需根据婚纱的款式、风格来选择，性感、端庄、复古、雅致的风格各不同，所使用的头饰有区别，教堂内景头饰可选用皇冠为主，造型偏向西式婚礼即可。 收起全文d,2019年05月18日 22:24,评论 2, 6,
西班牙生活指南,哇塞 我们美丽的@cutecara 和超帅超牛的博主@韦嗯Wayne 饭局啦 而且是在米其林餐厅Tickets哦 粉丝简直欣喜若狂啦🥳 希望@韦嗯Wayne 经常来巴萨  #西班牙##美食##带着微博去旅行##巴塞罗那##咖啡##米其林餐厅#  @西班牙国家旅游局 @活在板鸭 @西班牙生活资讯,2019年05月18日 19:12,评论 , 2,
时尚旅行菌,#领你看世界##西班牙旅行# @微博旅游 米拉之家建于1906年至1912年间，坐落在西班牙的巴塞罗那市区里的Eixample 扩建区、格拉西亚大道（Passeig de Gràcia）上是高迪设计的最后一个私人住宅。三面波浪型的墙面，扭曲回绕的铁条和铁板构成的阳台栏杆，宽大的窗户非常特别，引人注目。现在米拉之家的六层、顶楼和屋顶阳台对外开放，在阳台上可以俯瞰部分市区街道，可遥望圣家堂。1986年，米拉之家被银行买下，耗巨资整修。现在的一楼是银行的基金会举办展览的场地。靠街面则是一些商铺。米拉之家是现代建筑中具代表性、有独创性的建筑，以怪异奇特的造型为世人传颂。 收起全文d,2019年05月18日 20:32,评论 5, 27,
雅繁12,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月18日 20:07,评论 , ,
最佳好男人2011,🌈史上最小众的布拉格旅游➕美食探店攻略✨✨✨作为一名欧洲长期土著村民拖了好久的欧洲攻略第一篇 不是最详细但求最新颖⚡️（其他巴塞罗那，巴黎，柏林，阿姆，欲断，法意大利的游记..想在9月去南韩🇰🇷之前安排🌪）💫哪里换捷克币最划算（内附可出示的图片有VIP换钱价）、哪里拍照好看、 ...全文 收起全文d,2019年05月18日 19:57,评论 , 2,
小妖-3-,#巴塞罗那##西班牙旅游# 没有哪座城市会像巴塞罗那 因一个人而变得熠熠生辉✨ 2西班牙·Sagrada Família ​,2019年05月18日 19:34,评论 , 4,西班牙·Sagrada Família
西班牙生活指南,In My Fxcking Restaurant have a fxcking nice weekend这家餐厅提供的所有菜品都是gluten free无麸质食物 在断糖断碳水期间 又不想吃的太无味 建议可以去试试哦🍴餐厅 | My Fxcking Restaurant📍巴塞罗那 | Carrer Nou de la Rambla 35推荐指数：🌟🌟🌟🌟#西班牙##美食##带着微博去旅行##巴塞罗那##咖啡##健康饮食##甜品#@西班牙国家旅游局 @活在板鸭 2西班牙·巴塞罗那 收起全文d,2019年05月18日 19:05,评论 , ,西班牙·巴塞罗那
Happy-Berryl,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 kuh8 ​,2019年05月18日 18:50,评论 , ,
