USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
自贡共青团,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的#中国游客讲述惊魂一刻#一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 ​ 收起全文d,2017年08月18日 14:37,评论 2, ,
民警莫小贝,【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。@新京报我们视频  L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 14:35,评论 1, 3,
司馬子瀟瀟,巴塞罗那汽车撞人恐袭， 中国游客讲述惊魂一刻。“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客讲述事发一刻。 L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:35,评论 , ,
青岛微资讯,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:34,评论 1, 1,
何天恩,【巴塞罗那恐怖袭击  13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 14:30,评论 8, 2,
合肥消防,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。（新京报） L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 14:30,评论 1, 4,
王于京,【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 #安全出行提醒# 收起全文d,2017年08月18日 14:29,评论 12, 11,
NATURE健康,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 ​ 收起全文d,2017年08月18日 14:28,评论 , ,
秦之峰,【巴塞罗那恐怖袭击 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。外国网友：中国是世界上最安全的国家！#垂直中小V推荐计划# #涨姿势# #万象# L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 收起全文d,2017年08月18日 14:28,评论 6, 5,
王松筠,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 ​ 收起全文d,2017年08月18日 14:27,评论 8, 1,
CBF中国经贸聚焦,西班牙是世界上仅次于法国和美国的最热门的旅游目的国，巴塞罗那在夏季特别受欢迎。旅游业占西班牙全部就业岗位的13%，今年旅游人数增长了12%。美国总统唐纳德·特朗普(Donald Trump)发表推文称：“美国谴责在西班牙巴塞罗那发生的恐怖袭击事件，并将采取一切必要行动全力帮助西班牙。坚强一些，我们爱你们！” 收起全文d,2017年08月18日 14:27,评论 , ,
新京报贝壳财经,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓ L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:25,评论 5, 6,
澳亚卫视,"#澳亚新闻#【西班牙巴塞罗那市中心发生袭击事件 至少13死逾百伤】西班牙巴塞罗那时间17日下午，在其市中心""兰布拉大街""北部附近的旅游区内发生了一起重大货车撞人袭击事件。据最新消息介绍，该事件目前至少造成13人死亡，超过100人受伤，其中14人伤势严重。巴塞罗那警方宣称这是一起“恐怖袭击”事件。 详情请戳>> O网页链接 收起全文d",2017年08月18日 14:25,评论 1, 4,
江油公安,【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。@新京报我们视频  L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 14:24,评论 3, 2,
你好皱欸rory,当地时间8月17日下午，巴塞罗那市中心著名旅游区发生货车撞人恐怖袭击事件，现已造成13人死亡，100多人受伤。事件发生后，巴萨、皇马、马竞、阿森纳、曼联、曼城、米兰等俱乐部都对巴塞罗那表示了安慰。愿巴塞罗那的人民坚强，全世界都在支持你们！ ​​​​,2017年08月18日 14:22,评论 , ,
Qing,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕↓↓O网页链接 ​,2017年08月18日 14:22,评论 , 2,
明日头条,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕↓↓O网页链接 ​,2017年08月18日 14:22,评论 8, 13,
浪圈每日播报,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕↓↓O网页链接 ​,2017年08月18日 14:22,评论 1, 6,
小浪同学爱吐槽,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕↓↓O网页链接 ​,2017年08月18日 14:22,评论 , 11,
东坡青年,#小青注意# 【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓  L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:21,评论 , 2,
利州青年,#小青注意# 【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓ L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:21,评论 , ,
青川青年,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​ L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:21,评论 , ,
法治当涂,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓（新浪视频） L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:20,评论 1, ,
余民教会,巴塞罗那恐袭现场 13人死亡百人受伤（组图）——当地时间8月17日，西班牙巴塞罗那市中心的兰布拉大街，一辆货车冲入人群，致多人受伤。报道称，这辆白色货车当时冲上人行道，撞上人群。兰布拉大街位于巴塞罗那市中心，为当地知名旅游景点。 （分享自 @新浪图片） O巴塞罗那恐袭现场 ​,2017年08月18日 14:18,评论 , ,
CRI第一资讯,#国际资讯# 【西班牙巴塞罗那连发两起货车撞人事件 已致１３人丧生上百人受伤】当地时间17号下午16时30分左右，一辆小货车突然冲入巴塞罗那市中心最繁华的旅游步行街，造成重大人员伤亡。极端组织“伊斯兰国”随即宣布对此事件负责。根据西班牙加泰罗尼亚自治区政府的最新通报，恐袭事件造成了13人死亡，100余人受伤，其中15人伤势严重。警方已逮捕两名涉案嫌疑人，司机仍在逃。 收起全文d,2017年08月18日 14:17,评论 , ,
青春绵阳,#阳阳君有话说# 【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓@共青团中央 @四川共青团 L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:14,评论 , ,
河南卫视,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 ​ 收起全文d,2017年08月18日 14:12,评论 2, 4,
中国反邪教,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。 L新京报我们视频的秒拍视频 ​,2017年08月18日 14:12,评论 82, 58,
Super集市,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:10,评论 2, ,
武汉发布,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:10,评论 1, 3,
四川共青团,#小青注意# 【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:09,评论 1, 7,
瞭望财富,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓（视频内容有些血腥，谨慎点击！）L新京报我们视频的秒拍视频 ​,2017年08月18日 14:03,评论 , 10,
新闻日日睇,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 14:00,评论 2, 1,
香港衛視HKS,【巴塞罗那恐袭华人亲历者：有人在我右方一百米中枪】​当地时间17日，西班牙巴塞罗那市中心旅游景区发生货车撞人事件，随后有枪手闯入餐厅并威胁人质，事件造成超百人死伤。有目击者表示，发生恐袭时身边的人群尖叫着逃跑，警方到场后在街上展开追逐战。O网页链接 ​,2017年08月18日 14:00,评论 , 1,
黄骅视点,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 ​ 收起全文d,2017年08月18日 14:00,评论 , ,
中国长安网,【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。@新京报我们视频 L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 13:57,评论 12, 10,
白水法院,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 13:51,评论 6, ,
英中时报,【华人亲历巴塞罗那恐袭:有人在我右方一百米中枪】当地时间17日，西班牙巴塞罗那市中心旅游景区发生货车撞人事件，随后有枪手闯入餐厅并威胁人质，事件造成超百人死伤。有目击者表示，发生恐袭时身边的人群尖叫着逃跑，警方到场后在街上展开追逐战。正在附近工作的当地华人毛先生讲述了事发时他的目击过程和事发现场的情况。毛先生说：“当时我正站在巴塞罗那兰布拉大街的店门口，有一辆白色的货运车直接冲到人行道上，撞伤好多人直接就冲下去了，而且冲下去的同时还伴随着枪击声。过程中，有人中枪，倒在我右方大概一百米处.....”O网页链接 收起全文d,2017年08月18日 13:50,评论 3, 2,
天水公安,【出国旅游遇到暴恐或抢劫怎么办】当地时间8月17日，西班牙旅游胜地巴塞罗那发生汽车冲撞人群事件，目前已致13死100伤，该事件已被西班牙警方认定为恐怖袭击。如今生活富裕了，交通便利了，出国旅游变成了普遍的事。可是世界并不太平，一旦在国外旅行时遇到暴恐或抢劫该如何应对O网页链接 ​,2017年08月18日 13:48,评论 , 3,
北京微博房产,#微博闲谈#【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓ L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 13:45,评论 3, ,
啊富汉afuhan,#巴塞罗那恐袭# 【西班牙巴塞罗那市中心发生恐怖袭击，IS为此负责】当地时间8月17日傍晚，一辆货车冲进巴塞罗那著名旅游区兰布拉大道附近人群，导致至少13人死亡，100多人受伤。警方将此次事件定性为恐怖袭击，目前一名嫌疑人已被警方逮捕。 西班牙巴塞罗那市中心发生恐怖袭击，IS为此负责 ​,2017年08月18日 13:40,评论 , 1,
雷祺,每次看到都是普通民众付出生命代价！#巴塞罗那恐袭# 【西班牙巴塞罗那市中心发生恐怖袭击，IS为此负责】当地时间8月17日傍晚，一辆货车冲进巴塞罗那著名旅游区兰布拉大道附近人群，导致至少13人死亡，100多人受伤。警方将此次事件定性为恐怖袭击，目前一名嫌疑人已被警方逮捕。 西班牙巴塞罗那市中心发生恐怖袭击，IS为此负责 ​,2017年08月18日 13:38,评论 , ,
旅游来了,#巴塞罗那出行提示#【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频（via@新京报我们视频 @新京报） 收起全文d,2017年08月18日 13:37,评论 1, 3,
魅力新沧州,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 13:35,评论 , ,
去旅行吧我的朋友,【巴塞罗那汽车撞人恐袭，中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓（新浪视频） L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年08月18日 13:35,评论 , ,
今日墨尔本,【点太背！澳女在欧洲旅游竟接连遭遇3次恐袭 不回澳洲】澳洲女子Julia Monaco与朋友在欧洲旅游时，亲身经历了发生在巴塞罗那的恐怖袭击事件。值得一提的是，Monaco在过去的3个月内接连在伦敦，巴黎以及巴塞罗那碰上了3次恐袭事件。O网页链接 这么“好”的运气也是没谁了 ​,2017年08月18日 13:30,评论 1, 5,
河北加成移民,巴塞罗那恐袭现场 13人死亡百人受伤（组图）——当地时间8月17日，西班牙巴塞罗那市中心的兰布拉大街，一辆货车冲入人群，致多人受伤。报道称，这辆白色货车当时冲上人行道，撞上人群。兰布拉大街位于巴塞罗那市中心，为当地知名旅游景点。 （分享自 @新浪图片） O巴塞罗那恐袭现场 ​,2017年08月18日 13:25,评论 1, ,
大连突发,#突发现场#【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。#每日警示# L新京报我们视频的秒拍视频 2大连 收起全文d,2017年08月18日 13:24,评论 9, 14,大连
陕西消防,#巴塞罗那恐怖袭击# 【#中国游客讲述惊魂一刻#】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 ​,2017年08月18日 13:20,评论 2, 9,
开心6142614636,（原标题：华人亲历巴塞罗那恐袭:有人在我右方一百米中枪）海外网8月18日电 当地时间17日，西班牙巴塞罗那市中心旅游景区发生货...华人亲历巴塞罗那恐袭:有人在我右方一百米中枪 O网页链接 ​,2017年08月18日 13:19,评论 , ,
绿百灵灭害专家,#巴塞罗那恐怖袭击# 【#巴塞罗那恐怖袭击# 中国游客讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 13:18,评论 , ,
河北科技大学环工学院团委,#中国游客讲述惊魂一刻#【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 ​ 收起全文d,2017年08月18日 13:15,评论 , 1,
宜春发布,#生活贴士# 【急转！出国旅游一定记住这个电话！】据央视，西班牙巴塞罗那17日遭遇恐怖袭击，已导致13人死亡，多人受伤。提醒在外旅游的朋友们，一定要注意安全！记住外交部应急电话：0086-10-12308。不管同胞身处海外哪个角落，都能获得祖国帮助！转！ ​​​​,2017年08月18日 13:14,评论 , 3,
中工网,【#巴塞罗那恐怖袭击# 中国游客讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 @新京报我们视频 收起全文d,2017年08月18日 13:10,评论 1, 2,
上海微新闻,#巴塞罗那恐袭# 当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的IS！ L世界说globusnews的秒拍视频 ​,2017年08月18日 13:07,评论 , ,
嵇开涡103078,【巴塞罗那恐怖袭击 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌 ​,2017年08月18日 13:03,评论 , ,
旅友_美食_旅游,发表了博文《华人亲历巴塞罗那恐袭:有人在我右方一百米中枪》　　8月18日电当地时间17日，西班牙巴塞罗那市中心旅游景区发生货车撞人事件，随后有枪手闯入餐厅并威胁人质，事件造成超百人死伤。有目击者表示，O华人亲历巴塞罗那恐袭:有人在我右方一百米中枪 ​,2017年08月18日 13:02,评论 , ,
旅游刊,穷游网启动“巴塞罗那汽车冲撞人群事件”应急预案：当地时间8月17日，西班牙旅游胜地巴塞罗那兰布拉大道发生汽车冲撞人群事件。目前，该恐怖袭击事件已造成13人死亡100多人受伤。得到消息后，穷游网第一时间通过微信、微博推送等方式向4000多... 查看全文：O网页链接 ​,2017年08月18日 13:00,评论 , ,
半岛晨报,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。L新京报我们视频的秒拍视频 ​,2017年08月18日 13:00,评论 2, 5,
广东共青团,【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。@新京报 L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 12:55,评论 4, 6,
潇湘晨报,【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。@新京报 L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 12:47,评论 15, 21,
天音阁主,#巴塞罗那恐袭# 【西班牙巴塞罗那市中心发生恐怖袭击，IS为此负责】当地时间8月17日傍晚，一辆货车冲进巴塞罗那著名旅游区兰布拉大道附近人群，导致至少13人死亡，100多人受伤。警方将此次事件定性为恐怖袭击，目前一名嫌疑人已被警方逮捕。 西班牙巴塞罗那市中心发生恐怖袭击，IS为此负责 ​,2017年08月18日 12:44,评论 , ,
欧博塞--焦林,"评论欧洲时报 的博文【西班牙巴塞罗那恐袭13死100余伤：IS宣布负责，中国游客亲历现场！】：""本来还以为西班牙比较安全打算去旅旅游，还幸亏因为工作忙改了行程，要不我估计时间我也置身在巴塞罗那了！""查看原文：O西班牙巴塞罗那恐袭13死100余伤：IS宣布负责，中国游客亲历现场！ ​",2017年08月18日 12:43,评论 1, ,
November占星,#巴塞罗那恐怖袭击# 2017年 8月日月食 。西班牙巴塞罗那当地时间8月17日，著名旅游区恐怖袭击。 ​​​#November占星# ​,2017年08月18日 12:39,评论 1, 1,
河南杨凡,【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。@新京报 L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 12:34,评论 2, ,
壹读,【#巴塞罗那恐怖袭击# 13人死 中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两名被捕，IS宣称对袭击负责。@新京报 L新京报我们视频的秒拍视频 收起全文d,2017年08月18日 12:32,评论 22, 13,
今日悉尼,【澳女在欧洲旅游竟连遇3次恐袭 不回澳洲因为“不想向恐怖分子低头”】澳洲女子Julia Monaco与朋友在欧洲旅游时，亲身经历了昨天发生在巴塞罗那的恐怖袭击，并且还经历了伦敦和巴黎恐袭。尽管接连碰上恐袭事件，但她并不打算返回澳洲，“我想继续自己的旅程，我不希望恐怖分子感觉他们赢了。”O网页链接 收起全文d,2017年08月18日 12:30,评论 8, ,
