USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
二狗欧尼,西班牙巴塞罗那 | 米拉之家        巴塞罗那就是高迪的世界，我们在米拉之家和巴特略之家中选择了米拉之家，就是因为非常中意它的天台。        我们从中午等到黄昏日暮，等到天台人烟散尽只留我们两个，就为了看到夕阳西下，橙黄色的蜂蜜一样的阳光覆盖整个天台的时刻。多浪漫啊。       可惜，太阳是西下了，突然一朵厚重的云飘过来，别说夕阳了，就连阳光都没有啦。#Sony a6000# + #Lightroom##西班牙旅游攻略# 收起全文d,2018年04月22日 21:22,评论 98, 251,
穿梭在城市的区熊,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月22日 20:44,评论 , ,
橘子720nina世界,#带着爱去旅行520#巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那[悲催]气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#最美旅途# #欧洲旅游# 收起全文d,2018年04月22日 18:55,评论 , ,
柴火老弟,西班牙·巴塞罗那·巴特罗之家·高迪 | 只有到现场才能领略其精彩的建筑之二。接着上文，其实高迪并不是为了建模仿自然的建筑，他只是想象自己生活在自然当中，想象自己是一只兔子，或是一条鱼。因此会有圣家堂的光阴变换，会有巴特罗之家的水纹玻璃。在巴特罗之家里慢慢走，用手抚摸墙面、扶手、门窗，可以感受到置身海底世界的深邃和奇异，而不是ar软件上非常旅游景点化的具象的乌龟和贝壳。而且，跟着导览走马观花，你将看不到你千万次经过的，透过它就是一个真实的海底世界的水纹玻璃，这大概是这栋建筑最令人惊喜的地方。#巴特罗之家# 收起全文d,2018年04月22日 17:41,评论 , 2,
建院摄协wink,巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。一起去看看吧！@华水微博协会  @华水建筑办公室  @华水建筑分团委 2郑州·华北水利水电大学-图书馆 ​,2018年04月22日 17:40,评论 , ,郑州·华北水利水电大学-图书馆
Oceanlove海外婚纱摄影婚礼-北京,#塞维利亚婚纱摄影##塞维利亚婚纱照# 西班牙的巴塞罗那和塞维利亚是最美的的两个城市，巴塞罗那因为高地的建筑而全球闻名，是传统的旅游城市，圣家族大教堂、桂尔公园、米拉之家、诺坎普球场每年吸引了超多的铁粉膜拜；而塞维利亚在之前应该是好相对陌生的城市，但在2017年，塞维利亚被《孤独星球》评选为2018最推荐旅游城市的第一名。那么在巴塞罗那和塞维利亚拍婚纱照，哪个城市的效果更好一些呢？巴塞罗那是西班牙第二大城市，用国际大都市来形容也为过，更因高迪的建筑充满了别具一格的童话色彩。而塞维利亚是一个相当古朴的城市，老城区依旧保持了几个世纪的原始风貌，一草一木一砖一瓦都是和谐的存在。因此，谈不上哪里拍摄效果会更好，关键在于自己的喜好。如果有时间和预算，这两个地方都不妨留下最真实的记忆。因为婚纱照的意义不是美美的作秀，而是记录当时当地最真实的感动瞬间，并留存一世。 收起全文d,2018年04月22日 16:14,评论 , 1,
用户6193860179,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月22日 15:39,评论 , ,
贵阳美食攻略V,#贵州旅游排行榜#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。#贵阳吃货团# ​,2018年04月22日 15:17,评论 , ,
画一朵桃花妖妖,#带着爱去旅行# 从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年04月22日 12:22,评论 , ,
仰芬脖矿,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月22日 11:44,评论 , ,
用户6384935175,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月22日 07:46,评论 , ,
精力充沛的我们_619,2018年西班牙巴塞罗那旅游信息与观光旅游必备指南@手机QQ浏览器 O网页链接 ​,2018年04月22日 06:44,评论 , ,
学习吧866,【邂逅勾人魂魄的旅游地】1、柏林伤痕城市 2、普罗旺斯找寻简朴 3、安特卫普时装新堡 4、新西兰死而后生 5、大堡礁宁静心潜 6、巴黎阅读艺术 7、瑞士暖暖的雪 8、冲绳美丽有罪 9、巴塞罗那率性放浪 10、伊斯坦堡文化交融 11、伦敦创意乐土 12、曼谷爱穷风流。  ​,2018年04月22日 04:22,评论 , ,
奢酱汁汁儿,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月22日 02:15,评论 , ,
睡不醒xiaojie,一座致敬高迪先生的城市—巴塞罗那@西班牙国家旅游局 ​,2018年04月22日 00:36,评论 , 1,
可可是我的崽,下一站令人惊喜的旅游:巴塞罗那!!!准备个两万就出发! ​,2018年04月21日 21:50,评论 , ,
小小鹰ing,#我想和你去旅行##旅行有你#  巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。#欧洲之旅# #欧洲旅游# ​,2018年04月21日 20:24,评论 , ,
哈哈笑的小朋友farer,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月21日 19:35,评论 , ,
巴黎河谷购物村,"2018年4月19号，巴黎河谷购物村迎来了它历史性的大事件!在这一天，巴黎河谷购物村和它在遍布欧洲各国和中国的各姊妹成员购物村一起正式发布中文名""比斯特购物村系列""～比斯特购物村系列是奢侈品时尚折扣购物体验的诠释。我们的购物村遍及欧洲和中国11个不同目的地，诚挚地邀请大家全年旅游或周末前往休闲购物。无论是位于欧洲的伦敦的#比斯特购物村##bicestervillage#,马德里的#拉斯咯扎斯购物村##lasrozas village#,米兰的#菲登扎购物村##fidenzavillage#,巴塞罗那的#罗卡购物村##larocavillage#,都柏林的#可尔代尔购物村##Kildarevillage#,法兰克福的#威尔特海姆购物村##wertheimvillage#，慕尼黑的#因戈尔施塔特购物村##ingolstadtvillage#和距离布鲁塞尔、安特卫普、杜塞尔多夫不足一小时车程的#马斯梅克林购物村##Maasmechelenvillage#还是位于中国的@上海奕欧来#shanghaivillage#和@苏州奕欧来#suzhouvillage#。我们比斯特购物村系列的所有购物村都临近文化氛围浓厚的大城市，并各自带有其独一无二的当地文化特色，有充满建筑历史的城市，有以美食享誉世界的城市，也有以风格与时尚文明的城市等。作为一个大家庭，我们是@比斯特购物村系列#thebicestervillageshoppingcollection 收起全文d",2018年04月21日 19:08,评论 1, 2,
coldheartman1114,#带着爱去旅行# 从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年04月21日 18:39,评论 , ,
西班牙大米良ETLiang,巴塞罗那国际旅游展：强大的中国力量西班牙大米良的一直播（下载App->O网页链接） ​,2018年04月21日 17:40,评论 , 4,
蓝天白云__爱杰,#带着爱去旅行# 从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年04月21日 16:52,评论 , ,
随行82,#带着爱去旅行# 从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年04月21日 16:08,评论 , ,
就二土豆,#我想和你去旅行##旅行有你#  巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#旅游画报# #欧洲旅游# 收起全文d,2018年04月21日 15:27,评论 , ,
贵阳美食攻略V,#贵州旅游排行榜#【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。#贵阳吃货团# ​,2018年04月21日 14:07,评论 , ,
用户6514595841,#旅游#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年04月21日 13:53,评论 , ,
镜祝顶83,#我想和你去旅行##旅行有你#  巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。#欧洲之旅# #欧洲旅游# ​,2018年04月21日 10:33,评论 , ,
爱摄影的老兵,【最适合12星座旅游的欧洲城市】1、白羊座-柏林 2、金牛座-阿姆斯特丹 3、双子座-摩纳哥 4、巨蟹座-布达佩斯 5、狮子座-巴黎 6、处女座-赫尔辛基 7、天秤座-维也纳 8、天蝎座-罗马 9、射手座-巴塞罗那 10、摩蝎座-伦敦 11、水瓶座-塞维利亚 12、双鱼座-普罗旺斯，你是属于那一座城市呢？ ​,2018年04月21日 09:00,评论 , ,
鹿柯珂-,"“Serendipity. 和你这一场不期而至的巧遇。”—「巴塞罗那 · walden 7」西班牙建筑师Ricardo Bofill在1975年由水泥厂改建的民宅。与calpe红墙一起被称为现实版纪念碑谷。📍入住的两种选择：1-官网预约 www.walden7.com/visitans/「虽然官网写需要提前两周 但是我第一天约就收到了第二天参观的email 看运气吧」2-入住airbnb「里面的房间一般三天起住 建议拼房」3-「不建议」walden7是私人公寓楼，有个后门，运气好有人出来为你挡个门的话就可以进去，当心保安，不要吵到居民会被赶出来，淡定一点就好，西班牙人很热情，正常打招呼就行。🚌坐电车可以从市中心抵达 30-40min地址：Ctral.Reial,106,08960 「或者googlemap搜walden7」门口看门老大爷不会说英语，很凶，不要硬闯。  #walden7# #纪念碑谷# @西班牙国家旅游局 #西班牙旅游攻略# #巴塞罗那旅行攻略# 收起全文d",2018年04月21日 06:15,评论 26, 113,
凌晨三点5秒,#我想和你去旅行##旅行有你#  从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年04月21日 06:13,评论 , ,
顾恋瘦弱破,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月21日 06:06,评论 , ,
地中海老婆婆,现在正是吃地中海沙丁鱼的季节，地中海沙丁鱼个头小，？每条大概都在12公分左右，在全世界沙丁鱼类中，是公认。来西班牙地中海一带旅游的朋友（如巴塞罗那，瓦伦西亚等地），一定要品尝这里的沙丁鱼（sardinas），各个酒吧饭店都会有。    地中海沙丁鱼有很多烹饪方式，主要做法是铁板煎（Sardinas a la plancha），如果想品尝沙丁鱼的鲜美，首选应该是铁板煎，因为只有很新鲜的沙丁鱼（1~2天的)，才可以做为煎制沙丁鱼的食材😏，沙丁鱼也可裹面炸（Sardinas fritas），做成醋酸鱼(Sardinas en escabeche)，用海盐腌制后生吃（Sardinas al sal），其次还有各种地方做法，如沙丁鱼海鲜饭(Paella de sardinas)......    地中海沙丁鱼怎么做都很馋人，记住一定要配上地道的白葡萄酒🍸🍸😻😻...... 2西班牙·塔拉戈纳 收起全文d,2018年04月21日 04:44,评论 , 1,西班牙·塔拉戈纳
飞M翼,【巴塞罗那】巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。  ​,2018年04月21日 02:58,评论 , ,
思考悲痛思辨,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月20日 22:22,评论 , ,
生死安静欣恋,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月20日 21:21,评论 , ,
饲康舅瓣,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月20日 17:35,评论 , ,
丿光着脚丫吹海风,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月20日 17:29,评论 , ,
Daisy-_o,去巴塞罗那旅游的人也太多了吧！弄得我都有点想去了 哈哈 ​,2018年04月20日 15:42,评论 , ,
海豚睡眠,巴塞罗那，西班牙最著名的旅游胜地，气候宜人、风光旖旎、古迹遍布...有机会（qian）一定要去啊~#海豚星空游# ​,2018年04月20日 15:13,评论 10, 10,
岛屿千寻_,北欧国家中，跟所有人一样，我迷恋林海迷恋极光迷恋雪海冰原。若让我选一个去，丹麦不会是第一选择。可丹麦太特别了，这里藏着十六岁的易烊千玺。我太喜欢丹麦时的他了。不知是因为那次的工作主要内容便是旅行还是因为那是他十六岁的春天。丹麦的他全然没有后来去巴塞罗那、去日内瓦、去洛杉矶纽约时的锋利盐酷，整个人就是阳光本身，温柔和煦。欧登塞的授勋仪式时，英文发音还很稚嫩，神情放松而认真；厄勒海峡岸边的直播，安静的听城堡的故事，海风吹乱了头毛，脸上还是笑意盈盈；吃生蚝那次给胖虎那只挤满了柠檬汁，见他牙都要酸倒了在一旁幸灾乐祸；骑上白色自行车穿行于哥本哈根港的岸边，飞扬自信的模样，就是十六岁少年在眼前的真实。我诚然不知他这丹麦旅行形象代言人的身份是否有期限，过了中丹旅游年是否还有效，可我却真心希望这职位没有时限，他身后永远有这国度的影子，有这国度里那些他少年模样的自己。以上。#易烊千玺丹麦旅游形象代言人##与千玺一起理想生活# 收起全文d,2018年04月20日 14:47,评论 , 10,
有你就幸福_1012,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年04月20日 14:10,评论 1, 1,
嚷占菊塞,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月20日 13:44,评论 , ,
神赐我个娘们88,#带着爱去旅行520#从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年04月20日 12:51,评论 , ,
佟佳_,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月20日 10:12,评论 , ,
旅者日记,每个女孩的粉色少女心都值得被守候呀当个小公主，去把喜欢的粉色景点打卡一遍吧💓️p1 胡志明市耶稣圣心堂💓️p2 西班牙阿利坎特红墙💓️p3 巴塞罗那圣保罗医院💓️p4 澳大利亚粉红湖泊💓️p6 巴哈马粉色沙滩💓️p7 越南大叻玛丽修道院💓️p8 马来西亚粉红水上寺庙💓️p9 摩洛哥“玫瑰谷”凯拉小镇Cr：@咖喱的旅行手帐  #春游季# @新浪旅游  @微博旅游 收起全文d,2018年04月20日 07:57,评论 6, 20,
屈顿晕取,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月20日 06:53,评论 , ,
鑫飞商贸,【最适合12星座旅游的城市】白羊-柏林 金牛-阿姆斯特丹 双子-摩纳哥 巨蟹-布达佩斯 狮子-巴黎 处女-赫尔辛基 天枰-维也纳 天蝎-罗马 射手-巴塞罗那 摩羯-伦敦 水瓶-塞维利亚 双鱼-普罗旺斯。  ​,2018年04月20日 06:31,评论 , ,
Skylllllllllar,巴塞罗那的旅游业被高迪承包了一半儿，上上下下的街道总让我想起被重庆支配的恐惧，整个城市一副向游客敞开的模样可某个转角又能看见抵抗的涂鸦。马德里的一夜是最开心的，好喜欢拥有安全夜生活的城市，走在敞亮的街道上也能安心的唱歌。偶遇了政党游行；目送街道末的夕阳；遇见了最美的画像。只可惜呆的时间太短，是个大气友好的首都。里斯本大概是我见过最随意的首都了。商业化程度很低，居民们自过自的：出来早了商店不开门；午休商店也不开门；连锁超市没遇见一个……难得了。 收起全文d,2018年04月20日 04:55,评论 6, 4,
雁顽朱36,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月19日 22:22,评论 , ,
秒懂全视界,米拉之家（CASA MILà）建于1906年至1912年间，坐落在西班牙的巴塞罗那市区里的Eixample 扩建区、格拉西亚大道（Passeig de Gràcia）上。你能看出这是一个屋顶么？米拉之家的拱顶有30个形状奇特的烟囱，正是这些烟囱，把原本就是波浪线条起伏变化的屋顶更加错落有致。#旅游大咖秀##旅游功略#  @带着微博去旅行 @微博旅游 收起全文d,2018年04月19日 19:52,评论 , ,
西班牙起点旅行,#马德里旅游# #马德里机票# #西班牙酒店# #西班牙美食# #皇家马德里vs巴塞罗那# 皇马夏列营要开始了啦！小朋友们快来报名哦！ ​,2018年04月19日 18:18,评论 , ,
欣赏的欣梧桐的桐,最想去的旅游城市，巴塞罗那,2018年04月19日 10:25,评论 , ,
不要在吃了呗,刚才我们上那个旅游课，上到巴塞罗那哪里我们老师就很突然的放了千玺去巴塞罗那的那个视频给我们看，然后我就开始疯了🙉#易烊千玺# 以前上这种课都是坐最后一排的，今天第一次坐第一排大银幕看易烊千玺就真的很爽🙉大约一面墙大的，易烊千玺真的很帅啊大约一百个同学在看千玺给我激动的@TFBOYS-易烊千玺  视频偷偷录的 L体贴的易烊烊千玺玺的秒拍视频 收起全文d,2018年04月19日 16:50,评论 , 17,
板鸭墨提斯Education,暑假不远啦，旅游季也快到啦，同学们今年夏天打算去哪些地方游玩呢？这份西班牙美食地图里面小墨表示最想去的地方是castilla y leon#巴塞生活##西班牙留学##西班牙留学生活##西班牙巴塞罗那##马德里##西班牙美食# 2西班牙·巴塞罗那 ​,2018年04月19日 16:32,评论 3, ,西班牙·巴塞罗那
儒释道陈先生,#西班牙旅行##春游季##4月去哪儿玩#巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年04月19日 16:00,评论 9, 18,
千域旅行,#欧洲篇#15世纪中叶，流浪的吉普赛人将弗朗明戈带进【西班牙】。铿锵有力的舞姿似乎总传递着热情与饱满。西班牙是一个很喜欢表达自己感情的民族。爱要轰轰烈烈，痛就要痛彻心扉。弗朗明戈舞蹈把这种快乐和痛苦表达到了极致。【西班牙+葡萄牙旅游指南】天数：10-15天签证：欧洲申根签15日人均预算：18000-25000元特色活动：《权利的游戏》取景地、巴塞罗那观足球赛 、马德里斗牛 收起全文d,2018年04月19日 13:28,评论 , ,
用户6347973994,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月19日 10:02,评论 , ,
接思言r41,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月19日 08:09,评论 , ,
捡个木板滑滑梯,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月19日 06:06,评论 , ,
美妆潮流博主,#美衣穿搭#2018巴塞罗那旅游lookbook+春季旅游精简穿搭建议 L美妆潮流博主的秒拍视频 ​,2018年04月19日 04:01,评论 1, ,
睡不醒的jazz,【巴塞罗那】巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。  ​,2018年04月19日 02:13,评论 , ,
商业时报,@网络天地 @www.02088.com  #摄影# #旅游# #潮人# 国布里斯托尔市动物园有一只名叫凯拉的猩猩孤儿将自己的饲养员艾米丽当成了“妈妈”，而她们“母女二人”感情甚笃，连旁人也觉得很温暖。母猩猩凯拉出生在西班牙巴塞罗那的一个动物园中，出生后便被妈妈抛弃，随后被人送到德国斯图加特市的威尔海尔曼动物园饲养长大。 #叙利亚儿童吃草# 收起全文d,2018年04月19日 00:27,评论 1, 1,
Shirley_彦沁翊桂付,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月18日 22:54,评论 , ,
李大宵投资实盘,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月18日 22:22,评论 , ,
wanghaijiang2013,【巴塞罗那】巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。  ​,2018年04月18日 22:18,评论 , ,
巴黎河谷购物村,"巴黎河谷购物村明日精彩预告! 12点至16点期间，流行乐队将在村内不间断地倾情献演。想要完美的留念纪念品，我们还为大家准备了全天可打卡的时尚大头贴摄像站和精美的比斯特购物村系列明信片。 @比斯特购物村系列 是奢侈品时尚折扣购物体验的诠释。我们的购物村遍及欧洲和中国11个不同目的地，诚挚地邀请大家全年旅游或周末前往休闲购物。无论是位于欧洲的伦敦附近的#比斯特购物村##bicestervillage#,马德里附近的#拉斯咯扎斯购物村##lasrozas village#,米兰附近的#菲登扎购物村##fidenzavillage#,巴塞罗那附近的#罗卡购物村##larocavillage#,都柏林附近的#可尔代尔购物村##Kildarevillage#,法兰克福附近的#威尔特海姆购物村##wertheimvillage#，慕尼黑附近的#因戈尔施塔特购物村##ingolstadtvillage#和距离布鲁塞尔、安特卫普、杜塞尔多夫不足一小时车程的#马斯梅克林购物村##Maasmechelenvillage#还是位于中国的@上海奕欧来#shanghaivillage#和@苏州奕欧来#suzhouvillage#。我们比斯特购物村系列的所有购物村都临近文化氛围浓厚的大城市，并各自带有其独一无二的当地文化特色，有充满建筑历史的城市，有以美食享誉世界的城市，也有以风格与时尚文明的城市等。作为一个大家庭，我们是@欧洲精品购物村#thebicestervillageshoppingcollection 收起全文d",2018年04月18日 18:58,评论 , 1,
happy雨沫雨,【巴塞罗那】巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。  ​,2018年04月18日 18:17,评论 , ,
xingzhedanwang,#带着爱去旅行# 从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年04月18日 16:18,评论 , ,
月夜地多情萌,#带着爱去旅行# 从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年04月18日 15:27,评论 , ,
老毕就是老毕迈翘,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月18日 14:18,评论 , ,
曹宇寰_768,【最适合12星座旅游的城市】白羊-柏林 金牛-阿姆斯特丹 双子-摩纳哥 巨蟹-布达佩斯 狮子-巴黎 处女-赫尔辛基 天枰-维也纳 天蝎-罗马 射手-巴塞罗那 摩羯-伦敦 水瓶-塞维利亚 双鱼-普罗旺斯。 [得意地笑] ​,2018年04月18日 13:56,评论 , ,
小二呆00,『斑斓马赛克还有亲民米其林！从塞维利亚到巴塞罗那，记录缤纷西班牙，西班牙旅游攻略 - 马蜂窝』O斑斓马赛克还有亲民米其林！从塞维利亚到巴塞罗那，记录缤纷西班牙 ​,2018年04月18日 13:54,评论 , 1,
欧阳已令悼渡窗_12ad,#旅游#【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2018年04月18日 13:27,评论 , ,
SunnyBaby银燕anniry,#带着爱去旅行#巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西[温暖帽子]班牙最著名的旅游胜地。#旅游画报# #欧洲旅游# 收起全文d,2018年04月18日 13:09,评论 , ,
衰捎像并,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月18日 13:09,评论 , ,
他城无他丶,#带着爱去旅行#巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#最美旅途# #欧洲旅游# 收起全文d,2018年04月18日 13:04,评论 , ,
丶嘜哩嘜哩紅军,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年04月18日 12:44,评论 , ,
无法去到的永远,#带着爱去旅行#从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年04月18日 12:38,评论 , ,
