USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
V骏杰飘,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2018年08月29日 13:04,评论 , ,
屎榴香,西班牙，巴塞罗那奎尔公园，建筑大师高迪留给世人的奇幻空间。。。  途秀  西班牙国家旅游局  西班牙语新闻    ​​​,2018年08月29日 07:13,评论 , ,
羅小夢Jessica丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 03:04,评论 , ,
忍太郎丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 01:43,评论 , ,
rafafelbur丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 01:41,评论 , ,
鸿籽饼_好好味丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 00:47,评论 , ,
风尘孤狼7丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 23:16,评论 , ,
心已凉兮_GXIAO,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 22:51,评论 , ,
逃亡于_1988万,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 06:27,评论 , ,
娱乐勇广丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 04:29,评论 , ,
天天love天蓝丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 02:41,评论 , ,
叶丹丹6612丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 01:21,评论 , ,
韦小鬼,【w·holiday 31】在巴塞罗那，一定要去这几个著名景点，其实也是高迪建筑的作品！“圣家堂”，“奎尔公园”，那个公园足足走到让我发脾气，一条山路一直走楼梯往上！“小巴塞罗那海滩”日落，“毕加索博物馆”，在著名的“波盖市场”吃得流连忘返！ ​,2018年08月27日 22:20,评论 , 1,
用户6514596306,#旅游#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧[din推撞]址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月27日 13:16,评论 , ,
cosmosYY丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月27日 12:47,评论 , ,
赫love檬丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月27日 10:30,评论 , ,
娱乐健谷丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月27日 03:54,评论 , ,
秋秋月明丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月27日 02:16,评论 , ,
服饰快报丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月27日 01:11,评论 , ,
rushin丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月27日 00:20,评论 , ,
xiao番茄y丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月26日 23:34,评论 , ,
佀曾相识丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月26日 05:57,评论 , ,
榛美去呐,波恩区活力四射圣家族大教堂震撼十足奎尔公园奇思妙想城市山顶观景台百般壮阔……在巴塞罗那暴走的一日🚶‍♀️🚶 #带着微博去西班牙# #旅行新势力# #榛美去与柯基东# #Hola Iberia# ​,2018年08月26日 04:52,评论 245, 431,
缌橙丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月26日 03:30,评论 , ,
秋秋秋大爷1717,🇪🇸 二刷 巴塞罗那 - 圣家堂&奎尔公园依旧是那么的壮观 佩服安东尼奥·高迪 2西班牙·巴塞罗那 ​,2018年08月26日 02:26,评论 , 2,西班牙·巴塞罗那
gongmeiyangyi丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月25日 23:25,评论 , ,
balabalabala的二元空间,#奎尔公园# 最富盛名的当属色彩斑斓的马赛克大蜥蜴和世界第一长椅，“蜥蜴”无疑是高迪最钟情的创作元素。从这里可以俯瞰整个巴塞罗那。 2西班牙·巴塞罗那 ​,2018年08月25日 22:11,评论 , ,西班牙·巴塞罗那
李考拉拉,奎尔公园 2西班牙·巴塞罗那 L李考拉拉的秒拍视频 ​,2018年08月25日 21:34,评论 , ,西班牙·巴塞罗那
挥着翅膀的大灰狼丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月25日 04:22,评论 , ,
viki飞飞丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月25日 03:57,评论 , ,
我想跟你旅游呗,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月25日 03:33,评论 , ,
Ailsa0201丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月25日 03:26,评论 , ,
馒头大王丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月25日 02:26,评论 , ,
加泰罗尼亚旅游官网,#巴塞罗那旅行# 如果你想了解高迪 ，选择去高迪的世界 - 奎尔公园吧，你会毫不犹豫的爱上的。 ​,2018年08月24日 21:55,评论 5, 19,
错孤浮给兵贪_7pi丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月24日 19:44,评论 , ,
爱旅行摄影一族,童话里的姜饼小屋，西班牙奎尔公园~ #旅行# ​,2018年08月24日 18:03,评论 , ,
UraniaH丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月24日 12:37,评论 , ,
有你便是风和日丽,奎尔公园 ​,2018年08月24日 12:28,评论 , ,
恶加戏,西葡第七站--巴塞罗那，参观“圣家族大教堂”来自疯狂的建筑家高迪代表作，至今未完成建造，建筑的外观上刻画的人物形象都来自于真实的生活中，描述着耶稣传奇的故事，让世人一直传颂，建筑的内部景观更是美得无法想象，五彩光直射在教堂的内部，将光学与力学发挥到了极致，接着游览他的梦幻之作“奎尔公园”用了大量的马赛克拼接而成，极具有浪漫主义色彩，不禁让人浮想联翩，最后领队带着我们四处打卡，包括“米拉之家、巴特略之家、奥林匹克中心等等”外观拍摄。 2西班牙 收起全文d,2018年08月24日 05:27,评论 , 2,西班牙
吃生蘑菇的女人,巴塞罗那到处是高迪的印记。巴塞不是巴萨的，巴塞是高迪的。昨天去的Parc Güell（奎尔公园），今天去的Sagrada Família （圣家堂），和明天要去的Casa Batllo (巴特罗之家）都是他的作品。他是一个数学家，设计师，建筑师，当之无愧的鬼才。通过这两天的参观，觉得它的风格是调皮古怪精灵可爱的，就像是给大人建立童话世界。圣家堂光怪陆离，美轮美奂。教堂内的彩色玻璃随着太阳的移动而变幻出不同的色彩。蓝色玻璃代表水和生命，橘色玻璃代表火和死亡。一天不同时间段里教堂或是蓝色或是橘色。阳光透过玻璃窗照射到墙壁上，墙壁呈现出绿光或是红光，如同神秘的洞穴。圣家堂是一所教堂，但又不像教堂。教堂外墙的雕塑讲述的是一个个圣经里的故事。到处是有意思的宗教隐喻。有一组数字，直着横着竖着所有数字加起来总和都是33，耶稣死的年龄。教堂内如同一座在岩石洞里凿出来的森林。和我参观过的其他欧洲教堂一点都不像。我不喜欢西方的教堂，对我来说都是千篇一律的肃穆和古板。但是圣家堂很特别，是一座会发光的森林。美得太不真实，让人不由得睁大眼珠、屏住呼吸，惊叹眼前的宏伟壮观。我仰头凝望了好久墙上的精致细节，脖子差点歪了。圣家堂至今没完工，计划2026年高迪去世一百周年的时候竣工。 收起全文d,2018年08月24日 02:21,评论 3, 7,
几米2010丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月23日 19:56,评论 , ,
旅游头条热点,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2018年08月23日 14:54,评论 , ,
优奈理樱丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月23日 04:59,评论 , ,
想乘坐时空穿梭机,极富浪漫主义色彩的奎尔公园。马赛克组成。不过怎么还在盖……叫修缮！ 2西班牙·奎尔公园 ​,2018年08月23日 04:46,评论 , 2,西班牙·奎尔公园
想乘坐时空穿梭机,奎尔公园。公益园区。 2西班牙·奎尔公园 ​,2018年08月23日 04:42,评论 , 2,西班牙·奎尔公园
TKNEE男士内裤丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月23日 03:03,评论 , ,
远古的巨人_276x0pld_X,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月23日 00:20,评论 79, ,
QuintaFung丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月22日 10:34,评论 , ,
忻子丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月22日 02:45,评论 , ,
用户6462211635,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 23:56,评论 , ,
h522522丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 22:53,评论 , ,
MANFRIDAY型男_yyr丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 21:13,评论 , ,
HolyPrayer0527,🇪🇸 登顶奎尔公园，鸟瞰巴塞罗那全景！🏙 🌞 2西班牙·Park Güell LHolyPrayer0527的秒拍视频 ​,2018年08月21日 12:20,评论 , 1,西班牙·Park Güell
江南雨都丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 10:11,评论 , 1,
丫丫蚁丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 09:00,评论 , ,
媛2010丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 05:07,评论 , ,
安徽庸人丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 03:02,评论 , ,
网红旅行推荐,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 01:55,评论 , ,
经Elainebabe依然,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月21日 00:12,评论 , ,
Esc旅游推荐,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月20日 18:14,评论 , ,
說經典語錄丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月20日 17:46,评论 , ,
HolyPrayer0527,🇪🇸 高迪（1852—1926），西班牙伟大的现代主义建筑大师。他设计的四座经典建筑物分别是：圣家族大教堂（Temple De La Sagrada Famelia）、奎尔公园(Parc Guell)、米拉公寓(Casa Mila)和巴特罗公寓(Casa Batlle)，已经名留世界建筑史册。巴特罗公寓与高迪设计的其他建筑不同，它的外墙全部是由蓝色和绿色的陶瓷装饰的，一种奇诡的颜色组合，远望去颇象印象派画家的调色盘，但色彩很和谐，萨尔瓦多·达利曾经将这面外墙比喻为“一片宁静的湖水”。👍 2西班牙·巴特罗之家 收起全文d,2018年08月20日 03:10,评论 , 3,西班牙·巴特罗之家
回忆之枫丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月20日 03:00,评论 , ,
撒野的寂寞丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月20日 01:10,评论 , ,
佀曾相识丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月19日 20:22,评论 , ,
迷鹿Wendy,奎尔公园，巴特略之家，圣家堂，米拉之家，接吻墙，街头艺术，巴萨之旅很开心 2西班牙 ​,2018年08月19日 18:40,评论 , 2,西班牙
曲艺的马甲丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月19日 16:12,评论 , ,
xiaoli2005丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月19日 06:20,评论 , ,
jiachch丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月19日 06:19,评论 , ,
love809000丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月18日 18:06,评论 , ,
CINDY_仙迪丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月16日 09:13,评论 , ,
哈哈哈ing,在巴塞罗那。奎尔公园。高迪作品。1818年世博场馆。1992年奥林匹克会址。畅游地中海海边。波盖利亚菜市场。兰布拉斯大街。 ​,2018年08月16日 08:17,评论 , 2,
YXIAN丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月16日 05:38,评论 , ,
Veg-SaaaaLA酱,奎尔公园比五年前人更多了🙈🙈四人游真的比两人游有趣的多了明天启程意大利，开始我们的复古之旅 2西班牙·Parque Güell ​,2018年08月16日 03:40,评论 1, 1,西班牙·Parque Güell
搞笑微博奥斯卡,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2018年08月16日 00:51,评论 , ,
安欣福,奎爾公園 ​,2018年08月15日 20:57,评论 , ,
不了了之小窝丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月15日 12:47,评论 , ,
supernewbee丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月15日 10:15,评论 , ,
雪霖子丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月14日 20:16,评论 , ,
高键Honey丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月14日 08:54,评论 , ,
brightboy丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月14日 03:11,评论 , ,
