USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
那塔莉老板娘,令人叹为观止的高迪建筑一直期待的圣家族大教堂远超想象奎尔公园建筑也有着近乎怪诞的设计风格安东尼奥高迪 被誉为疯子的天才设计师他的莫逆之交奎尔也说“正常人往往没什么才华，而天才却常常像个疯子”#跟着微博去旅行##那塔莉西班牙旅行✈️# ​,2017年11月02日 11:20,评论 1, 8,
时尚典小爷,#带着微博去旅行#西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​,2017年11月02日 10:45,评论 1, 2,
shenqiao73,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年11月02日 01:37,评论 , ,
收藏ak夹,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​​,2017年11月01日 20:07,评论 , ,
宙斯侃世界,不输高迪的奎尔公园,2017年11月01日 08:05,评论 , ,
情若能自控我爱微博,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​​,2017年10月31日 22:03,评论 , ,
王乐的俏皮紧身牛仔裤,#11月去哪儿玩# 在艺术家高迪的著作#奎尔公园#里，闻声寻人，听着清脆的卡农心都要醉了！#巴塞罗那旅行# @微博旅游 #旅行新势力##旅行双11# @新浪旅游 2西班牙·巴塞罗那 L就是王乐wl的秒拍视频 ​,2017年10月31日 20:27,评论 3, 3,西班牙·巴塞罗那
V千Fa,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​​,2017年10月31日 11:50,评论 , ,
idee1644445141,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月31日 08:34,评论 , ,
那朵白色雏菊,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月31日 06:37,评论 , ,
Janicehaha201607,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​​,2017年10月30日 17:27,评论 , ,
Xfaydew,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​​,2017年10月30日 12:36,评论 , ,
TONYONG,西班牙🇪🇸+葡萄牙🇵🇹西葡一价全含🉐️超值特惠💰15699★致敬高迪-圣家堂+奎尔公园入内含讲解★两宫-阿兰布拉+马德里皇宫入内★魅力南部-塞维利亚，龙达断崖，米哈斯★蔚蓝海滩-法鲁★罗卡角★风车村★佛拉明哥舞★奥特莱斯★全程四-五星酒店 ​,2017年10月30日 07:56,评论 , ,
亦尘之晨,图：西班牙奎尔公园生存的压力，生活的苦难，每一个人都须面对。一开始就选择逃避的人，一开始就选择了失败。成功路上最心酸的是要耐得住寂寞、熬得住孤独，总有那么一段路是你一个人在走，一个人坚强和勇敢。人的一生没有过不去的坎，跨坎的源动力在自已。早安！ ​,2017年10月30日 07:17,评论 , ,
邱克刁轴亮,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月29日 18:40,评论 , ,
冰馨铿,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2017年10月29日 13:04,评论 , 1,
Bourgeios_I,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月29日 04:44,评论 , ,
感谢你womp,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月29日 01:53,评论 , ,
刘家小九plop,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月29日 01:11,评论 , ,
时尚典小爷,#带着微博去旅行#西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​,2017年10月28日 20:03,评论 , ,
愛紅薯的Rita,今天的行程超級趕，去了聖家堂還有奎爾公園。然後明天飛機回香港了，因為真的很害怕加泰罗尼亞有什麼事兒封城。高迪真的是天才，我這種看不懂建築的人都想哭的美。今天的巴塞羅那出奇的寧靜，星期六應該很熱鬧，但是市中心安靜的特別古怪，請的當地的西班牙解阿姨說，今天明天應該沒什麼事，我應該飛機也不會罷工，不過星期一，很難說會發生什麼事。願世界和平🙏 2西班牙·巴塞罗那 收起全文d,2017年10月28日 18:56,评论 , 15,西班牙·巴塞罗那
上海爷爷,马赛克镶嵌出的童话世界，阳光下闪闪烁烁，熠熠辉辉，童话、童心、童真、童趣（巴塞罗那奎尔公园） 2西班牙·巴塞罗那 ​,2017年10月28日 06:43,评论 , 1,西班牙·巴塞罗那
便衣宝奥利利奥,#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力# ​,2017年10月27日 17:57,评论 , ,
陈梦莹凤,#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力#..全文：O网页链接 收起全文d,2017年10月27日 17:14,评论 , ,
梁波波的一些情务,#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力# ​,2017年10月27日 13:30,评论 , ,
便衣宝奥利利奥,#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力# ​,2017年10月27日 12:43,评论 , ,
查无此se便,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月27日 08:49,评论 , ,
上海爷爷,巴塞罗那奎尔公园有一条彩带般的马赛克雕花的蛇形石凳，弯弯、绕绕、曲曲、幽幽 2西班牙·巴塞罗那 ​,2017年10月27日 06:48,评论 , 1,西班牙·巴塞罗那
熊娃娃的糖葫芦,提到巴塞罗那，大部分人第一时间应该都会想到那里夏日的阳光、海风，还有热情奔放的西班牙姑娘、小伙……可是还有一样东西，同样与这座城市密不可分。它隐藏在巴塞罗那大街小巷，每一个轻快的鼓点里，融合在城市的血液里：那就是安东尼·高迪的建筑。/人物剪影/提起安东尼·高迪，对建筑领域不甚了解的人，可能会有些陌生。但你一定见过他举世闻名的建筑，堪称“史上最牛烂尾楼”的圣家堂。这座倾注了他42年心血的建筑，直到如今都还未完工，甚至有人说高迪之后，世间再无这样，一生只忠于一事的“建筑傻子”。除了圣家堂，打开五花八门的巴塞罗那旅游手册：奎尔公园、米拉之家、巴特罗之家…这些热门景点都诞生在安东尼·高迪笔下。他的一生就像一根宁折不弯的直线，他长年留着大胡子，孤僻沉默、衣衫褴褛，甚至好几年都穿同一套衣服，形同乞丐。他为建筑而生，常年住在工地，终身未婚，几乎没有任何嗜好，他是常人眼中的疯子，满脑子都是浪漫而伟大的想法。但这些都丝毫不影响他成为整个巴塞罗那建筑艺术的缔造者、19世纪乃至整个建筑史无法忽视的存在。 O网页链接 收起全文d,2017年10月26日 21:42,评论 , ,
啾啾与蜗牛的旅行,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​,2017年10月26日 14:27,评论 , 6,
中青旅在宁波,"#西葡掠影#西班牙葡萄牙,错峰出行追逐伊比利亚半岛的阳光11月20日，全程四星酒店+4餐特色餐景点丰富，门市13499元，超值赠送2大宫殿、奎尔公园、圣家族教堂，Zara、mango起源地尽享购物乐趣，全程wifi上网左边足球，右边建筑，抓紧2017年尾巴的西葡之旅！11月20日新增一套品质西葡12天，12月18日特价余位有限，欢迎翻牌 收起全文d",2017年10月25日 17:35,评论 , ,
时尚典小爷,#带着微博去旅行# 西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​,2017年10月25日 11:07,评论 , ,
卫队长少帅,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2017年10月25日 06:41,评论 , ,
阳光耀眼2155745127,巴塞罗那，高迪的奎尔公园 ​,2017年10月25日 04:07,评论 , 7,
章孝龙Shawn,奎尔公园和圣家堂看巴塞罗那 ​,2017年10月25日 00:32,评论 5, 38,
郁加幸福52,#亚洲新歌榜#【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月24日 16:22,评论 , ,
小白是卷毛,童话里的姜饼屋-高迪的奎尔公园 2西班牙·巴塞罗那 ​,2017年10月24日 12:12,评论 1, 6,西班牙·巴塞罗那
优雅有道,童话里的姜饼小屋，西班牙奎尔公园~ ​,2017年10月23日 15:33,评论 , ,
不潮不深圳,童话里的姜饼小屋，西班牙奎尔公园~ ​,2017年10月23日 09:40,评论 , ,
上海爷爷,"巴塞罗那奎尔公园的石柱撑起""马赛克""的天，直与弯、灰与彩、整与碎互衬互应，看似建筑恰似雕塑，看似围廊恰似艺术 2西班牙·巴塞罗那 ​",2017年10月23日 06:56,评论 , ,西班牙·巴塞罗那
水pk宝宝,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月21日 22:28,评论 , ,
phenix_hu,当我看到这个建筑的时候，不犹地想到去西班牙旅游的时候看了安东尼的作品— —奎尔公园，虽然有点差异，但质地和造型确实有点像。能在浦江公园落地也是一大喜事儿，有亮点哦  ​​​ 2上海·浦江镇 ​,2017年10月21日 21:51,评论 , 1,上海·浦江镇
dhhxdxH,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月21日 18:04,评论 , ,
1616个人门户梦,#2017全球总决赛#【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月21日 13:26,评论 , ,
DINGO_X,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月21日 11:11,评论 , ,
流水如线,巴塞罗那，是联合国在全世界唯一授予建筑金奖的城市。伟大的建筑设计师高迪把他的作品和艺术精神贯穿在这个城市的血液之中，因此这里也称作高迪之城。他的作品，17项被列为西班牙国家级文物，7项被列为世界文化遗产。他的建筑设计华美异常，令人叹为观止。圣家族教堂，虽已建了130多年至今仍米完工。米拉之家、巴特罗之家，奎尔公园，都是构思新颖奇特，极具想像力的杰作，是建筑史上的奇迹。 收起全文d,2017年10月20日 17:54,评论 , 6,
上海的尼克,巴塞罗那一瞥。巴塞罗那因为有了高迪设计的许多建筑而变得格外引人注目，圣家族教堂，巴特罗之家，奎尔公园，米拉之家等。摄于8月9-12日。 2上海·古北 ​,2017年10月19日 17:51,评论 , 4,上海·古北
拾光书屋,#读书心语_##转发来书##这本书拽我出泥沼# 西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​,2017年10月19日 15:38,评论 1, 2,
jwaik,巴塞罗那的奎尔公园，是世界著名设计师高迪的最具个人特色和强烈个人喜好的代表作品，色彩和曲线的运用，登峰造极，使人过目不忘。但建于同一公园内的供他自己居住的别墅(九)却中规中短，甚至有一点与整个公园不协调的感觉，这难道是反映艺术家多彩人生的另一面?现在已成为他的博物馆。他开创了一个新时代，影响了整整一代人。 收起全文d,2017年10月19日 06:10,评论 1, 1,
Cinderella宁国,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月19日 04:40,评论 , ,
Yuki_沐1902060298,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月19日 03:37,评论 , ,
刘艳芹V_txp,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月19日 01:47,评论 , ,
索尔伊诺瑾,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2017年10月19日 01:06,评论 , ,
tutucpu,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月18日 18:29,评论 , ,
孟盈希Xena,巴特罗之家、米拉之家、奎尔公园从做攻略开始. 心就已经飞进高迪的房子里去了对于这种色彩鲜明造型别致的事物我始终都没有抵抗力.  从一无所知-慢慢了解-再到身临其境.感受到的是这个民族的热情. 触摸到的是这个天才疯子的温度. ​,2017年10月18日 05:42,评论 , 5,
湖北全攻略,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​,2017年10月17日 21:53,评论 , 1,
辽宁全攻略,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​,2017年10月16日 21:45,评论 , ,
时来运转n小三日,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月16日 20:47,评论 , ,
便衣宝奥利利奥,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力#..全文：O网页链接 收起全文d,2017年10月16日 20:28,评论 , ,
梁波波的一些情务,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力#..全文：O网页链接 收起全文d,2017年10月16日 19:17,评论 , ,
梁波波的一些情务,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力# ​,2017年10月16日 18:47,评论 , ,
幼稚鬼Van小木子大屏桓,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力#..全文：O网页链接 收起全文d,2017年10月16日 18:38,评论 , ,
便衣宝奥利利奥,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力#..全文：O网页链接 收起全文d,2017年10月16日 18:31,评论 , ,
便衣宝奥利利奥,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力#..全文：O网页链接 收起全文d,2017年10月16日 18:23,评论 , ,
便衣宝奥利利奥,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力# ​,2017年10月16日 18:19,评论 , ,
便衣宝奥利利奥,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力#..全文：O网页链接 收起全文d,2017年10月16日 17:36,评论 , ,
幼稚鬼Van小木子大屏桓,时尚#带着微博去旅行#今年的十一号称史上最长黄金周，可爱的你们准备去哪儿玩呢？小鹿姐姐给你推荐个地儿—巴塞罗那，这里旅行最快乐的状态应该就是去奥运港海滩看最火辣的妹子，去吃瓦伦西亚最著名的海鲜饭，去巴萨球场踢最热血的足球，去奎尔公园坐世界第一的长椅……#一路好时光##旅行新势力#..全文：O网页链接 收起全文d,2017年10月16日 17:19,评论 , ,
独家壁纸,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​,2017年10月16日 10:21,评论 , 2,
行走旅行人生,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​,2017年10月16日 10:02,评论 8, 21,
哲曦whoosh,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月16日 09:03,评论 , ,
紫兮2008,奎尔公园，高迪的马赛克 ​,2017年10月15日 23:30,评论 , ,
我爱大湖南,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​,2017年10月15日 22:05,评论 , ,
土掉渣的名字z,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 2怒江傈僳族自治州·金福园美食 ​,2017年10月15日 21:13,评论 , ,怒江傈僳族自治州·金福园美食
功夫肥龙龙,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 2商洛·柞水站 ​,2017年10月15日 09:29,评论 , 3,商洛·柞水站
也是斋,黄昏游巴塞罗拉奎尔公园及高迪故居暮色苍茫探异珍，刀削山上幻成真。回眸故居灯才亮，设计新稿可又成？ ​,2017年10月15日 03:07,评论 , 1,
莓荔,西葡一行最爱的9个地方:圣家族大教堂、阿尔罕布拉宫、罗卡角（葡萄牙）、奎尔公园、托莱多、塞尔维亚、巴特罗之家、米拉之家、贝琳堡（葡萄牙）。 ​,2017年10月15日 01:00,评论 , 1,
漫游西安城,童话里的姜饼小屋，西班牙奎尔公园~ ​,2017年10月14日 03:26,评论 , ,
Doris桃桃乐小丝,#西班牙从南到北# 北部是浪漫浪漫和浪漫的化身 当然就是巴塞罗那啦 从米拉之家出发在Gracis大街买买买买到回家准备吃土 夜市吃最正宗的火腿探访最古老的Torriespuraoj酒庄 两杯到微醺 帆船出海在公海上瞭望地中海 在奎尔公园抚摸到印象里七彩瓷砖 在哥特区深巷的设计师店定制手工皮带 没有预约到门票的圣家族大教堂 redline city bus上山靠海穿越斑斓历史和现代文明…不舍 一定再来！ 2西班牙·巴塞罗那 收起全文d,2017年10月14日 00:56,评论 , ,西班牙·巴塞罗那
codo是OCD患者,国庆西葡游合集2: 巴塞罗那特辑，米拉之家、巴特罗之家、奎尔公园、圣家族大教堂、巴塞罗那大教堂、哥特区、波盖利亚菜市场 ​,2017年10月14日 00:13,评论 3, 7,
吃喝玩乐在河北,西班牙奎尔公园，这样一个充满童趣的地方，镶嵌着彩色马赛克的墙壁、小路、长椅像极了童话里的姜饼小屋！ ​ ​​​,2017年10月13日 22:25,评论 , ,
恋尚风景,童话里的姜饼小屋，西班牙奎尔公园~ ​,2017年10月13日 21:24,评论 , 1,
SophieDisaia,奎尔公园，原来是高迪的好友巴塞罗那地产商艾乌塞比奎尔伯爵计划建立并由高迪设计的一个别墅区，高迪的艺术趣味和建筑风格在此得以发挥的淋漓尽致，然而由于离市区太远，60套别墅最终只售出两套，其中一套被高迪买下，并在此办公多年。作为商业地产这是一个失败的项目，后奎尔将此社区捐赠给政府，成为社区公园对外开放，1984年奎尔公园被联合国教科文组织列入世界文化遗产。能把马赛克做成这样，我就服高迪 收起全文d,2017年10月13日 16:36,评论 2, 1,
来大连生活,童话里的姜饼小屋，西班牙奎尔公园~ ​,2017年10月13日 15:33,评论 , 1,
用户6189456806,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月13日 15:29,评论 , ,
迁坏漠壤泳尽,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2017年10月13日 12:37,评论 , ,
